text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"באשר לשאלת הארכת עונש המאסר המותנה העומד כנגד הנאשם, שירות המבחן ציין כי כנגד הנאשם לא נפתחו הליכים פליליים נוספים והנאשם הביע נכונות לבצע צו של""צ, אך קיים ספק באשר ליכולתו לבצע צו שכזה.",,,,,,,,,,,,,,,,,
"במסגרת טיעוניה לעונש, הגישה ההגנה את המסמכים הבאים: נ/1- רישיון להחזקה ושימוש בסם קנבוס; נ/2- אישור מטעם הביטוח הלאומי, בו הוכרה פגיעתו של הנאשם כתאונת עבודה; נ/3- דו""ח רפואי, מיום 19.12.21 שהוגש על ידי פרופ' יצחיאק, ממנו עלה כי הנאשם סובל מגבלה ניכרת בתנועות עמוד השדרה הצווארי; נ/4- סיכום רפואי בעניינו של הנאשם; נ/5- זימון למרכז לבריאות הנפש; לאחר שמיעת טיעוני הצדדים לעונש, הוגש אישור רפואי מד""ר ליאוניד גורודצקי- מטפל בתחום הנפש, ממנו עולה כי לנאשם סימני הפרעת דיכאון עם מרכיב חרדתי בולט;",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בטיעוניה עמדה המאשימה על הערכים המוגנים שנפגעו בעקבות השימוש בסמים ועל פוטנציאלי הנזק שבהחזקת הנשק עד להרג.,,,,,,,,,,,,,,,,,
"המאשימה חזרה וציינה כי הנאשם החזיק כמות סמים הגבוהה פי 65 מהכמות המצוינת בחוק כחזקה לשימוש עצמי, כאשר יש לתת את הדעת לכך שהנאשם מעורב באופן עמוק ומשמעותי בעולם העברייני.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
המאשימה הפנתה לפסיקה ועתרה לקבוע את מתחם הענישה בין 8 חודשי מאסר ל-18 חודשים.,,,,,,,,,,,,,,,,,
"בהתייחסות לנסיבות הנאשם עצמו, הפנתה המאשימה להמלצת שירות המבחן לצו של""צ, המלצה המנותקת מהאמור בתסקיר עצמו ונעדרת ביסוס, הדגישה את עברו הפלילי, עונשי המאסר שריצה ועונש המאסר המותנה העומד כנגדו ועתרה לגזור על הנאשם 9 חודשי עבודות שירות הכוללים את הפעלת המאסר המותנה, הפעלת ההתחייבות, פסילת רישיון הנהיגה בפועל ועל תנאי, לצד קנס, מאסר על תנאי והתחייבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"ההגנה טענה כי מדובר בעבירות שבוצעו לפני כארבע שנים, הנאשם לא גידל את הסמים, מאז לא היה מעורב בפלילים, ועל כן עתרה לאמץ המלצת שירות המבחן ולהאריך את עונש המאסר המותנה העומד כנגד הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"באשר לנסיבותיו האישיות של הנאשם, ציין הסנגור כי הנאשם מוכר כנכה נפשית בשיעור של 20%, ובשיעור של 37% נכות פיזית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"תאונת העבודה בה נפגע הנאשם שינתה את חייו, הוא איבד את בתו וחרף מצבו הנפשי והגופני - הוא עובד באופן יציב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור הוסיף כי הנאשם נטל אחריות למעשיו, כיום הוא מטופל על ידי פסיכיאטר באופן פרטי, שיקם את חייו והראיה לכך היא כי לא מעורב בפלילים מאז העבירות הנדונות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"על כן, סברה ההגנה כי יהיה די בצו המבחן וצו של""צ כדי להרתיע את הנאשם ולהבטיח את טיפולו.",,,,,,,,,,,,,,,,,
"לחילופין, עתרה ההגנה להסתפק בעונש מאסר בדרך של עבודות שירות, לתקופה של חודשים ספורים בלבד.",,,,,,,,,,,,,,,,,
"הנאשם בדבריו לעונש עמד על מורכבות ילדותו, הסביר כי החל תהליך התבגרותו רק בגיל 40, והבהיר כי הוא פועל לחינוך ילדיו, דואג להרחיקם מעולם העבריינות וביקש לאפשר לו להמשיך לעבוד ולשקם את חייו.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הערכים המוגנים שנפגעו כתוצאה מביצוע עבירת צריכת הסמים, עניינם בהגנה על שלום הציבור ובריאותו, מפני הנזקים החברתיים הישירים והעקיפים הנגרמים בעקבות השימוש בסמים, כמו גם שמירה על שלומם ובריאותם של צרכני הסמים.",,,,,,,,,,,,,,,,,
"הנאשם החזיק סם מסוכן מסוג קנבוס במשקל כולל העומד על כ-980 גרם, כמות הגבוהה מפי 65 מהכמות המוחזקת בפקודה ככמות לשימוש עצמי - 15 גרם.",,,,,,,,,,,,,,,,,
במעשיו ניכר התכנון המוקדם המגולם בעצם החזקת הסם.,,,,,,,,,,,,,,,,,
"באשר לכדורי התחמושת, מדובר בהחזקת של 33 כדורי אקדח ו-130 תרמילי אקדח.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],,,,,,,,
עיינתי בפסיקה שהוצגה לעיוני מטעם הצדדים ובפסיקה מטעמי.,,,,,,,,,,,,,,,,,
מדיניות הענישה הנהוגה בעבירות בהן הורשע הנאשם רחבה ונסמכת על חומרת המעשים וכלל הנסיבות.,,,,,,,,,,,,,,,,,
ראו למשל:,,,,,,,,,,,,,,,,,
"בית משפט השלום קבע כי את מתחם העונש ההולם בין עונש מאסר מותנה לבין 8 חודשי מאסר, וגזר על המערער 3 חודשי מאסר בעבודות שירות.",,,,,,,,,,,,,,,,,
"בית המשפט המחוזי קיבל את הערעור שהוגש, וקבע כי ""בנסיבות מציאת התחמושת - האופן בו התחמושת הוחזקה; העובדה שלא נמצאו ברשות המערער מחסניות או כלי נשק שהתחמושת מתאימה להם; ובהינתן שהמערער לא נחשד בהצעת התחמושת למכירה או בעשיה פסולה אחרת לגביה.",,,,"['נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,"['הסבר: בית המשפט המחוזי התייחס לתחמושת שנמצאה, וההקשר של השאלה הוא מציאת נשק אקדח הוא סוג הנשק']",,,,,,,,
"וכן בהתחשב בנתוני המערער, גילו, ומצבו הבריאותי והנפשי - יש בסיס להנחה שהחזקת התחמושת על ידי המערער לא היתה למטרה עבריינית.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור זאת, הקל בית המשפט המחוזי בעונש וגזר על המערער עונש מאסר על תנאי, חלף עבודות השירות.",,,,,,,,,,,,,,,,,
"מכל המפורט, תוך אבחנה לענייננו, אני קובעת כי מתחם העונש ההולם נע בין חודשי מאסר ספורים לנשיאה בדרך של עבודות שירות ועד ל-14 חודשי מאסר בפועל, לצד ענישה נילווית.",,,,,,,,,,,,,,,,,
"לא מצאתי, בנסיבות המקרה שלפניי, שיקולים המצדיקים לסטות מן ממתחם הענישה ההולם לקולה או לחומרה או כאלה המצדיקים הארכת עונש המאסר המותנה העומד כנגדו.",,,,,,,,,,,,,,,,,
ראשית אזקוף לזכות הנאשם את תיקונו של כתב האישום לקולה והודאתו בביצוע העבירות תוך חיסכון בזמנם של העדים.,,,,,,,,,,,,,,['כן'],,,
"עוד הנני מתחשבת בכך שהנאשם שומר על יציבות תעסוקתית, לא ביצע עבירות נוספות בחלוף הזמן, היותו אב מוערך המבקש לשמש דמות משמעותית לילדיו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן, בדיקות שתן שמסר הנאשם לשירות המבחן נמצאו נקיות משרידי סמים שאינם חלק מהטיפול הרפואי אותו הוא נוטל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יחד עם זאת, לא ניתן להתעלם מהאמור בתסקירי שירות המבחן כאשר הנאשם לא השתלב שם בטיפול, על אף שבתחילה הביע רצון לקחת חלק בטיפול בתחום הבריאותי והן בתחום ההתמכרות לסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"זאת ועוד, שירות המבחן התרשם כי מצבו הנפשי של הנאשם מתדרדר, מהיותו בעל כישורים דלים להתמודדות במצבי לחץ, ומעמדותיו באשר לאחריותו בעבירה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על כן, ונוכח מצבו הנפשי המורכב, לא בא שירות המבחן בסופו של יום בהמלצה לשלב את הנאשם בהליך טיפולי, ואף לא המליץ להעמידו בצו מבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אומנם שירות המבחן בחן עם הנאשם את האפשרות לבצע צו של""צ כתנאי להארכת עונש המאסר המותנה העומד כנגדו, אך בו בזמן הביע ספקנות באשר ליכולתו לעמוד בביצוע הצו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יתר על כן, הנאשם התקשה בהתבוננות פנימית ביקורתית אודות בחירותיו ודפוסיו, לא שולב בהליך טיפולי ועל כן, ונוכח ספקנות שירות המבחן באשר לביצוע הצו- לא מצאתי הצדק להורות על הארכת עונש המאסר המותנה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת, ועל אף נוכח האמור לעיל, לא ניתן להתעלם מהמאמצים הניכרים אותם עורך הנאשם להבטחת עתיד משפחתו ושמירה על פרנסת בני ביתו, מאמצים הבאים לידי ביטוי הן במעקב פסיכיאטרי ובטיפול תרופתי, כעולה מהמסמכים שצורפו על ידי ההגנה, והן בכך שעל אף חלוף הזמן לא היה הנאשם מעורב בעבירות נוספות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"סופו של דבר, לאחר ששקלתי את כלל השיקולים הנדרשים לעניין ובכלל זה, האינטרס הציבורי אל מול מהות מעשיו של הנאשם, עברו הפלילי המכביד בתחום הסמים, נסיבותיו האישיות, לרבות מצבו הרפואי, הכלכלי והמשפחתי ובכלל זה המשבר המשפחתי שפקד את ביתו נוכח מות בתו, ההשלכות הצפויות כתוצאה מאובדן מקור פרנסת המשפחה, מאמציו של הנאשם לעלות על דרך המלך והתנהלותו מאז ביצוע העבירות, מצאתי כי שיקולים אלה מצדיקים העמדתו ברף התחתון של מתחם העונש ההולם והפעלת עונש המאסר המותנה בחופף לעונש שייגזר עליו.",,,,,,,,,,,,,,,,,
"באשר לרכיב עונש פסילת רישיון הנהיגה בפועל ועל תנאי, כפי שעתרה המאשימה, הרי שעה שהעבירות לא בוצעו בדרך או בכלי רכב לא מצאתי לגזור רכיבי ענישה אלה.",,,,,,,,,,,,,,,,,
לאור האמור לעיל הנני גוזרת על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
מאסר לתקופה של 4 חודשים.,,,,,,,,,,,,,,,,,
"הנאשם ישא בעונש המאסר בדרך של עבודות שירות, בהתאם למגבלות הרפואיות כפי שמפורט בחוות דעתו של הממונה על עבודות השירות.",,,,,,,,,,,,,,,,,
"על הנאשם להתייצב לתחילת ריצוי העונש ביום 25.6.24 בשעה 08:00 בבוקר, ביחידת ברקאי, מפקדת מחוז מרכז, רח' לוחמי בית""ר 6 רמלה.",,,,,,,,,,,,,,,,,
"מובהר לנאשם כי היה ולא ישלים מכל סיבה שהיא את עבודות השירות, ימשיך וירצה את העונש מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
עונשי המאסר ירוצו באופן חופף.,,,,,,,,,,,,,,,,,
"מאסר למשך 4 חודשים, הנאשם לא יישא עונש זה אלא אם יעבור בתוך 3 שנים מהיום עבירה בה הורשע או עבירה לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,,,,[],['4 חודשי מאסר על תנאי'],[]
"קנס בסך 1,200 ₪ או 30 ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['1,200 ₪']"
"הקנס ישולם ב-4 תשלומים שווים ורצופים, החל מיום 1.5.24  וב-1 לכל חודש שלאחריו.",,,,,,,,,,,,,,,[],[],[]
"באם אחד מהתשלומים לא יפרע במועדו, תעמוד היתרה לפירעון מידי ותועבר לגבייה באמצעות המרכז לגביית קנסות.",,,,,,,,,,,,,,,,,
הנאשם מתבקש לגשת למזכירות בית המשפט לקבלת הוראות בעניין התשלום.,,,,,,,,,,,,,,,,,
"הסכום ישולם ב-5 תשלומים שווים ורצופים, החל מיום 1.5.24 וב-1 לכל חודש שלאחריו.",,,,,,,,,,,,,,,,,
"הנאשם יצהיר ויתחייב כי היה ויעבור במשך שנתיים מהיום עבירה בה הורשע או עבירה לפי פקודת הסמים המסוכנים, ישלם את הסך של 2500 ₪.",,,,,,,,,,,,,,,,,
"לא יצהיר, יתווספו 10 ימים למאסרו.",,,,,,,,,,,,,,,,,
המזכירות תעביר עותק מגזר הדין לממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
צו להשמדת הסמים והמוצגים.,,,,,,,,,,,,,,,,,
5129371זכות ערעור בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ט אדר ב' תשפ""ד, 08 אפריל 2024, בנוכחות הנאשם וב""כ הצדדים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
