,case,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,RESPO,REGRET,CIR_USE,CIR_TYPE_WEP,CIR_STATUS_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_OBTAIN_WAY_WEP,CIR_MONEY_PAID_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP,_HELD_WAY_WEP
10,ME-19-01-53615-8,"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן.",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ME-19-01-53615-8,"בין הצדדים לא הייתה הסכמה לעניין העונש, והמאשימה הצהירה שתעתור לעונש מאסר בפועל.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,ME-19-01-53615-8,"בעניין החילוט הוסכם בין הצדדים כי בכפוף להפקדת סך של 5,000 ₪, הרכב ישוחרר.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,ME-19-01-53615-8,"ככל שלא יופקד הסכום האמור, הצדדים יטענו באופן פתוח לעניין החילוט.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ME-19-01-53615-8,"על פי תסקירי שירות המבחן, הנאשם בן 29, נשוי ואב לארבעה ילדים.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ME-19-01-53615-8,"נשר ממערכת החינוך בתום תשע שנות לימוד, בשל הצורך לסייע בפרנסת בני משפחתו.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
16,ME-19-01-53615-8,גדל בסביבה עבריינית שאליה חבר בגיל צעיר.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
17,ME-19-01-53615-8,"מאז שפרש מלימודיו עבד בעבודות מזדמנות שונות, לצד ניהול אורח חיים שולי וריצוי עונשי מאסר.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ME-19-01-53615-8,בשנת 2015 נפצע ברגלו כתוצאה מירי ומאז מתקשה לתפקד תעסוקתית.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
19,ME-19-01-53615-8,"לנאשם מערכת יחסים מורכבת וקונפליקטואלית עם בני משפחתו הגרעינית, והוא מתאר התנכלות מצד המשפחה הגרעינית והמורחבת כלפיו מגיל צעיר.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
20,ME-19-01-53615-8,מאז היותו כבן 15 נחשף לשימוש בסמים מסוג קנאביס ובהמשך צרך סמים מסוגים שונים ואלכוהול באופן אינטנסיבי והתמכרותי.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
21,ME-19-01-53615-8,"לדבריו לא פנה לקבלת עזרה בתחום זה עד כה, ובתקופת המעצר הנוכחי שולב בטיפול אשר סייע לו לרכוש כלים להצבת גבולות פנימיים ולחשוף את קשייו.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
22,ME-19-01-53615-8,ביטא נכונות להמשך טיפול.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
23,ME-19-01-53615-8,לנאשם ארבע הרשעות קודמות בין השנים 2017-2008 בגין ביצוע עבירות רכוש ואלימות בגינן ריצה שלושה עונשי מאסר בפועל.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ME-19-01-53615-8,"לאורך השנים הופנה לשירות המבחן כשההתרשמות ממנו הייתה מאדם המאופיין במעורבות חוזרת בעבירות אלימות, נעדר גורמי תמיכה משמעותיים כשברקע שימוש בחומרים ממכרים וקשיי וויסות, דפוסים שוליים והיעדר רתיעה מסנקציות משפטיות, אשר אינו מודע לסיכון במצבו.",0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
25,ME-19-01-53615-8,"ביחסו לעבירות, הנאשם התקשה להסביר באופן ברור את הנסיבות להתנהלותו המתוארת בכתב האישום.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ME-19-01-53615-8,לדבריו ביצע את העבירות בהיותו נתון תחת השפעת אלכוהול כך שלא היה ער לתוצאות מעשיו.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ME-19-01-53615-8,צריכת האלכוהול באותה עת הוסברה על רקע קשייו להתמודד עם לחצים וקשיים רבים בחייו גם במישור הכלכלי.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
28,ME-19-01-53615-8,"הנאשם נמנע ממתן הסבר למקור הנשק, כשלדבריו ירה באוויר מתוך תחושת חוסר אונים וצורך בקבלת עזרה חיצונית למצבו והוא התקשה לבקש עזרה בדרכים מקובלות.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
29,ME-19-01-53615-8,הנאשם שלל כוונה לפגוע או לאיים על אדם אחר.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
30,ME-19-01-53615-8,"הנאשם ביטא צער וחרטה על מעשיו ותלה את הבעייתיות שבהתנהלותו לאורך השנים בנסיבות חייו, בסביבה בה גדל ובהיעדר מקורות תמיכה.",0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ME-19-01-53615-8,"מגורמי הטיפול בשב""ס נמסר כי הנאשם התאקלם במעצר באופן תקין, שולב בפרויקט תל""מ אשר מטרתו היא הכנת עצורים בעלי רקע התמכרותי לסמים ואלכוהול להמשך טיפול בקהילה או בבית הסוהר.",0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
32,ME-19-01-53615-8,"הנאשם היה במסגרת זו במשך חודשיים, כשההתרשמות הייתה מהיותו בעל עמדות קורבניות באשר לדפוסי התנהגותו ודפוסי התמכרותו.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ME-19-01-53615-8,לאחר שעבר על חוקי המסגרת הוחלט על סיום הטיפול בו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,ME-19-01-53615-8,"מאז הפסקת הטיפול בו, הנאשם שב ופנה בבקשה להשתלב בטיפול מחדש.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,ME-19-01-53615-8,"שירות המבחן התרשם מהנאשם כמי שגדל בהיעדר דמויות משמעותיות ומכוונות בחייו, בתנאי חיים מורכבים, שהתמודד עם מצב כלכלי הישרדותי קשה ונשא בעול הטיפול בבני משפחתו והיה נתון להתנכלויות מצדם.",0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
36,ME-19-01-53615-8,הנאשם חווה משברים וסכסוכים עם בני משפחתו המורחבת באופן אשר משפיע על תחושת הביטחון האישי שלו.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
37,ME-19-01-53615-8,"לאור גדילתו בסביבה שולית וללא מערכות תמיכה, פיתח דפוסי חשיבה והתנהגות שוליים, אלימים והתמכרותיים.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
38,ME-19-01-53615-8,"לנאשם נטייה להתנהגות אימפולסיבית, ללא יכולת לבחון את השלכות מעשיו ולערוך שינוי משמעותי באורחותיו.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
39,ME-19-01-53615-8,"לצד זאת, הנאשם ערך ניסיון להשתלב בטיפול במסגרת מעצרו הנוכחי לצורך עריכת שינוי בדפוסיו, אולם הוא התקשה לעמוד בתנאי הטיפול.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,ME-19-01-53615-8,"שירות המבחן התרשם מקיומה של רמת סיכון בינונית להישנות ביצוע עבירות אלימות כשתוצאותיה, אם תתרחש, צפויות להיות ברמה בינונית.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,ME-19-01-53615-8,"כגורמי סיכון להישנות ביצוע עבירות, מנה שירות המבחן את חומרת מעשיו בעבירה, דפוסיו השוליים וההתמכרותיים, מעורבותו החוזרת בפלילים בעיקר בעבירות אלימות, היעדר הרתעה מסנקציות קודמות שהושתו עליו, היותו נעדר מערכות תמיכה וחסר כלים מקדמים ונורמטיביים להתמודדות עם קשייו.",0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ME-19-01-53615-8,"כגורמי סיכוי לשיקום מנה שירות המבחן את נטילת האחריות מצדו על ביצוע העבירות והבעת חרטה, ניסיונותיו ומאמציו להשתלב בטיפול בבית המעצר באופן המבטא רצון לעריכת שינוי.",0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,ME-19-01-53615-8,"שירות המבחן נמנע מהמלצה טיפולית בעניינו של הנאשם והעריך כי הטלת עונש של מאסר בפועל תציב לו גבול חיצוני ברור להתנהגותו באמצעות המחיר האישי שישלם, ובכך תפחית את הסיכון למעורבות נוספת בעבירות דומות.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,ME-19-01-53615-8,"אספת מסמכים רפואיים אודות אמו של הנאשם (נ/1) ובכללם – סיכום אשפוז במרכז הרפואי שמיר (אסף הרופא) מיום 29.11.19 בעניינה של אם הנאשם הסובלת ממחלת לב, המתאר את מצבה הרפואי, טיפול תרופתי והמלצות להמשך; תוצאות בדיקת CT מיום 24.11.19 ; מרשם לתרופות מבית החולים מיום 29.11.19; סיכום ייעוץ רופא מקופת החולים כללית מיום 8.12.19; סיכום מידע רפואי מטעם קופת החולים כללית מיום 2.12.19 ובו פירוט אבחנות רפואיות.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
45,ME-19-01-53615-8,"לטענת ב""כ המאשימה, עו""ד איריס פיקר, הערך המוגן שנפגע בעבירות הנשק הוא סיכון לפגיעה בגוף ובנפש.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,ME-19-01-53615-8,חומרת העבירה נמדדת בנזק הפוטנציאלי שעלול להיגרם מהירי ובפרט שהנאשם ירה באזור מגורים.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
47,ME-19-01-53615-8,"בהתאם להנחיית פרקליט המדינה 9.16, מתחם העונש בעבירת נשיאת הנשק נע בין שנתיים וחצי ל-5 שנות מאסר בפועל.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,ME-19-01-53615-8,"העונש הקבוע בצד העבירה הוא 10 שנות מאסר, לעומת עבירת החזקת הנשק שבה העונש עומד על 7 שנות מאסר.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,ME-19-01-53615-8,"במקרה זה מדובר אף בירי, כלומר נעשה שימוש בנשק.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
50,ME-19-01-53615-8,בשנת 2018 הוחמר העונש הקבוע בצד עבירת הירי באזור מגורים ל-5 שנות מאסר.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,ME-19-01-53615-8,"היות ומדובר בשתי עבירות, עותרת המאשימה למתחם עונש הנע בין 3 ל-5 שנות מאסר בפועל.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,ME-19-01-53615-8,מידת הפגיעה בערך המוגן גבוהה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,ME-19-01-53615-8,"מבחינת הנסיבות הקשורות בביצוע העבירה, מדובר ברובה עם כדור בבית הבליעה ונעשה בנשק שימוש.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
54,ME-19-01-53615-8,מבחינת הנסיבות שאינן קשורות בביצוע העבירה – לנאשם 4 הרשעות קודמות.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,ME-19-01-53615-8,בשנת 2008 הנאשם ריצה עונש מאסר למשך 14 חודשים בגין ביצוע עבירות אלימות.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ME-19-01-53615-8,בהמשך ריצה עוד תקופות מאסר קצרות בגין החזקת סכין ואיומים.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,ME-19-01-53615-8,"בשנת 2017 הושת עליו עונש של מאסר מותנה, דבר המעיד על רציפות בעיסוקו של הנאשם בפלילים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,ME-19-01-53615-8,"גיליון רישומו הפלילי מלמד על רצף של עבירות, אף שהעבר אינו מכביד.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,ME-19-01-53615-8,תסקיר שירות המבחן מעלה כי ההתרשמות היא מסיכון להישנות ביצוע עבירות בעתיד.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,ME-19-01-53615-8,"מדובר בנאשם בעל דפוסים שוליים, לא נרתע מסנקציות משפטיות, ביצע את העבירה תוך שימוש באלכוהול.",0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,ME-19-01-53615-8,"הנאשם תאר בפני שירות המבחן דפוסי שימוש בסמים, החל בטיפול במסגרת שב""ס אך לא התמיד בו.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,ME-19-01-53615-8,שירות המבחן אינו בא בהמלצה טיפולית וממליץ על עונש של מאסר בפועל כדי להציב לו גבול חיצוני.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,ME-19-01-53615-8,"היות ומדובר בעליית מדרגה כל פעם בעבירות שהנאשם מבצע, ולאור כל העולה מתסקיר שירות המבחן, עתרה המאשימה לעונש באמצעו של המתחם, בנוסף לחילוט רכב המאזדה שכן הנאשם לא שילם את הסכום שנקבע במסגרת ההסדר בין הצדדים.",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,ME-19-01-53615-8,"לטענת ב""כ הנאשם, עוה""ד שוקרי וחי אוזן, מדובר בנאשם כבן 30, אב ל-4 ילדים.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,ME-19-01-53615-8,"בתו הצעירה נולדה רק לפני חודשיים, בעת הנאשם היה עצור.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
66,ME-19-01-53615-8,"אמנם לנאשם עבר פלילי, אך אין מדובר בעבירות ממן העניין.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,ME-19-01-53615-8,"הנאשם הודה בכתב אישום שתוקן לקולה, בהוראות חיקוק, וכן לגבי העובדות של נשיאת הנשק.",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ME-19-01-53615-8,המאשימה קיבלה את טענות ההגנה שהנשק נישא בנסיעה קצרה באותו בלוק מבנים.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
69,ME-19-01-53615-8,"יש לכך משמעות רבה, שכן אין מדובר באדם שהסיע נשק מעיר לעיר, או שהביא נשק דרך מחסום לתוך שטחי ישראל.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,ME-19-01-53615-8,הנאשם עצור מיום האירוע.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,ME-19-01-53615-8,תנאי המעצר קשים יותר מתנאי מאסר.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ME-19-01-53615-8,"לא נגרם כל נזק, לא לרכוש ולא לגוף.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,ME-19-01-53615-8,"הנאשם ציין בפני שירות המבחן שלא התכוון לפגוע, להפחיד או לאיים על אדם אחר.",0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,ME-19-01-53615-8,הנאשם החל בטיפול לגמילה מאלכוהול במסגרת המעצר ביום 25.7.19.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,ME-19-01-53615-8,"הוא הסביר לשירות המבחן שביצע את העבירה בהיותו תחת השפעת אלכוהול, כך שלא היה ער לתוצאות מעשיו.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,ME-19-01-53615-8,הנאשם מכה על חטא ומתחרט על מעשיו.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,ME-19-01-53615-8,הבין את המחירים הכבדים שהוא משלם כיום.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
78,ME-19-01-53615-8,"הוא נעדר מביתו, לא היה בהולדת בתו, אשתו סבלה מבעיות רפואיות לאחר הלידה ואמו עברה צנתורים.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
79,ME-19-01-53615-8,התסקיר מלמד שהנאשם מתמודד עם בעיית אלכוהול.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,ME-19-01-53615-8,הוא שיתף באופן גלוי אודות דפוסי התמכרותו ומסביר זאת על רקע אי רצון להתמודד עם מצבו.,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
81,ME-19-01-53615-8,"נסיבות חייו המורכבות של הנאשם מופיעות בתסקיר, מורכבות מצבו המשפחתי בקשר שלו עם אביו ואחיו הבכור.",0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
82,ME-19-01-53615-8,"הנאשם עצמו פנה ועמד על רצונו לקבל טיפול בתוך כותלי בית הכלא, הוא הסביר לקצינת המבחן שעד היום התקשה לבקש עזרה בדרכים המקובלות.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,ME-19-01-53615-8,"שירות המבחן התרשם שהנאשם מבטא צער וחרטה על התנהגותו, הביע שביעות רצון מהטיפול שאותו עבר בתקופת המעצר.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,ME-19-01-53615-8,הנאשם טופל בקבוצה כ-5 חודשים.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,ME-19-01-53615-8,שירות המבחן התייחס לאירוע שבעקבותיו הוא הוצא מהקבוצה וציין כי הנאשם שב וביקש להשתלב מחדש בטיפול.,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,ME-19-01-53615-8,"הנאשם הסביר כי לאור העובדה שבקבוצה שולב אדם אחר, שהוא האדם שירה ברגלו של הנאשם בשנת 2015, לא רצה לבוא עמו במגע.",0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
87,ME-19-01-53615-8,"מדובר בבחור צעיר, אב למשפחה, אשר גדל בהיעדר דמויות משמעותיות בחייו, התמודד עם מצב כלכלי לא פשוט והיה נתון להתנכלויות מצד משפחתו.",0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
88,ME-19-01-53615-8,"הנאשם רוצה לפתוח בחיים נורמטיביים, ושירות המבחן ציין כגורם סיכוי לשיקום את לקיחת האחריות והמאמצים שהביע להשתלב בטיפול.",0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,ME-19-01-53615-8,"בכל הנוגע לנסיבות שאינן קשורות בביצוע העבירה, יש לתת את הדעת לכך שהנאשם משלם מחירים כבדים ביותר.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
