text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"לצד האמור, הנאשם נטל אחריות על החזקת הנשק והתרשמות שירות המבחן, כי הוא מבין את חומרת העבירה בה הורשע.",,,,,,,,,,,,,,,,,
כן תיאר הנאשם את עצמו כמי שמכבד ומעריך סדר חברתי ושמירה על החוק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"במסגרת הליך המעצר, הוטל על הנאשם צו פיקוח מעצר אשר נמשך משך כשנה.",,,,,,,,,,,,,,,,,
"הנאשם היה בקשר רציף עם קצינת המבחן, והשתתף בקבוצה פסיכו-חינוכית אשר נמשכה 3 חודשים (12 מפגשים).",,,,,,,,,,,,,,,,,
"הנאשם תיאר כי ההקשבה לחברי הקבוצה סייעה לו משמעותית, ותרמה להגברת רצונו להימנע ממעורבות נוספת בפלילים בעתיד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עוד תיאר כי הכלים אותם למד בקבוצה מסייעים לו כיום לנהוג בסבלנות ולשמור על אורח חיים רגוע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להתרשמות מנחי הקבוצה, הנאשם אינו בעל דפוסים אימפולסיביים, עברייניים, אלימים משמעותיים, ולהערכתם, הנאשם מבטא תפיסה מחשבתית של אורח חיים נורמטיבי ותקין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בבחינת הערכת הסיכון לעבריינות והסיכוי לשיקום, מחד, צוין כי הנאשם משולל דפוסים עבריינים מושרשים, מדובר בהרשעתו היחידה של הנאשם, ונראה כי הוא מבטא חרטה כנה ולקיחת אחריות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כמו כן צוינה השתתפותו של הנאשם בקבוצה הפסיכו-חינוכית, והעובדה שאורח חייו תקין ויציב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כלל גורמים אלו, מהווים, להערכת השירות, גורמים מפחיתי סיכון להישנות התנהגות עוברת חוק.",,,,,,,,,,,,,,,,,
"מאידך, צוין כי מדובר בעבירת נשק המהווה סיכון משמעותי לחברה, כאשר החזקת הנשק בתוך ביתו והעדר פנייתו של הנאשם לגורמי החוק בעת מציאתו, מעידים על קושי בקבלת החלטות ובשיקול דעתו של הנאשם בזיהוי ופעולה בעת מצבי סיכון.",,,,,,,,,,,,,,,,,
"להערכת שירות המבחן, יש להימנע מענישה של מאסר בפועל, אשר עלולה להגביר את חשיפתו של הנאשם לעוברי חוק ולדפוסי עבריינות.",,,,,,,,,,,,,,,,,
"משכך, המלצתם הינה להטיל על הנאשם מאסר בעבודת שירות לתקופה קצרה.",,,,,,,,,,,,,,,,,
"לאור השתתפות הנאשם בקבוצה הפסיכו-חינוכית, וכן עמידת הנאשם בצו פיקוח מעצרים בתקופה של קרוב לשנה, להערכת השירות מוצה ההליך השיקומי בעניינו, על כן אין הוא בא בהמלצה על תכנית שיקום.",,,,,,,,,,,,,,,,,
"המאשימה הפנתה לכך שהנאשם החזיק בביתו שני אקדחים, ומכיוון שעסקינן בכלי נשק שאינם תקינים, הרי שהמדובר בנסיבות מקלות.",,,,,,,,,['אקדח'],,,,,,,,
"לעניין האקדח התופי צוין, כי המדובר אמנם באקדח לא תקין אך בבדיקת מעבדה ירה האקדח תרמילים בהצלחה, ולא הוכח כי יש קיים קושי מיוחד לתקנו.",,,,['נשק עם מחסנית בהכנס'],,,,,['אקדח'],[],,,,,,,
"עוד צוין, כי במעבדה לא נעשה ניסיון לירות תרמילים עם אבק שריפה מחשש שיתפוצץ, ומשכך לא נקבע פוזיטיבית כי הנשק אינו יכול לירות תחמושת רגילה.",,,,[],,,,,['אקדח'],[],,,,,,,
"לטענת המאשימה, אין להניח לטובת הנאשם כי האקדח לא היה מסוגל לירות תחמושת תקינה, וזאת גם בהתחשב בחוות הדעת שהגיש הסניגור.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"עם זאת, שעה שלא הוכח נחרצות כי ניתן לירות באקדח תחמושת תקינה, מדובר בנסיבות ביצוע מקלות.",,,,[],,,,,['אקדח'],,,,,,,,
"ביחס לאקדח המאוזר, נקבע כי גם הוא אינו תקין, וחסרים בו מספר חלקים.",,,,,,,,,['אקדח'],,,,,,,,
"גם כאן, לא ברורה מידת הקושי לתקנו, אך מדובר בנסיבות מקלות יותר ביחס לאקדח הראשון.",,,,,,,,,['אקדח'],,,,,,,,
"עם זאת, אף שמדובר בכלי נשק שאינם תקינים, לדעת המאשימה, נקודת המוצא היא שבין אם הם תקינים אם לאו, בהינתן שמדובר במכת מדינה, קיימת מדיניות החמרה בענישה בפסיקה ובחקיקה.",,,,,,,,,,,,,,,,,
"נטען, כי אין לדעת אם נעשה שימוש בכלי הנשק בעבר או אם יעשה בהם שימוש בעתיד, ואין להניח לטובת הנאשם שלא השתמש בהם או שלא הייתה לו כוונה להשתמש בהם.",,,,,,,,,,,,,,,,,
"לטענת המאשימה, מעשיו של הנאשם גרמו לפגיעה ברמה בינונית בערכים המוגנים של שמירה על ביטחון הציבור והסדר הציבורי, תוך שהיא מפנה לחומרה שבהחזקת כלי נשק.",,,,,,,,,,,,,,,,,
"בשקלול הנסיבות, המאשימה סבורה כי מתחם העונש ההולם נע בין 18-36 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"זאת בהסתמך על הנחיות פרקליטות המדינה, ועל מדיניות ההחמרה בענישה, תוך שקלול העובדה שכלי הנשק אינם תקינים.",,,,,,,,,,,,,,,,,
"המאשימה שקלה לקולא גם את הודאת הנאשם בהסדר הטעון, החיסכון בזמן שיפוטי, העדר עבר פלילי, והתסקיר החיובי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"אליבא דמאשימה, חלוף הזמן אינו משמעותי מה גם שמרבית בקשות הדחיה היו לבקשת ההגנה.",,,,,,,,,,,,,,,,,
"לעניין העונש, ציינה המאשימה כי יש לשקול שיקולי הרתעת הרבים והיחיד, ומדיניות החמרת הענישה.",,,,,,,,,,,,,,,,,
"לפיכך ביקשה להטיל על הנאשם 20 חודשי מאסר בפועל, לצד הטלת קנס מרתיע בסך 20,000 ₪, ומאסר על תנאי של 12 חודשים הן בעבירות נשק והן בעבירות אלימות.",,,,,,,,,,,,,,,[],['12 חודשי מאסר על תנאי'],[]
"המאשימה הפנתה לפסיקה ישנה טרם החמרת הענישה, בה נגזרו בגין החזקת נשק 18 ואף 30 חודשי מאסר, כאשר בפסיקה מאוחרת אף קיימת החמרה משמעותית.",,,,,,,,,,,,,,,,,
"לטענת המאשימה, תסקיר חיובי והליך שיקומי כשלעצמם לא מצדיקים בהכרח הטלת עבודות שירות או אף פחות מכך.",,,,,,,,,,,,,,,,,
עוד מבקשת המאשימה להורות על חילוט כלי הנשק או השמדתם בהתאם לשיקול דעת רשם המוצגים.,,,,,,,,,,,,,,,,,
המאשימה ציינה כי ימי המעצר של הנאשם היו מיום 1.6.2022 ועד ליום 31.8.2022 אז נעצר בתנאים של פיקוח אלקטרוני.,,,,,,,,,,,,,,,,,
"הסניגור ציין, כי על אף מגמת ההחמרה בפסיקה בעבירות נשק, אין בכך בכדי לשלול מבית המשפט את האופציה לשקול ענישה אחרת, כאשר דבר זה נבחן לפי נסיבות המעשה, העושה וההליך השיקומי.",,,,,,,,,,,,,,,,,
"לטענת הסניגור, בהתחשב בנסיבות הקשורות בביצוע העבירה, בדגש על מצבם של כלי הנשק, בהתחשב בנסיבות שאינן קשורות בביצוע העבירה ובהליך השיקומי אותו עבר הנאשם, מקרה זה מצדיק קביעת מתחם ברף הנמוך של בעבודת שירות.",,,,,,,,,,,,,,,,,
"הסניגור הפנה למחיר האישי ששילם הנאשם – הנאשם היה נתן תחת צו פיקוח מעצר לתקופה של כשנה, השתתף בקבוצה טיפולית, והגיע לכל המפגשים.",,,,,,,,,,,,,,,,,
"עוד הפנה הסניגור להעדר עבר פלילי של הנאשם, ולהודאתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"לאור כל האמור, מבקש הסניגור לאמץ את המלצת שירות המבחן, ולגזור על הנאשם מאסר שירוצו בעבירות שירות.",,,,,,,,,,,,,,,,,
"הנאשם מסר כי כבר בתחילה נטל אחריות והביע חרטה על המעשה, וכי שירות המבחן סייע לו להשתקם ולהתקדם הלאה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם ביקש שלא יוטל להשיבו לריצוי מאסר.,,,,,,,,,,,,,,,,,
הערך החברתי המוגן העומד בבסיס עבירות הנשק הינו ההגנה על שלום הציבור וביטחונו.,,,,,,,,,,,,,,,,,
"בעבירות מסוג זה, גלום סיכון רב לשימוש בנשק שאינו חוקי על ידי המחזיק בו לצורך ביצוען של עבירות פליליות, והוא עלול להגיע לגורמים עברייניים העוסקים בפעילות פלילית, או אף חמור מכך, לביצוע עבירות ביטחון.",,,,,,,,,,,,,,,,,
"בבחינת הנסיבות הקשורות בביצוע העבירה, עסקינן בנאשם שהורשע בהחזקת שני כלי נשק, כאשר לא ידוע ממתי הוחזקו, האם נעשה בהם שימוש או האם תוכנן לעשות בהם שימוש.",,,,,,,,,,,,,,,,,
"עם זאת, שני כלי הנשק בהתאם לחוות הדעת שהוגשה אינם תקינים, ואף לדידה של המאשימה המדובר ביחס לשני כלי הנשק בנסיבות מקלות.",,,,,,,,,,,,,,,,,
סקירת מדיניות הענישה הנהוגה בעבירת החזקת נשק מלמדת על טווח ענישה רחב התלוי לרוב בנסיבותיו של כל מקרה ומקרה:,,,,,,,,,,,,,,,,,
"בשים לב לנסיבות האירוע, רף החומרה שבמעשה, הערכים החברתיים שנפגעו ומידת הפגיעה בהם לרבות מדיניות הענישה הנהוגה, ראיתי לקבוע את מתחם העונש ההולם החל מ-12 חודשים ועד 32 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"סבורני, כי מקרה זה מצדיק סטייה מהמתחם, נוכח נסיבות ביצוע העבירה, רף החומרה שבמעשה, ונסיבותיו האישיות של הנאשם: העדר רישום פלילי וכן ההליך השיקומי המוצלח שעבר במסגרת שרות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אלו, כולם מצדיקים סטייה ממתחם העונש ההולם, זאת על אף מגמת החמרת הענישה בעבירות נשק.",,,,,,,,,,,,,,,,,
במסגרת 55303-03-17 מוסא דארי  נ' מדינת ישראל (17.5.17),,,,,,,,,,,,,,,,,
"ציין כב' השופט ד""ר שפירא ששיקול הדעת המסור לבית המשפט מכוח הוראות החוק מחייב את ביהמ""ש לבחון האם הנאשם השתקם או שקיים סיכוי ממשי שישתקם.",,,,,,,,,,,,,,,,,
"בענייננו, הנאשם הינו כבן 33, נעדר רישום פלילי, אשר הודה ונטל אחריות על מעשיו בבית המשפט ובשרות המבחן וכן הביע חרטה על המעשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
"הנאשם שהה במעצר מיום 1.6.2022 ועד ליום 31.8.2022 כ-3 חודשים, ובהמשך בתנאי מעצר באזוק למשך כ- 5 חודשים נוספים עד ליום 6.2.2023.",,,,,,,,,,,,,,,,,
"במסגרת צו פיקוח מעצרים שהוטל על הנאשם, הנאשם שיתף פעולה באופן מלא משך כשנה עם שרות המבחן.",,,,,,,,,,,,,,,,,
"הנאשם נטל חלק בקבוצה פסיכו-חינוכית שנמשכה 3 חודשים (12 מפגשים), כאשר מנחי הקבוצה התרשמו כי הנאשם היה קשוב לחברי הקבוצה, ביטא רצון ללמוד מניסיון חייהם, ואף ביטא מוטיבציה לנהוג באופן שקול ורגוע בעת מצבי לחץ ומצבי סיכון שונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"להערכת שירות המבחן, הנאשם אינו בעל דפוסים אימפולסיביים, עברייניים או אלימים, ומבטא תפיסה מחשבתית של אורח חיים נורמטיבי ותקין, וכולל בתוכו יכולות תפקודיות ותעסוקתיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"נוכח השתתפותו בהליך הטיפולי ועמידתו בצו מבחן שנמשך משך כשנה, שרות המבחן סבור, כי רמת הסיכון להישנות העבירה הינו נמוכה, וההליך השיקומי בעניינו מוצה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לדעת שרות המבחן בנסיבות אלו הטלת עונש מאסר בפועל, תגביר את חשיפת הנאשם לעוברי חוק ודפוסי עבריינות, ועל כן הם מבקשים להימנע מהטלת עונש זה.",,,,,,,,,,,,,,,,,
"מכלול טעמים אלו מצדיקים כאמור סטייה מהמתחם, שכן היא תביא לפגיעה משמעותית בנאשם, ותחבל בסיכויי השיקום הקיימים בעניינו.",,,,,,,,,,,,,,,,,
"בנסיבות אלו, ראיתי לאמץ את עמדת שרות ולהסתפק בהטלת רכיבי ענישה הכוללים מאסר בדרך של עבודת שירות.",,,,,,,,,,,,,,,,,
"יחד עם זאת, ובנסיבות התיק דנן, ראיתי לקבוע את תקופת המאסר למשך תקופה ארוכה מכפי שהומלץ על ידי שרות המבחן.",,,,,,,,,,,,,,,,,
אשר על כן אני מטיל על הנאשם את העונשים הבאים:,,,,,,,,,,,,,,,,,
א 9       .,,,,,,,,,,,,,,,,,
חודשי מאסר אשר ירוצו בדרך של עבודות שירות.,,,,,,,,,,,,,,,,,
תחילת עבודות ייקבעו ליום 16.7.2024.,,,,,,,,,,,,,,,,,
6 חודשי מאסר וזאת על תנאי למשך 3 שנים מיום שחרורו של הנאשם מהמאסר שלא יעבור את העבירה בה הורשע.,,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
קנס בסך 6000 ₪ אשר ישולם ב-6 תשלומים חודשיים ושווים החל מיום 4.8.2024.,,,,,,,,,,,,,,,[],[],['6000 ₪']
"ניתן לקזז את הקנס מפיקדון המצוי בתיק בית, ואת היתרה להשיב לנאשם.",,,,,,,,,,,,,,,,,
"החוב מועבר למרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה, בהתאם למועדים והתשלומים שקבע בית המשפט.",,,,,,,,,,,,,,,,,
"ניתן יהיה לשלם את הקנס/ פיצוי/ ההוצאות כעבור שלושה ימים מיום מתן ההחלטה/ גזר הדין לחשבון המרכז לגביית קנסות, אגרות והוצאות ברשות האכיפה והגבייה באחת מהדרכים הבאות:",,,,,,,,,,,,,,,,,
"         בכרטיס אשראי – באתר המקוון של רשות האכיפה והגבייה, www.eca.gov.il",,,,,,,,,,,,,,,,,
         מוקד שירות טלפוני בשרות עצמי (מרכז גבייה) – בטלפון 35592* או בטלפון 073-2055000,,,,,,,,,,,,,,,,,
         במזומן בכל סניף של בנק הדואר – בהצגת תעודת זהות בלבד (אין צורך בשוברי תשלום).,,,,,,,,,,,,,,,,,
ה.,,,,,,,,,,,,,,,,,
המוצגים יחולטו או יושמדו לפי החלטת רשם המוצגים.,,,,,,,,,,,,,,,,,
המזכירות תשלח העתק גזר הדין לשרות המבחן וכן לממונה על עבודות השירות.,,,,,,,,,,,,,,,,,
5129371678זכות ערעור לבית המשפט המחוזי בתוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום, כ' אייר תשפ""ד, 28 מאי 2024, במעמד הנוכחים.",,,,,,,,,,,,,,,,,
