text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"מתחם זה נע בין 3 חודשים ל-9 חודשי מאסר שיכול וירוצו באמצעות עבודות שירות, זאת בהתחשב במכלול הנסיבות ובתסקיר.",,,,,,,,,,,,,,,[],[],[]
הן הנאשם הן אמו דיברו לפניי בדיון מיום 31.3.2022.,,,,,,,,,,,,,,,,,
"הנאשם הביע התנצלות על מה שקרה ומסר שהוא מתבייש ""מאוד"" אל מול ההורים שלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא ביקש כי לא ייגזר עליו עונש מאסר בפועל.,,,,,,,,,,,,,,,,,
אמו מסרה שמדובר במשפחה נורמטיבית אשר מתנגדת לכל אלימות ומעניקה חינוך טוב והשכלה גבוהה לכל בניה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"האמא ציינה גם, כי לוּ ידעה שבנה ביצע את אשר ביצע, היא הייתה מונעת ממנו זאת.",,,,,,,,,,,,,,,,,
ההורים קיבלו את האירוע בצורה קשה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בכל אופן, הנאשם לא עשה כל שימוש בנשק ולא התכוון לעשות בו כן.",,,,,,[],,,,[],,,,,,,
"לפי סעיף 40ב בחוק העונשין, העיקרון המנחה בענישה הוא קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל.",,,,,,,,,,,,,,,,,
"נסיבות ביצוע העבירה: כפי שהודה בכך הנאשם, הוא החזיק אקדח מפורק חצי אוטומט שהוסב לירי תחמושת קליעית, בתוך תיק, תוך קופסה בארון בגדיו בחדר השינה שבבית מגוריו.",,,,"['נשק מפורק', 'נשק מופרד מתחמושת', 'נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['בבית', 'מוסלק - מוסתר']",,,['מאחר'],['אקדח'],[],,,,['כן'],,,
הנאשם גורס בהודעתו במשטרה (מוצב נ/1) כי מצא את חלקי אקדח זה בתוך שקית במדרגות ביתו.,,,,[],[],,,,['אקדח'],,,,,,,,
"לדבריו, ""זה מה שמצאתם אצלי שדומה לנשק, אני לא יודע מה זה, ראיתי פתחתי את השקית ראיתי את זה לא הבנתי מה זה בדיוק, ניסיתי להרכיב אותו כי הוא היה מפורק ולא הצלחתי להרכיב אותו והיה עליו שם בדקתי באינטרנט מה זה אומר היה וידיאו ביו-טיוב שזה נשק של קולות וזהו השארתי אותו בבית ולא עשיתי כלום...."" (ש' 15-13).",,,,,,,,,['הנשק שמצאו אצל האדם הוא מטען חבלה מאולתר'],,,,,,,,
"בהמשך, הוא נימק מדוע החביא אותו: ""חשבתי זה משחק""; ללא צורך מיוחד (ש' 105); לא הצליח להרכיב אותו (ש' 107) וכי הוא היה ""טיפש"" (ש' 103; ראו גם: ש' 97).",,,,,,,,,,,,,,,,,
"בכל אופן, הוא סבר שזה ""כמו צעצוע"" (ש' 119).",,,,,,,,,,,,,,,,,
"עוד מסר הנאשם כי אינו יודע בדיוק מתי מצא אותו, אך זה היה ""שבועיים משהו כזה"" (ש' 139).",,,,,,,,,,,,,,,,,
"כאמור, הנאשם הורשע על-יסוד הודאתו וללא הצורך בשמיעת עדים.",,,,,,,,,,,,,,['כן'],,,
"למעשה, הוא קשר את עצמו והודה בהחזקת נשק עוד בחקירתו במשטרה ביום 26.3.2021.",,,,,,,,,,,,,,['לא'],,,
"ברם, אין באמור לגמד את חומרת העבירה שבוצעה בנסיבותיה, גם כפי שאלו עולות מגרסת הנאשם.",,,,,,,,,,,,,,,,,
"הוא מצא את החלקים, ניסה להרכיב אותם, טרח ונכנס למרשתת כדי ללמוד את המציאה ולבסוף החליט לשמור את החלקים בתוך תיק שבתוך קופסה, בתוך ארון הבגדים.",,,,,,,,,,,,,,,,,
"כפי שניתן להתרשם מהמכלול, הנאשם הבין היטב שלא מדובר ""במשחק"" או ""כמו צעצוע"", אחרת הוא לא היה מחביא אותו באופן שהחביא, בביתו שעה שרק הוא ובת-זוגו מתגוררים בבית.",,,,,,,,,,,,,,,,,
הסיכון הרב במעשהו נמשך מעת שזה הגיע לידיו ולא דיווח על כך למשטרה באופן מיידי.,,,,,,,,,,,,,,,,,
"עצם החזקת הנשק גם לתקופה קצרה כדבריו, טומנת בחובה פוטנציאל ממשי של מסוכנות, מידי יום, לעשות בו שימוש תוך פגיעה בערכים המוגנים שעמדנו עליהם לעיל.",,,,,,,,,,,,,,,,,
"נראה כי אילולא תפיסת הנשק על-ידי המשטרה, הנאשם לא היה טורח לדווח על מציאתו או אף למסור אותו לידיה.",,,,,,,,,,,,,,,,,
"אכן, בית המשפט ער לכך שכתב האישום המתוקן רוכך ביחס לזה המקורי באופן זה שלצד החזקת הנשק, לא הועמד הנאשם לדין באישום המתוקן ולא הורשע גם בהחזקת תחמושת.",,,,,,,,,,,,,,,,,
נתון זה יישקל בקביעת מתחם העונש.,,,,,,,,,,,,,,,,,
"עם זאת, גם הנסיבות מושא האישום המתוקן כפי שהן, מבססות חומרה רבה.",,,,,,,,,,,,,,,,,
"לקביעת מתחם הענישה ההולם, נתתי את דעתי לפסיקה אליה הפנו הצדדים ובחנתי פסיקה נוספת.",,,,,,,,,,,,,,,,,
אפנה לפסיקה הבאה זאת לצד פסקי הדין המוזכרים לעיל בגזר הדין (לפי סדר: ערכאה ומועד פרסום):,,,,,,,,,,,,,,,,,
"לאחר שנתתי את דעתי לכל האמור לעיל, קובע בזאת כי מתחם הענישה ההולמת ביחס לעבירה מושא האישום נע בין 12 חודשים עד 30 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
נסיבות שאינן קשורות בביצוע העבירה: הנאשם נטל אחריות מלאה על המיוחס לו באישום זאת ללא הצורך בשמיעת עדים ותוך חיסכון בזמנו של בית המשפט וזמנם של הצדדים.,,,,,,,,,,,,,,['כן'],,,
"למעשה, הוא הודה במיוחס כבר בהודעתו במשטרה.",,,,,,,,,,,,,,['לא'],,,
"בנוסף, מדובר בנאשם צעיר (בן 23 כיום ובן 22 במועד ביצוע העבירה).",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
נשוי ללא ילדים ועובד לפרנסתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא נעדר עבר פלילי ולא רק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כפי שעולה מהתסקיר, אינו בעל קווי אישיות עברייניים, ומשפחתו נורמטיבית לחלוטין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על כן, כך לפי התסקיר, קיים פער בין התנהגותו מושא האישום לבין הרקע המשפחתי ודפוסי התנהגותו השגרתיים כאדם נורמטיבי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהקשר זה נתתי את דעתי גם לעובדה לפיה הנאשם שהה בתקופות מעצר מאחורי סורג ובריח ומאז הוא במעצר בית לתקופה ממושכת, על השפעת האמור עליו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אכן, התסקיר עמד על שיקולי השיקום של הנאשם והצורך בחידוש האבחנה בין המותר והאסור באמצעות הענישה.",,,,,,,,,,,,,,,,,
התסקיר בא כזכור בהמלצה להשית עבודות שירות וצו מבחן לצד ענישה מותנית.,,,,,,,,,,,,,,,,,
"ברם, אין בידי לקבל המלצה זו.",,,,,,,,,,,,,,,,,
"מדובר בהרשעה בעבירה חמורה שמחייבת התייחסות מחמירה, זאת בהתחשב כמובן במכלול הנסיבות.",,,,,,,,,,,,,,,,,
"עונש שירוצה בנסיבות העניין באמצעות עבודות שירות, לטעמי, אינו עולה בקנה אחד עם מדיניות הפסיקה הנהוגה בנסיבות דומות.",,,,,,,,,,,,,,,,,
"לאחר כל זאת, סביר בעיניי להעמיד את עונשו של הנאשם ברף התחתון של המתחם.",,,,,,,,,,,,,,,,,
"לאור האמור, משית על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
"שנים-עשר חודשי מאסר בפועל, לריצוי ממש.",,,,,,,,,,,,,,,,,
"מתקופה זו ינוכו ימי מעצרו של הנאשם במסגרת הליך זה, מיום 26.3.2021 ועד יום 6.5.2021 (הכל לפי נתוני שירות בתי הסוהר).",,,,,,,,,,,,,,,,,
תחילת ריצוי העונש 11.8.2022.,,,,,,,,,,,,,,,,,
"שישה חודשי מאסר, שירוצו ככל שהנאשם יעבור עבירת נשק, לרבות העבירה בה הורשע, תוך שלוש שנים מיום סיום ריצוי עונש המאסר בפועל.",,,,,,,,,,,,,,,[],['הנאשם קיבל 6 חודשי מאסר על תנאי'],[]
"הנאשם יישא בקנס בסך 2,500 ₪ אשר ישולם בתשלומים חודשיים עוקבים החל מיום 12.7.2022.",,,,,,,,,,,,,,,[],[],"['2,500 ₪']"
הנאשם מופנה לאתר האינטרנט של המרכז לגביית קנסות לביצוע תשלום הקנס ואפשרויות התשלום מוסברות שם.,,,,,,,,,,,,,,,,,
הנאשם יתייצב לריצוי עונשו ביום 11.8.2022 בשעה 10:00.,,,,,,,,,,,,,,,,,
"הנאשם יתאם את כניסתו למאסר עם ענף אבחון ומיון של שירות בתי הסוהר: פקס 08-9193314, דואר אלקטרוני MaasarN@ips.gov.il, טלפון: 074-7831077 או 074-7831078.",,,,,,,,,,,,,,,,,
"ככל שלא יקבל הנאשם הנחיה אחרת, עליו להתייצב במועד המוזכר במתקן המעצר בכלא ניצן ברמלה עם תעודה מזהה והעתק של גזר הדין.",,,,,,,,,,,,,,,,,
54678313זכות ערעור לבית המשפט המחוזי בירושלים תוך 45 יום.,,,,,,,,,,,,,,,,,
"ניתן היום,  י""ג סיוון תשפ""ב, 12 יוני 2022, בהעדר הצדדים.",,,,,,,,,,,,,,,,,
"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,,,,,,,,,,,,,,,,
