,verdict,text,reject,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CONFESSION,CONFESSION_LVL2,CIR_TYPE_WEP,CIR_PURPOSE,CIR_PLANNING,CIR_MONEY_PAID_WEP,CIR_HELD_WAY_WEP,REGRET,RESPO,CIR_USE,CIR_STATUS_WEP,CIR_OBTAIN_WAY_WEP,CIR_BUYER_ID_WEP,CIR_AMMU_AMOUNT_WEP
10,ME-20-11-72146-895,הנאשם פתח בריצה ואחד השוטרים רדף אחריו.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,ME-20-11-72146-895,הנאשם השליך את האקדח על מנת למנוע את מציאתו ותפיסתו.,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12,ME-20-11-72146-895,האקדח נתפס זמן קצר לאחר מכן בתוך חצר בית בסמוך לנאשם על ידי אחד השוטרים.,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
13,ME-20-11-72146-895,נטען עוד שעיקרון ההלימה מחייב ענישה מכבידה של מאסר בפועל ורכיבי ענישה נוספים.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,ME-20-11-72146-895,המדינה טענה שמדובר באירוע אחד וכי יש לקבוע בגינו מתחם ענישה שבין 5-7 שנות מאסר בפועל.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,ME-20-11-72146-895,"נטען שנפגעו הערכים החברתיים של שלום הציבור וביטחונו, הגנה על שלמות הגוף ועל ביטחון הציבור ושמירה על הסדר התקין במדינה.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,ME-20-11-72146-895,נטען כי התופעה של אנשים ללא עבר פלילי נוטלים נשק לידיים הינה תופעה חמורה במיוחד ומצביעה על כך שהשימוש בנשק הפך לבעיה אקוטית במגזר הערבי.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,ME-20-11-72146-895,"(למען הסדר יצוין שאומנם הנאשם שם ביצע עבירות נוספות על עבירות הנשק, אולם המדינה טענה שגם במקרה דנן בוצעו שתי עבירות חמורות נוספות).",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,ME-20-11-72146-895,נטען שבמקרה הנוכחי התקיים תכנון מוקדם שהתבטא הן בהצטיידות בצוותא עם אחר באקדח ותחמושת והן בהגעה למתחם בו בוצע הירי.,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,ME-20-11-72146-895,"נטען שהיה צפוי להיגרם נזק כבד, במיוחד לאור השימוש בנשק חם וההיקף הגדול של הירי שבוצע.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,ME-20-11-72146-895,נטען שחלקו היחסי של הנאשם בביצוע העבירה משמעותי.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,ME-20-11-72146-895,"נטען שהגם שלא הנאשם נשא את הנשק וביצע את הירי בפועל, נוכח תחולת דיני השותפות אין לייחס משקל של ממש לשאלה מי מהשותפים ביצע איזו פעולה, כאשר הכל נועד למטרה משותפת.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,ME-20-11-72146-895,"כמו כן, נטען שהנאשם הוא אשר נשא את הנשק לאחר עזיבת בית המתלונן.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,ME-20-11-72146-895,"באשר לקביעת העונש בתוך המתחם, נטען שיש לקבוע עונש ברף האמצעי, לאור הצורך בהרתעת הנאשם והרתעת הרבים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,ME-20-11-72146-895,נטען שהתסקיר לא היה חיובי ועלה ממנו שהנאשם אינו מקבל אחריות לביצוע העבירות.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
25,ME-20-11-72146-895,נטען שבתסקיר המשלים חל שינוי קטן בלבד בעמדה זו.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,ME-20-11-72146-895,התבקש בנוסף להטיל על הנאשם מאסר מותנה מרתיע וכן פיצוי הולם למתלונן.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,ME-20-11-72146-895,הסנגור ציין את גילו הצעיר של הנאשם.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,ME-20-11-72146-895,נטען שהעבירה לא בוצעה על רקע עברייני רגיל אלא על רקע סכסוך שהיה קיים בין שתי משפחות.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,ME-20-11-72146-895,נטען שהנאשם מעולם לא נחקר ולא היה מעורב בעבירות פליליות קודם לכן.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,ME-20-11-72146-895,"נטען שעמדת המדינה אינה משתקפת בפסיקה שהיא עצמה הביאה, כאשר ברוב פסקי הדין הענישה המרבית שהוטלה הייתה 3 שנות מאסר.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,ME-20-11-72146-895,נטען שאין זה מידתי לטעון לעונש כמעט כפול מזה.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,ME-20-11-72146-895,הסנגור טען שלא בכדי הותר לו במסגרת הסדר הטיעון לטעון שלא הנאשם ביצע את הירי אלא האחר ונטען שטיעון זה מתבסס על חומר ראיות אובייקטיבי שבתיק (האירוע צולם).,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,ME-20-11-72146-895,"נטען שאין מחלוקת שהתקיימה שותפות מלאה, אך לזהות היורה חשיבות ועוד נטען שהאחר	 היה המבצע הדומיננטי.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,ME-20-11-72146-895,הסנגור טען למתחם ענישה שנע בין 12 – 36 חודשי מאסר.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,ME-20-11-72146-895,נטען עוד שהנאשם נטל אחריות מלאה על מעשיו ושכתב האישום תוקן באופן משמעותי.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36,ME-20-11-72146-895,"נטען שעמדת שירות המבחן אינה מובנת, כאשר לטענת הסנגור, הנאשם ביטא צורך טיפולי באופן ברור.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,ME-20-11-72146-895,הוזכר עוד שהנשק נתפס והסנגור גם הפנה למכתב שהוגש מטעם המתלוננים בו ביקשו להקל עם הנאשם וציינו שהסכסוך הסתיים בעקבות סולחה.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,ME-20-11-72146-895,נוכח הנסיבות נטען שיש למקם את עונשו של הנאשם בתחתית המתחם.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,ME-20-11-72146-895,הסנגור טען שהטלת פיצוי כבד על הנאשם יביא לכך שלא הוא ישלם אותו ונטען שיש להתחשב בגילו וביכולותיו.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,ME-20-11-72146-895,אוזכרה בין היתר הפסיקה הבאה:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,ME-20-11-72146-895,"הנאשם התנצל על מה שקרה, הודה לה' שאף אחד לא נפגע וביקש רחמנות והקלה בעונשו.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
42,ME-20-11-72146-895,"תואר שמדובר באדם בן 19, רווק, שטרם מעצרו עבד עם אביו בעבודות ריצוף ותכנן להתחיל לימודים אקדמאיים.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,ME-20-11-72146-895,הוא בעל תעודת בגרות מלאה.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,ME-20-11-72146-895,משפחת מוצאו נורמטיבית ואביו סובל מבעיות בריאותיות.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,ME-20-11-72146-895,בתסקיר הראשון נרשמה התרשמות שהנאשם אינו מודה בביצוע העבירות וטען שרק הצטרף לאחר מבלי שידע על כוונתו.,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,ME-20-11-72146-895,יחד עם זאת הביע צער וחרטה על מעורבותו.,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,ME-20-11-72146-895,נמנו שורה של גורמי סיכון והוערך שקיים סיכון להישנות עבירות דומות בעתיד.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,ME-20-11-72146-895,בסופו של דבר לא הומלץ על חלופה שיקומית או עונשית כאפשרות העשויה להביא להפחתת הסיכון להישנות עבירות דומות.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,ME-20-11-72146-895,תחת זאת הומלץ על שילובו בהליך טיפולי במסגרת בית הכלא אם יוטל מאסר בפועל.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,ME-20-11-72146-895,בתסקיר המשלים נרשם שינוי בעמדתו והנאשם הודה שהצטרף לאחר בעת ביצוע הירי אך המשיך להדגיש שלא הוא הפעיל את כלי הנשק.,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
51,ME-20-11-72146-895,לא שונתה ההמלצה הסופית.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,ME-20-11-72146-895,הנאשם הינו בן 19 וללא עבר פלילי קודם.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,ME-20-11-72146-895,הוא היה עצור מיום 14.11.20 ועד ליום 31.1.21 ואז הועבר לתנאי מעצר בפיקוח אלקטרוני.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,ME-20-11-72146-895,בטיעונים לעונש העיד אחד מחברי ועדת הסולחה ותיאר שהסולחה הביאה לסיום הסכסוך בין שתי המשפחות ושמאז חלפו מספר חודשים היחסים ביניהן תקינים וטובים.,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,ME-20-11-72146-895,כמו כן הוגש הסכם הסולחה בין המשפחות ומכתב בחתימת המתלונן בו צוין שהסכסוך בין הצדדים יושב.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,ME-20-11-72146-895,הערכים החברתיים שנפגעו הם שמירה על שלום הציבור ורכושו ואף שמירה על שלמות הגוף.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,ME-20-11-72146-895,"רמת הפגיעה בערכים הראשונים הייתה בינונית ויותר, כאשר יוזכר שאומנם לא נפגע איש אך בוצע ירי במקום מגורים בקרבה רבה לאנשים.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
58,ME-20-11-72146-895,"כמו כן, בוצע ירי בהיקף גדול יחסית.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59,ME-20-11-72146-895,מדובר בעבירה שתוכננה מראש אך לא דרשה תכנון רב.,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,ME-20-11-72146-895,"כמו כן, נראה שחלקו של הנאשם היה משני ביחס לחלקו של האחר ולמעשה נגרר אחריו.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,ME-20-11-72146-895,מתוך מדיניות הענישה והצורך להחמיר בעבירות נשק הגעתי למסקנה שמתחם הענישה ההולם במקרה זה נבע בין 3 – 5 שנות מאסר בפועל.,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,ME-20-11-72146-895,"באשר לעונש בתוך המתחם, לחומרא יש לשקול את הסיכון להישנות ביצוע עבירות דומות בעתיד ולקולא את העובדה שהנאשם הודה בביצוע העבירות בשלב מוקדם של ההליך וקיבל אחריות על מעשיו.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
63,ME-20-11-72146-895,"כמו כן, נתתי משקל לגילו הצעיר של הנאשם ולעובדה שאין לחובתו הרשעות קודמות.",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,ME-20-11-72146-895,נוכח כל האמור הגעתי מצאתי להטיל ענישה כדלקמן:,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,ME-20-11-72146-895,"5 שנות מאסר בפועל, שמתקופה זו תנוכה תקופת מעצרו מיום 14.11.20 ועד ליום 31.1.21;",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,ME-20-11-72146-895,מאסר על תנאי בן 12 חודשים למשך 3 שנים שהתנאי יופעל במידה והנאשם יבצע עבירות אלימות או נשק מסוג פשע;,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,ME-20-11-72146-895,"פיצוי למתלונן בסך 3,000 ₪ לתשלום עד ליום 1.10.21.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,ME-20-11-72146-895,"הנאשם יתייצב לתחילת ריצוי עונשו ביום 26/7/21, שעה 10:00.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,ME-20-11-72146-895,זכות ערעור תוך 45 יום.,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,ME-20-11-72146-895,"5129371ניתן היום,  י' אב תשפ""א, 19 יולי 2021, במעמד הנאשם ובאי-כח הצדדים.",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,ME-20-11-72146-895,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,ME-20-11-72146-895,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
