text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
ביום 9.1.25 הגיש שירות המבחן לתיק בית המשפט תסקיר לעניין עונשו של הנאשם.,,,,,,,,,,,,,,,,,
"פורט, כי הנאשם הוא בן 20, רווק וטרם מעצרו התגורר בפוריידיס ועבד בתחנת דלק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן התרשם מן הנאשם ככזה המתקשה לשקול כדבעי את השלכות מעשיו, וכן כמי שמתקשה להציב לעצמו גבולות פנימיים, בעיקר במצבי דחק.",,,,,,,,,,,,,,,,,
"קצינת המבחן פירטה, כי הנאשם נוקט בגישה מצמצמת בכל הנוגע למעורבותו עם גורמים שוליים בסביבת מקום מגוריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
חרטתו בגין מעשיו צוינה ככזאת המהווה חרטה פורמלית בלבד.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן הצביע על מספר גורמים מרכזיים מקדמי סיכון לעבריינות אצל הנאשם (אופי העבירות, העדר אמפטיה מצדו וכן אותן הבחנות שפורטו לעיל).",,,,,,,,,,,,,,,,,
לצד אלו צוינו מספר גורמים המהווים סיכוי לשיקום (העדר הרשעות קודמות ותפקוד מסתגל).,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור המקובץ, צוין כי רמת הסיכון להישנות עבירות אלימות הינה בינונית.",,,,,,,,,,,,,,,,,
"הודגש, כי בעניינו של הנאשם גורמי הסיכון גוברים על גורמי הסיכוי לשיקום.",,,,,,,,,,,,,,,,,
"משאלה הם פני הדברים, לא היה באפשרות שירות המבחן לבוא בהמלצה על אודות חלופת ענישה או שיקום במסגרת הקהילה, העשוי להפחית את הסיכון להישנות עבירות נוספות.",,,,,,,,,,,,,,,,,
הומלץ להשית על הנאשם ענישה הרתעתית מאחורי סורג ובריח.,,,,,,,,,,,,,,,,,
"המאשימה לא הציגה ראיות לעניין העונש בעניינו של הנאשם, וציינה כי הוא נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
טיעוני הצדדים לעניין העונש,,,,,,,,,,,,,,,,,
"ב""כ הנאשם המלומדת, עו""ד מיכל קורן, עמדה על כך כי מבצע העבירה העיקרי בתיק זה לא נתפס, בניגוד לנאשם שהיה לדבריה ""שליח"" בלבד.",,,,,,,,,,,,,,,,,
הסנגורית הצביעה בהקשר זה על גילו הצעיר יחסית של הנאשם ועל העדר עברו הפלילי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד הצביעה הסנגורית על פסיקה נוהגת, אשר לדידה מכווינה את בית המשפט לשרטט מתחם ענישה נמוך בהרבה מזה שאליו עתרה המאשימה ומכל מקום, להציב את עונשו של הנאשם בתחתית מתחם ענישה זה.",,,,,,,,,,,,,,,,,
הנאשם ציין כי הוא מצטער על מעשיו וביקש סליחה.,,,,,,,,,,,,,,,,,
"האירוע, המגולל בכתב - האישום, שבעובדותיו הודה הנאשם, נשיאתו, של נשק בלתי חוקי, הובלתו, וסיוע לביצוע ירי מחייב תגובה עונשית הולמת.",,,,,,,,,,[],,,,['כן'],,,
"מדינה ריבונית ומתוקנת איננה יכולה לקבל תופעה שבמסגרתה נעשה שימוש כלשהו בנשק שנישא שלא כדין, בטבורו של שטח בנוי.",,,,,,,,,,,,,,,,,
"ככלל, עת נפנים לבצע את מלאכת הענישה, העיקרון המנחה שנקבע במסגרת תורת הבניית שיקול-הדעת השיפוטי, הוא עקרון ההלימה: משמע, שימור יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג העונש המוטל עליו ומידתו.",,,,,,,,,,,,,,,,,
"על מנת לשמר יחס זה, עובר לקביעת העונש יש לשרטט מתחם עונש הולם, מתוך התחשבות בערך החברתי בו פגע המעשה, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
"מכאן, לאחר קביעת המתחם, וככל שבית-המשפט לא מצא לנכון לסטות הימנו מטעמים של שיקום או של הגנה על הציבור, ייקבע העונש המתאים לנאשם בשים לב לנסיבותיו האישיות ולנתונים נוספים, הללו שאינם קשורים בביצוע העבירה.",,,,,,,,,,,,,,,,,
"בכל הנוגע לערכים החברתיים המוגנים שנפגעו כפועל יוצא ממעשיו של נאשם, הרי שהדברים מובנים מאליהם.",,,,,,,,,,,,,,,,,
המוביל נשק בלא רשות על פי דין והמסייע לעשות בו שימוש פוגע בראש ובראשונה בביטחון המדינה ובמנגנוני שלטונה; בשלום הציבור ובסדר הציבורי.,,,,,,,,,,,,,,,,,
הוא פוגע בביטחון הציבור וחושף אותו לאירועי טרור עוין כמו גם פלילי המבוצעים באמצעות נשק המושג שלא כחוק.,,,,,,,,,,,,,,,,,
הפגיעה בערכים אלו במקרה זה היא ממשית.,,,,,,,,,,,,,,,,,
"על מנת לשרטט כדבעי את מתחם העונש ההולם בעניינו של הנאשם עיינתי בפסיקה רחבה העוסקת בעבירות נשק (נשיאה והובלה) וכן בעבירות ירי מנשק חם (וסיוע להן) נמצאתי למד, כי בשנים האחרונות חלה מגמת החמרה בענישה, הבאה לידי ביטוי בפסיקת הערכאות השונות הנוגעת לעבירה אלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כאן המקום להביא  את עמדתו הנכוחה והבלתי מתפשרת של בית המשפט העליון, עליה חזר פעם אחר פעם בשנים האחרונות, בציינו כי נשק בלתי-חוקי, המוחזק בידיים בלתי-מוסמכות, עלול בסופו של יום להגיע לכלל שימוש מסוכן, כפי שאכן קרה בנידון דידן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד יש לזכור, כי במסגרתו של תיקון מס' 140 לחוק העונשין (תיקון מס' 140 - הוראת שעה), התשפ""ה-2025, הבא לידי ביטוי בסעיף 144(ז) לחוק, עוגנו עונשים מזעריים הנוגעים לעבירות שעניינן החזקה, הובלה או סחר בנשק שלא כדין.",,,,,,,,,,,,,,,,,
"בתיקון נקבע, כי העונש שיוטל על העבריין במקרים אלו ""לא יפחת ...",,,,,,,,,,,,,,,,,
"בשלב זה, יש להתייחס אל הנסיבות הקשורות לביצוע העבירה (אלו המצוינות בסעיף 40ט לחוק).",,,,,,,,,,,,,,,,,
"חלקו של הנאשם בביצועה של עבירת הירי אינו בלעדי, שכן הוא סייע לאחר לבצע ירי של חמישה כדורים באוויר מן הסמטה.",,,,,,,,,,['ירי'],,,,,,,
"עם זאת, לאחר מכן, ביצע עבירה מוגמרת של נשיאת נשק כשהוא רץ ונושא באמתחתו את האקדח (מסוג גלוק) כשהוא טעון במחסנית.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,[],['אקדח האדם ביצע עבירה של נשיאת נשק כשהוא רץ ונושא באמתחתו אקדח (מסוג גלוק) כשהוא טעון במחסנית'],,,,,,,,
"ברי, כי נשיאת אקדח טעון במחסנית ובה, לכל הפחות, חמישה כדורים היא חמורה ומגלמת בה סיכון רב.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['אקדח'],,,,,,,,
"למרבה המזל, אירוע זה הסתיים ללא פגיעות בגוף או ברכוש.",,,,,,,,,,,,,,,,,
"הנאשם הבין היטב את מעשיו, ולראייה השליך את האקדח מידיו משהבחין בניידת.",,,,,[],,,[],['אקדח'],,,,,,,,
הוא היה צריך להימנע מלבצעם.,,,,,,,,,,,,,,,,,
אין בנמצא סייג לאחריות פלילית כלשהו הנזקף לזכותו.,,,,,,,,,,,,,,,,,
"לאור כל המקובץ, מצאתי לנכון לקבוע מתחם ענישה בעניינו של הנאשם אשר נע בין 30 לבין 44 חודשי מאסר לריצוי בפועל, לצד עונשים נלווים.",,,,,,,,,,,,,,,,,
"מכאן, ראוי לבחון מהו העונש המתאים לנאשם בשים לב לנסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא לחוק).",,,,,,,,,,,,,,,,,
"אכן יש לזקוף לזכותו של הנאשם את החיסכון המשמעותי בזמן שיפוטי יקר, הנגזר מהודאתו ומנטילת האחריות שביצע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['כן'],,,
עברו הפלילי נקי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"ברי, כי עונש מאסר ממושך יפגע בנאשם שגילו צעיר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אזכיר, כי התסקיר לעניין העונש בעניינו של הנאשם נמנע מלבוא בהמלצה טיפולית מן הנימוקים שפורטו לעיל.",,,,,,,,,,,,,,,,,
עוד סברתי כי בכגון דא בהחלט יש מקום להכליל בתוככי מתחם הענישה את השיקול שעניינו בהרתעת הרבים (בהתאם לסעיף 40ז לחוק); תוך העברת מסר לציבור הרחב שהתנהגות דומה אינה מקובלת במחוזותינו.,,,,,,,,,,,,,,,,,
"לאחר ששקלתי את כל השיקולים הדרושים לכך, מצאתי לנכון להטיל על הנאשם את העונשים הבאים:",,,,,,,,,,,,,,,,,
31 חודשי מאסר לריצוי בפועל מיום מעצרו.,,,,,,,,,,,,,,,,,
10 חודשי מאסר על תנאי שלא יעבור במשך 3 שנים עבירות בנשק לפי סעיף 144 לחוק העונשין.,,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"54678313ניתן היום,  כ""ג ניסן תשפ""ה, 21 אפריל 2025, במעמד הצדדים.",,,,,,,,,,,,,,,,,
