,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
11,,"מבלי להתעלם מחומרת העבירה, המליץ קצין המבחן להימנע מהטלת מאסר בפועל ולחילופין, לשקול עונש של עבודות שירות, זאת בנוסף למאסר מותנה וקנס.",,0.0026850300782176348,0.022378947853615085,0.13473535001694256,0.005948392217970981,0.35633046728569584,,,,,,,,,,,,
12,,"באת כח המאשימה בפתח טיעוניה לעונש, הפנתה להרשעתו של הנאשם בעבירה של החזקה, נשיאה והובלת האקדח והדגישה את נסיבות תפיסת האקדח ומיקום היותו מוסתר.",,0.0005157637426748599,0.014904378139885372,0.05650062959573687,0.16964478355300716,0.8088087682222962,0.8296788973285107,0.18265858248268318,,,,,,,,,,
13,,"עוד הוסיפה באת כח המאשימה כי לשיטתה הנאשם לא הצליח להסביר מדוע לא התקשר למשטרה עת מצא את האקדח, לגירסתו,  אלא, כאמור האקדח נתפס בחיפוש שנערך ברכבו.",,0.0002559111612024366,0.009063778829240487,0.27158990897417973,0.8108886807309384,0.5861862341534327,0.9289182489583666,0.028421988985870214,0.134747517549232,0.704485067242036,0.8127536954175343,0.891626868284488,0.7749028522766331,0.7396301862570723,0.18841111216391088,0.10026500012960363,0.31946951757658604,0.5682422630630477
14,,"עוד הוסיפה וטענה באת כח המאשימה כי אי תקינותו ושמישותו של האקדח כעולה מחוות הדעת מעבדת הנשק במטה הארצי, אזי, אין בכך כדי למנוע ביצוע שינויים אשר יביאו את  האקדח לשמישות ומשכך, נשקפת סכנה ממנו.",,0.000272514783600308,0.013398364221904746,0.618287064606791,0.4358481838149228,0.4079057033949735,,,,,,,,,,,,
15,,"בסיכום טיעוניה לעונש ביקשה לגזור על הנאשם עונש מאסר בפועל, עונש מאסר מותנה וקנס כספי.",,0.9934637132846463,,,,,,,,,,,,,,,,
16,,"ב""כ הנאשם בפתח טיעוניו לעונש טען כל אשר יכל דברי זכות למרשו, תוך שהפנה לאמור בהרחבה בתסקיר שירות המבחן באשר לנסיבותיו האישיות והמשפחתיות והמלצת שירות המבחן להימנע מהטלת עונש מאסר בפועל.",,0.00122523129843993,0.010664968500702844,0.508443559253324,0.018034637516745878,0.7570804005573414,0.5635515559573858,0.9402997681815024,,,,,,,,,,
17,,"בנוסף לכך, הפנה ב""כ הנאשם  להודיית הנאשם במסגרת הליך הגישור, להבעת החרטה  הן בפני בית המשפט והן בפני קצין המבחן.",,0.0001841822186605687,0.008296698523424089,0.4311010233976586,0.0445063866593636,0.6054233886869368,0.7997502744881992,0.8294860799267361,,,,,,,,,,
18,,"זאת ועוד, ב""כ הנאשם הגיש במסגרת ראיותיו לעונש את חוות דעתו של רפ""ק פבל גיבץ קצין מעבדת נשק במטה הארצי ובה קובע הלה כדלקמן:",,0.9995619263498071,,,,,,,,,,,,,,,,
19,,"בסיכומו של דבר ביקש הסניגור שלא למצות את הדין עם הנאשם, ולהימנע מהטלת עונש מאסר בפועל תוך שהפנה אף לאסופת פסיקה בעבירה דומה (ראה נ/3).",,0.9994779974357141,,,,,,,,,,,,,,,,
20,,"אין חולק באשר לחומרתן של עבירות בנשק, ובכלל זה, להחזקת אקדח שלא כדין.",,0.0008259232315790428,0.026609800853214523,0.46047983085484906,0.07299303144782539,0.5054987236899114,0.09824884778853442,0.07087479509506692,,,,,,,,,,
21,,"זאת ועוד, בתי המשפט עמדו לא אחת על החומרה שיש לראות בהחזקת הנשק ולפסע שבין החזקת נשק שלא כדין לעשיית שימוש בו ו/או העברתו לגורמים עבריינים.",,0.9996342754058636,,,,,,,,,,,,,,,,
22,,"(אברהים קונדוס נ' מדינת ישראל, תק-על 86(2), 670).",,0.999796654548741,,,,,,,,,,,,,,,,
23,,"במקרה דנן, הנאשם נשא והחזיק נשק שלא כדין ומבלי שיהיה לו רישיון כדין לעשות כן וכעולה מדבריו בפני קצין המבחן, והינו מודע לחומרת העבירה ולעובדה כי עליו להיענש בגין כך.",,0.0026456128492937632,0.014262146557557804,0.5772903887779837,0.0322803306734034,0.5864398138053548,0.45915321481370297,0.5618961258170643,,,,,,,,,,
24,,"כעולה מבדיקת מעבדת הנשק במטה הארצי של משטרת ישראל, אזי, בפנינו אקדח שאינו תקין ולא ניתן לבצע ירי במצב בו התקבל לבדיקה.",,0.0013680847858717393,0.013802052335995883,0.7719673459085427,0.9788391305979499,0.059086012824045075,,,0.7821400251971521,0.8733481960797592,0.926896846341801,0.9832651970845346,0.12482761745620224,0.5577044317476375,0.14213076561181537,0.03710266203046097,0.7596327056011177,0.8792271617813621
25,,"יחד עם האמור לעיל, אין להקל ראש בעובדה כי הנאשם החזיק את האקדח ולא טרח גם אם נקבל את גרסתו בדבר מציאתו בחורשה הסמוכה לביתו למוסרו למשטרת ישראל.",,0.00667792169835137,0.010976957909567292,0.5721649777168576,0.649342419361059,0.7173642302056897,0.6797444872181541,0.10694230834311529,0.3207010513303686,0.8041365396899917,0.6054199086282284,0.8848973145029926,0.792790424367087,0.9409943210078987,0.05711599599146546,0.061047494125897474,0.3107407834128057,0.5650017548729591
26,,"עם זאת, אני סבור כי בהחלט ניתן ליתן משקל לעובדת אי תקינותו של האקדח לעניין העונש שיש לגזור עליו.",,2.7626928648119075e-05,0.007995766572697608,0.5145970091459633,0.011263046505484785,0.28617114967773316,,,,,,,,,,,,
27,,"בנוסף לאמור לעיל, בעניינינו, נסיבות לקולא נוספות, כעולה מתסקיר שירות המבחן כפי שפורטו לעיל, העדר עבר פלילי, הודאתו במסגרת הליך הגישור שהתנהל בעניינו ואשר ייתר את שמיעת הראיות בתיק, הבעת החרטה, ובסופו של יום גם המלצת קצין המבחן להימנע מעונש מאסר בפועל.",,0.0017684812706819748,0.014293116809026146,0.8085201738897304,0.01753088197735116,0.9267201046115026,0.6192230351522797,0.9683161304271831,,,,,,,,,,
28,,"לפיכך, לאחר ששקלתי את מכלול השיקולים הרלוונטיים, אני מחליט לגזור על הנאשם את העונשים הבאים:",,0.9993898436805484,,,,,,,,,,,,,,,,
29,,"6 חודשי מאסר בפועל אשר ירוצו במסגרת עבודות שירות, במועצה המקומית כפר קרע – על פי חוות דעת הממונה על עבודות שירות – ולצורך כך, עליו להתייצב ביום 05.01.11 בשעה 08.00 במפקדת מחוז צפון – יחידת עבודות שירות של השב""ס.",,0.010465305385329264,0.8435231425479349,0.04545100431216314,0.01782520673620488,0.1872077382450191,,,,,,,,,,,,
30,,10 חודשי מאסר על תנאי למשך שנתיים לבל יעבור עבירות בנשק מסוג פשע.,,0.0017786499845300811,0.9951445559157717,0.009415212310079765,0.006293845937245655,0.07213708563317917,,,,,,,,,,,,
31,,"קנס כספי בסך של 3,000 ₪ לתשלום ב- 3 תשלומים שווים ורצופים החל מיום 02.02.11 ולא יאוחר מכל 02 לכל חודש שלאחריו.",,0.0006640292225443136,0.9712102586530156,0.015483573754507257,0.03720987420401533,0.02018253304713399,,,,,,,,,,,,
32,,"כמו כן, אני מורה על חילוט האקדח.",,0.000513311022319025,0.04824798099010782,0.36042513508385926,0.1278426070761138,0.04108276513913806,,,,,,,,,,,,
33,,זכות ערעור לבית המשפט העליון תוך 45 יום מהיום.,,0.9995919951691928,,,,,,,,,,,,,,,,
34,,"ניתן היום,  כ""ח טבת תשע""א, 04 ינואר 2011, במעמד באי כח הצדדים והנאשם.",,0.9997511187378771,,,,,,,,,,,,,,,,
35,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
36,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
