text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הוא הסביר כי כיום אינו חש כעס כלפי הנאשם, נערך הסכם סולחה בין המשפחות והוא הדגיש כי ויתר על פיצוי כספי בגין הנזקים שגרם הנאשם (תוכן הסכם הסולחה  ס/1 תואם את דבריו).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
המתלונן הבהיר כי הוא מייחס משמעות להסכם הסולחה בשל ההכרה בפגיעה בו ומתן כבוד לו ולמשפחתו.,,,,,,,,,,,,,,,,,
עורכת התסקיר המליצה שבין יתר רכיבי הענישה יוטל על הנאשם פיצוי כספי משמעותי.,,,,,,,,,,,,,,,,,
"ב""כ המאשימה בטיעוניו בכתב (ט/1) ובעל פה ביקש לראות במעשים אירוע אחד, לקבוע מתחם עונש הולם שבין 6 ל-9 שנות מאסר בפועל,  להטיל על הנאשם עונש  מאסר בפועל בתוך המתחם, ביחד עם מאסר מותנה ופיצוי למתלוננים.",,,,,,,,,,,,,,,,,
"בטיעוניו הפנה לפסקי דין שונים של בית משפט מחוזי ובית המשפט העליון, הן באשר למדיניות הענישה בעבירות  בנשק ובכלל זה  ירי באזור מגורים והן באשר לעבירות הצתה.",,,,,,,,,,,,,,,,,
"חלק מפסקי הדין התייחסו לעבירות חמורות יותר, העונשים שנגזרו במקרים המתאימים לטענת ב""כ המאשימה עמדו על 4 או 5 שנות מאסר בפועל.",,,,,,,,,,,,,,,,,
"עוד  הפנה לתסקיר נפגעי העבירה לפיו בנוסף למתלונן נפגעו אשתו, בנותיו ונכדיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור ביקש  לראות בכל המעשים אירוע אחד, לקבוע מתחם עונש הולם שמתחיל בעונש מאסר לביצוע בעבודות שירות ולהסתפק במקרה זה בתקופת מעצרו של הנאשם ולא להטיל עליו עונש נוסף של מאסר מאחורי סורג ובריח.",,,,,,,,,,,,,,,,,
בפתח טיעוניו הפנה להסכם הסולחה שנערך בין המשפחות ולהסכמת המתלונן שלא לקבל פיצוי נוסף.,,,,,,,,,,,,,,,,,
"עוד ביקש להתחשב בעובדה כי הנאשם  בעת ביצוע העבירות היה מתחת לגיל 21 שנים, בגיר צעיר ללא עבר פלילי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוא הודה בהזדמנות הראשונה מיד לאחר תיקון כתב האישום והדגיש כי  עבירות הנשק ביצע האדם האחר, אמנם הנאשם הורשע בביצוע בצוותא אבל הוא לא אחז בנשק ולא ירה בעצמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,[],,,,['לא'],,,
לטענתו יש לזקוף לזכות הנאשם את הודאתו שהביאה לחסכון זמן שיפוטי יקר ואת רצונו להביא את הסכסוך לכדי סיום בהסכם סולחה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
"לעניין מדיניות הענישה איבחן הסנגור את פסקי הדין אליהם הפנה ב""כ המאשימה וטען כי הם התייחסו  לעבירות חמורות יותר.",,,,,,,,,,,,,,,,,
"לתמיכה בטענותיו הפנה למקרה חמור יותר לטענתו בו נקבע מתחם ענישה שבין 10 לבין 30 חודשי מאסר בפועל בעבירות בנשק, למקרה בו בגין עבירת הצתה נגזר על ידי בית המשפט המחוזי בחיפה עונש של 9 חודשי מאסר לביצוע בעבודות שירות ולסדרת מקרי אלימות בהם הסתפקו בתי משפט מחוזי בעונש של עבודות שירות.",,,,,,,,,,,,,,,,,
"עוד ביקש להתייחס לפגיעה של העונש בנאשם ובמשפחתו, בתקופה הארוכה בה היה הנאשם מורחק מביתו, הנאשם התארס והוא עתיד להתחתן בחודש ספטמבר.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
לנאשם לא היה עבר פלילי וממועד ביצוע העבירה (לפני למעלה משנה) הוא לא ביצע עבירות אחרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"ולסיום ביקש לתת לנאשם הזדמנות להשתקם ולא להכניסו לבית סוהר, שם קיים חשש להשפעה רעה עליו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתום הטיעונים  הנאשם הביע צער וחרטה על מעשיו, ביקש שתינתן לו הזדמנות לבנות את עתידו עם ארוסתו איתה הוא עתיד להתחתן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"העיקרון המנחה בקביעת מתחם העונש הוא עיקרון ההלימה, שמשמעותו ""קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו"" (סעיף 40ב' לחוק).",,,,,,,,,,,,,,,,,
מקובלת עליי עמדת שני הצדדים כי מדובר באירוע אחד.,,,,,,,,,,,,,,,,,
על פי עובדות כתב האישום המתוקן הנאשם קשר קשר עם אחר ובמהלך לילה בצעו השניים סדרת פעולות כחלק מתכנית עבריינית אחת ולכן אקבע מתחם עונש הולם אחד.,,,,,,,,,,,,,,,,,
"בעת קביעת גבולות המתחם, אתייחס לעובדה כי האירוע מורכב ממספר מעשים פליליים.",,,,,,,,,,,,,,,,,
"במקרה זה נפגעו במדרג בינוני ערכים חברתיים משמעותיים: שמירה על שלום הציבור ובטחונו, הגנה על הרכוש וזכות הקניין.",,,,,,,,,,,,,,,,,
"חשוב לציין כי כל מעשה מהמעשים שביצע הנאשם הוא  חמור בפני עצמו ושילובם כחלק מתכנית בשלבים מעצים את חומרתם, ירי לתוך בית מגורים ובכלל זה ירי לחדר שינה בו ישנה אשת המתלונן, השלכת רימון הלם לעבר הכניסה לחצר ביתו של המתלונן סמוך לאחר הירי והצתת רכב נועדה להפחיד את תושבי הבית.",,,,,,[],,,['רימון הלם/גז'],"['ירי', 'זריקת רימון']",,,,,,,
"הנאשם  תכנן את מעשיו היטב, כך למשל לאחר ביצוע הירי ובהתאם למתואר בסעיף 9 לעובדות כתב האישום המתוקן הוא אסף חלק מהתרמילים שנפלו על הקרקע.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"אשר למדיניות הענישה בעבירות בנשק אזכיר כי לנאשם מיוחסת עבירה של נשיאה והובלה של נשק, ביחד עם תחמושת: אקדח ורימון הלם, תחמושת מתאימה, ירי לעבר בית מגורים והשלכת הרימון מעשים שמהווים ניסיון לחבלה חמורה בצוותא.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,,['רימון הלם/גז'],['ניסיון לירי'],,,,,,,
"מדובר במספר עבירות בנשק בגין החמורה מתוכן, עבירה לפי סעיף 144(ב) סיפה לחוק, קבע המחוקק עונש מקסימאלי של 10 שנות מאסר.",,,,,,,,,,,,,,,,,
"בכל עבירה בנשק יש פוטנציאל פגיעה משמעותי בערך החברתי של שלום הציבור ביטחונו וסיכון ממשי לחיי אדם, על אחת כמה וכמה כאשר מדובר בעבירה של ירי לתוך בית מגורים.",,,,,,,,,,['ירי'],,,,,,,
"אשר למדיניות הענישה בעבירות הצתה, אזכיר כי מדובר בשני מעשים, הצתת רכב וניסיון להצתת רכב נוסף אשר חנו בצמוד לגדר המקיפה את חצר ביתו של המתלונן, הצתה באמצעות חומר דליק-בנזין ויצירת שובל אש לכיוון הרכבים.",,,,,,,,,,[],,,,,,,
העונש המקסימלי הקבוע בחוק בגין עבירת הצתה לפי סעיף 448(רישה) עומד על 15 שנות מאסר.,,,,,,,,,,,,,,,,,
"בעניין פלונית הנ""ל כך נקבע:",,,,,,,,,,,,,,,,,
"אשר לנסיבות הקשורות בביצוע העבירה (סעיף 40ט'), כמתואר בסעיף 3 לעובדות כתב האישום המתוקן, הנאשם ביצע את העבירות בשל סכסוך עם בנו של המתלונן, מעשי הנאשם היו מתוכננים היטב והוא קשר קשר עם אחר כדי לנקום במשפחת המתלונן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנזק שצפוי היה להיגרם מביצוע העבירות הוא נזק חמור ביותר, פגיעה בגוף ובנפש, בעת הירי לעבר הבית שהו בתוכו המתלונן ובני משפחתו ושני קליעים חדרו למטבח ולחדר השינה.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"אקח בחשבון כי בפועל נגרם נזק לרכוש בלבד, מעבר לפגיעת הקליעים, נפגע גם רכב המתלונן במספר מוקדים.",,,,,,,,,,[],,,,,,,
"בהתחשב בערכים החברתיים שנפגעו מביצוע העבירות, במידת הפגיעה בהם, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות ובהתחשב בעובדה כי מדובר במספר  עבירות: הצתת רכב, ניסיון להצתת רכב, נשיאה והובלה של אקדח, רימון הלם ותחמושת, ירי לתוך בית באופן שיש בו כדי לסכן את חיי אדם כניסיון לגרום למתלונן ובני משפחתו לחבלה חמורה, אני קובע כי מתחם העונש ההולם במקרה זה הוא מאסר בפועל בין 3 לבין 7 שנות מאסר בפועל.",,,,,,,,,['רימון הלם'],['ניסיון לירי'],,,,,,,
"בהתאם לתסקיר שירות המבחן מיום 26.12.2019 שאלת שיקום אינה עומדת על הפרק, שירות המבחן לא המליץ על הליך טיפולי ולא המליץ בנסיבותיו של תיק זה על  מסגרת שיקומית שעשויה להביא להפחתת הסיכון המשמעותי להישנות התנהגות פורצת חוק מצדו של הנאשם ולכן העונש המתאים יהיה בתוך מתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"אני משוכנע כי עונש של מאסר בפועל לתקופה ארוכה יפגע בנאשם, בארוסתו ובבני משפחתו, גם בשל גילו הצעיר ולכן העונש המתאים יהיה סמוך לקצה התחתון של המתחם.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עוד אזקוף לזכות הנאשם את נטילת האחריות על מעשיו בהזדמנות הראשונה, רצונו להביא את הסכסוך בין המשפחות לידי סיום חיובי והחיסכון בזמן שיפוטי יקר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,['לא'],,,
בעת קביעת משך המאסר לקחתי בחשבון את התקופה בה שהה הנאשם במעצר בפיקוח אלקטרוני (מיום 30.1.2019 ועד ליום 28.4.2019).,,,,,,,,,,,,,,,,,
"על כן, המאבק בתופעות האלימות החמורות בחברה הישראלית בהן נעשה שימוש בנשק מחייב, מעבר למאמץ ""לשים יד"" על כלי הנשק הבלתי חוקיים הרבים שבידי הציבור, גם ענישה מחמירה ומרתיעה בעבירות נשק, לרבות על עצם החזקה או רכישה שלא כדין של נשק.",,,,,,,,,,,,,,,,,
"ביעור תופעת החזקת כלי נשק בלתי חוקיים הוא אפוא אינטרס ציבורי מהמעלה הראשונה ותנאי הכרחי למאבק בתופעות הפשיעה האלימה לסוגיה הרווחות במקומותינו, בבחינת ""ייבוש הביצה"" המשמשת ערס לגידולן של תופעות אלה.",,,,,,,,,,,,,,,,,
לאור האמור לעיל אני דן את הנאשם לעונשים הבאים:,,,,,,,,,,,,,,,,,
"36 חודשי מאסר בפועל, בניכוי  ימי מעצרו מיום 5.12.2018 ועד ליום 30.1.2019.",,,,,,,,,,,,,,,"['הנאשם קיבל 36 חודשי מאסר בפועל, בניכוי ימי מעצרו מיום 5122018 ועד ליום 3012']",[],[]
"הנאשם יתייצב למאסרו בבית סוהר ימ""ר קישון ביום 23.2.2012 עד השעה 10:00, או על פי החלטת שב""ס, כשברשותו תעודת זהות או דרכון.",,,,,,,,,,,,,,,,,
"על הנאשם לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס, טלפונים: 08-9787377, 08-9787336.",,,,,,,,,,,,,,,,,
"6  חודשי מאסר על תנאי, הנאשם לא ישא את עונש המאסר על  תנאי אלא אם יעבור תוך שלוש שנים אחת העבירות בהן הורשע ויורשע בשל עבירה כזאת תוך תקופת התנאי או לאחריה.",,,,,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"לאור האמור בהסכם הסולחה ודברי המתלונן כמתואר בתסקיר נפגע העבירה לפיה הוא מוותר על הפיצויים המגיעים לו, לא אפסוק פיצוי למתלונן ובני משפחתו, אין בקביעה זו כדי למנוע מהם  לתבוע פיצוי בהליך נפרד.",,,,,,,,,,,,,,,,,
המזכירות תשלח העתק מגזר הדין לשירות המבחן.,,,,,,,,,,,,,,,,,
זכות ערעור לבית המשפט העליון תוך 45 יום,,,,,,,,,,,,,,,,,
"ניתן היום,  כ""ד טבת תש""פ, 21 ינואר 2020, בנוכחות ב""כ המאשימה עו""ד שני בן גיגי, הסנגור עו""ד כנעאנה, הנאשם בעצמו והמתורגמן לשפה הערבית ג'וזף פאר.",,,,,,,,,,,,,,,,,
