text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
סם מסוכן מסוג קנבוס במשקל 54.65 גרם נטו.,,,,,['קנביס (קנבוס)'],['[54.65 - גרם]'],,,,,,,,
"הנאשמת החזיקה אף משקל דיגיטלי, אשר שימש אותה לחלוקת הסם לצורך הפצתו.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"על פי עובדות האישום השני, כשבוע עובר ליום 14.12.2021, בסמוך לדירתה, מכרה הנאשמת לאחד, רוי (להלן: רוי), עמה יש לה היכרות מוקדמת ממקום עבודתו ""החצר של סבתא"", סם מסוכן מסוג קוקאין במשקל 0.5 גרם בתמורה לסך של 350 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין""']",['[0.5 - גרם]'],['[בעל הסמים]'],,,,,,,
"עוד מפרט כתב האישום, כי ביום 16.11.2021 בסמוך לשעה 10:27, סמוך לדירתה מכרה הנאשמת לרוי סם מסוכן מסוג קוקאין במשקל 0.5 גרם בתמורה לסך של 350 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין.""']",['[0.5 - גרם]'],['[בעל הסמים]'],,,,,,,
"בתוך כך, פנה רוי לנאשמת, והשניים התכתבו בהחלפת מסרונים, במסגרתם כתב רוי לנאשמת כי סן ואחרת, ימתינו לה בבית קפה מסוים, וביקש לרכוש ממנה סם מסוכן מסוג קוקאין במשקל של 1 גרם כדלקמן: ""סן וזואי שם יחכו לך זה קול?""; ""הם שם""; ""שלם 1"" .",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""...ביקש לרכוש ממנה סם מסוכן מסוג קוקאין...""']",['[1 - גרם]'],,,,,,,,
"כתב האישום מספר כי בסמוך למועד המתואר לעיל, בקרבת דירתה, מכרה  הנאשמת לנמרוד סם מסוכן מסוג קנבוס במשקל 10 גרם בתמורה לסך של כ- 500 ₪.",,,,,['קנביס'],['[10 - גרם]'],"['הנאשם הוא לא בעל המעבדה, אלא הוא מכר סם מסוג קנבוס במשקל 10 גרם לנמרוד, מה שמציב אותו כבעל הסמים']",,,,,,,
"בהמשך, ביום 10.11.2021 בשעה 03:37 או בסמוך לה, פנה נמרוד אל הנאשמת וביקש לרכוש ממנה סם מסוכן מסוג קנבוס.",,,,,['[קנביס]'],,,,,,,,,
"ביום 12.11.2021, בסמוך למקום עבודתו במתחם התיירות באילת,  מכרה הנאשמת לנמרוד סם מסוכן מסוג קנבוס במשקל 10 גרם בתמורה לסך של 600 ₪.",,,,,['קנביס'],['[10 - גרם]'],"['הנאשם הוא לא בעל המעבדה, אלא בעל הסמים. במקרה המתואר, הנאשם מכר סם מסוג קנבוס במשקל 10 גרם לנמרוד, ולא מוזכר שהוא בעל מעבדה או קשור אליה']",,,,,,,
"על פי עובדות האישום החמישי, ביום 5.12.2021, בלילה, התעניין אחד, אוראל (אחיו של רוי, ובינו לבין הנאשמת היכרות מוקדמת ""מבית הקפה"") בצריכת סם מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""... התעניין אחד, אוראל (אחיו של רוי, ובינו לבין הנאשמת היכרות מוקדמת ""מבית הקפה"") בצריכת סם מסוג קוקאין.""']",,,,,,,,,
"בהמשך, ניגש אוראל לפאב ה""ברדק"" שבמתחם התיירות באילת, ומיד כשהבחינו אוראל והנאשמת האחד בשנייה, הלכו יחדיו לשירותים, ובתוך כך החזיקה שקית סגורה בחום שהכילה סם מסוכן מסוג קוקאין במשקל 0.5 גרם, שלא לשימושה העצמי.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין.""']",['[0.5 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בסמוך לכך, מכרה הנאשמת ליאיר סם מסוכן מסוג קוקאין במשקל 0.5 גרם בתמורה לסך של 350 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""מכרה הנאשמת ליאיר סם מסוכן מסוג קוקאין.""']",['[0.5 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"בדיון ביום 13.7.2022 הציגו הצדדים הסדר דיוני, במסגרתו הודתה הנאשמת בכתב האישום המתוקן, והורשעה על פי הודאתה בעבירות שפורטו לעיל; הנאשמת הופנתה, בהסכמת הצדדים, לקבלת תסקיר שירות המבחן, ושמיעת הטיעונים לעונש נדחתה.",,,,,,,,,,,['כן'],,,
"בתסקיר שהוגש ביום 14.09.2022 (להלן: התסקיר) פרט שירות המבחן את נתוניה האישיים של הנאשמת, וכן את העובדה כי שוהה במעצר בכלא נווה תרצה מזה כתשעה חודשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"שירות המבחן התרשם כי הנאשמת לקחה אחריות חלקית על ביצוע העבירה, ומסרה כי הודתה במיוחס לה לאחר שהופעל עליה לחץ, וכי לא התכוונה לעסוק בסחר, אלא בדיעבד הבינה שנוצלה על ידי מכרה, בכך שסייעה לאותה מכרה באחסון הסמים בדירתה ובמסירתם.",,,,,,,,,,['לא'],['לא'],,,
"מנגד, שירות המבחן כתב כי הנאשמת הביע צער וחרטה על מעשיה.",,,,,,,,,['כן'],,,,,
"קצינת המבחן התרשמה כי מדובר בצעירה בעלת מצב נפשי מורכב מאד, שחוותה טראומות מרובות מגיל צעיר, ועקב כך ניהלה אורח חיים התמכרותי ופתחה דפוסי צריכה אינטנסיביים של חומרים משני תודעה, וכן חברה לגורמים שוליים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן כתב כי על אף שהנאשמת הפנימה שהיא זקוקה לסיוע נפשי, היא סירבה להשתלב בקהילה טיפולית במסגרת ההליך דנן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם זאת, הנאשמת ביטאה מוטיבציה לשקם עצמה ולהשתלב בטיפול משמעותי וארוך טווח לאחר שחרורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
המאשימה הוסיפה כי מדובר בנאשמת נעדרת עבר פלילי אשר לה נסיבות חיים מורכבות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כפי שעלה מתסקיר שירות המבחן, הנאשמת עדיין מתקשה לקחת אחריות על מעשיה, ועל כן, במכלול הנסיבות, ביקשה המאשימה למקם את עונשה של הנאשמת בשליש התחתון של המתחם אם כי לא בקצהו, וזאת בנוסף להטלת ענישה נלווית.",,,,,,,,,,,,,,
"המאשימה בקשה בטיעוניה להכריז על הנאשמת ""סוחרת סמים"" על פי פקודת הסמים, ולחלט את מכשירי הטלפון הניידים שנתפסו ברשותה.",,,,,,,,,,,,,,
"הסנגור הדגיש כי הנאשמת ""הגיעה לעולם בנקודת פתיחה מאד נמוכה"", חוותה מגיל צעיר אירוע טראומטי במשפחה, ובגיל 14 עזבה את ביתה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הסנגור הוסיף כי הנאשמת עבדה ב- 3 עבודות, מבוקר עד ליל, וניהלה חיי חברה, ועל רקע קשריה החברתיים, ושימושה בסמים יחד עם מכריה, ביצעה את העבירות בהן הורשעה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הסניגור  בקש שלא להשית על הנאשמת ענישה כלכלית, בשל הקושי הכלכלי בו היא שרויה, כפי שגם עלה מתסקיר שירות המבחן.",,,,,,,,,,,,,,
"ב""כ הנאשמת ציין כי אין הכרח להכריז על הנאשמת ""סוחרת סמים"", וממילא ניתן לחלט את הטלפונים שנתפסו, גם ללא הצורך בהכרזה.",,,,,,,,,,,,,,
"הנאשמת בדברה האחרון אמרה: ""כב' השופט קודם כל אני רוצה לומר שאני לוקחת אחריות על המעשים שלי, אני יודעת שלא הייתי צריכה לעשות את זה.",,,,,,,,,['כן'],['כן'],,,,
אני מחר נקייה 11 חודש נקייה מסמים אפילו שהייתי משתמשת בקנאביס.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"אני בטוחה שאתה תיתן את ההחלטה הכי טובה שאפשר לתת, אני כן אבקש לקחת בחשבון את מה שאמר עורך הדין ושאני לא הסתבכתי לפני כן ולא עשיתי בלגאנים, אני לא מוכרת למשטרה זה פשוט היה כמה חודשים שהמצב הנפשי שלי החמיר ובהתאם גם צריכת הסמים שלי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשמת גם סחרה בסמים, ובכלל זה בסם מסוג קוקאין, במספר הזדמנויות, וסיפקה סמים למכריה ולמי שהופנה אליה באמצעותם.",,,,,"['הסוג של הסמים הוא [קוקאין], כפי שמצוין בטקסט: ""ובכלל זה בסם מסוג קוקאין.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשמת ניהלה ענייניה באמצעות טלפון עליו התקינה אפליקציית רשת חברתית ובאמצעותו סחרה בסמים מסוכנים,  מכאן שחלקה בביצוע העבירה הוא מרכזי, ואף קדם למעשיה תכנון מוקדם.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשמת הודתה במיוחס לה בכתב האישום המתוקן, ובכך חסכה זמן שיפוטי רב.",,,,,,,,,,,['כן'],,,
"אמנם בתסקיר צוין כי נטילת האחריות מצידה היתה חלקית, אולם ניכר כי הנאשמת הביעה צער וחרטה על מעשיה.",,,,,,,,,['כן'],['לא'],,,,
"צר לי על כך שהנאשמת לא השכילה להשתלב בטיפול במסגרת קהילה טיפולית סגורה כפי שהוצע לה, ועל אף שנעשו ניסיונות לשלבה בקהילה מוכרת, בחרה שלא לעשות כן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשמת כבת 27 שנים, ולחובתה הרשעה אחת שהתיישנה זה מכבר בגין עבירה של החזקת סם מסוכן לצריכה עצמית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מטעמי צנעת הפרט לא אפרט את המתואר באריכות בתסקיר שירות המבחן, אולם מקריאת קורותיה של הנאשמת, הטראומה שחוותה בגיל צעיר והרקע המשפחתי המורכב ממנו צמחה, עולה תמונה קשה ביותר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ואם הזכרנו את כלא ""נווה תרצה"", נציין כי המדובר במבנה ישן שתנאי המחייה בו קשים, על אף שהסגל והשב""ס עושים כמיטב יכולתם.",,,,,,,,,,,,,,
"כלא נווה תרצה עומד על תילו, ומתקן חדש ומודרני רחוק עדיין מלהוות אופציה עבור אסירות ועצירות.",,,,,,,,,,,,,,
"מאסר למשך 18 חודשים בניכוי ימי מעצרה בהתאם לרישומי שב""ס.",,,,,,,,,,,,['18 חודשים'],[],[]
"מאסר למשך 7 חודשים, ואולם הנאשמת לא תישא בעונש זה אלא אם תעבור עבירה לפי פקודת הסמים המסוכנים, מסוג פשע, במשך 3 שנים מיום שחרורה.",,,,,,,,,,,,[],['7 חודשי מאסר על תנאי'],[]
"התחייבות – הנאשמת תחתום על התחייבות בסך 5,000 ₪ להימנע במשך שלוש שנים מיום שחרורה ממאסר שלא תעבור עבירות לפי פקודת הסמים המסוכנים מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל 12 חודשי מאסר על תנאי'],[]
בהתאם לסעיף 36א(א) לפקודת הסמים אני מורה על חילוט 3 משקלים דיגיטליים אשר נתפסו אצל הנאשמת.,,,,,,,,,,,,,,
