,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
17,,"הנאשם הוא הילד השביעי במשפחתו ואמו, אישה בת 67, מתגוררת עם הנאשם.",,0.0013296302022304393,0.01736216288430019,0.9544196367859175,0.66569253307953,0.34150483207849536,,,0.545140803905953,0.2576849551436326,0.02130574549697023,0.7395253384056869,0.2619212759897361,0.519345160249577,0.052077262175741164,0.041535489614226005,0.12286762220033426,0.303402946743568
18,,"אביו של הנאשם נפטר מהתקף לב בשנת 2004, בהיותו בן 62 שנים בלבד.",,0.001850811821072874,0.023955290889334773,0.9096861576052275,0.40713860004938385,0.23446749010823492,,,,,,,,,,,,
19,,"בתסקיר מפורטים תנאי גדילתו המורכבים של הנאשם בבית הוריו, עברו התעסוקתי של הנאשם וכן מצויין מכתב שהופנה אל שירות המבחן מאת שירותי הרווחה בירכא, ממנו עולה, כי משפחתו של הנאשם מוכרת ומטופלת בשירותי הרווחה החל משנת 2000, על רקע מצב סוציו אקונומי קשה.",,0.0024053057014567125,0.016304533978931408,0.9719227643201107,0.7063846763921775,0.6237331515259243,0.30110383838265764,0.5913257064456344,0.18109931530346507,0.2036734937824332,0.0457208041675078,0.35509203171939185,0.15576465048494662,0.6907868343005604,0.02119560681286319,0.01978024609373669,0.028646396343772293,0.06604975651272364
20,,"לדברי קצינת המבחן, הנאשם הביע חרטה על המעשה בגינו הורשע בתיק דכאן והתרשמותה היא, שהנאשם חווה את חשיפת מעורבותו בעבירה פלילית ואת ההליך המשפטי- כפגיעה משמעותית בתדמיתו החיובית בכפר ובדימוי שלו בעיני עצמו.",,0.005384089432199326,0.009163821919291486,0.9188259187015176,0.07440557693532197,0.9517187652083714,0.8361358208872836,0.9270339936158281,,,,,,,,,,
21,,"קצינת המבחן הצביעה על גורמי סיכוי המצביעים על סיכוי גבוה להמשך ניהול אורח חיים מאוזן ומנגד - על גורמי סיכון ופרמטרים, העלולים להקשות על התמודדות הנאשם עם סיטואציות שונות בחייו.",,0.28868959391879556,0.0071026406612074225,0.9732545848605939,0.33513782644864937,0.5269133253170384,0.6228841219483777,0.8766901766577823,,,,,,,,,,
22,,"נוכח התרשמות זו, הציעה קצינת המבחן לנאשם להיעזר בקשר טיפולי עם שירות המבחן, אלא שהנאשם הביע קושי להתחייב לקשר ארוך טווח עם שירות המבחן, בשל הקושי להיעדר מעבודתו, בהיותו המפרנס היחיד של משפחתו.",,0.0018202158151061772,0.010759426267302136,0.9879603122475972,0.1883941313027401,0.8913469752104084,0.1605195368595283,0.8542353508354457,,,,,,,,,,
23,,"בנסיבות אלה, ממליץ שירות המבחן להטיל על הנאשם של""צ בהיקף של 250 שעות, בנוסף להתחייבות בסכום גבוה, להימנע מעבירה דומה ועונש מאסר על תנאי.",,0.0011340374172864015,0.10041322477803562,0.07407499937459329,0.004828218483600451,0.43485009390374435,,,,,,,,,,,,
24,,"את השל""צ - כך על פי המלצת השירות, יבצע הנאשם בעבודות מנהלה ואחזקה, במתנ""ס שפרעם.",,0.9985417537381518,,,,,,,,,,,,,,,,
25,,"שירות המבחן המליץ שלא להטיל על הנאשם עונש של מאסר בפועל או מאסר בעבודות שירות, בשל כך שעונשים מעין אלה עלולים לפגוע בילדיו של הנאשם באופן קשה, בהיותו דמות משמעותית עבורם ומקור פרנסתם היחיד.",,0.002609311455247748,0.013051319575143435,0.8211553450456007,0.012903173773613538,0.6319512793160229,0.022435691908565522,0.7093592283775999,,,,,,,,,,
26,,"ביום 28.10.14, הומצא לתיק בית המשפט תסקיר משלים מאת שירות המבחן.",,0.9996907248732544,,,,,,,,,,,,,,,,
27,,"אציין, כי תסקיר זה הומצא לתיק ביהמ""ש, על אף שבישיבת יום 22.10.14 דחיתי את בקשת הנאשם לבקש הגשת תסקיר נוסף, בהיות התסקיר שהוגש מפורט וברור.",,0.9996667498128687,,,,,,,,,,,,,,,,
28,,"בתסקיר המשלים נכתב, כי לאחר הדיון האחרון יצר הנאשם קשר עם שירות המבחן וביקש להיפגש עם קצינת המבחן.",,0.9961566795563268,,,,,,,,,,,,,,,,
29,,"בפגישתו עמה, כך נכתב, היה הנאשם נסער, הביע תחושות תסכול וטען שהוא לא הובן נכון על ידי השירות, בהתייחסו להצעת קצינת המבחן להשתלב בטיפול בקבוצה.",,0.00041546899990808016,0.007894606407919445,0.9481470771352375,0.6396456910872378,0.7866773753507859,0.5111272199669765,0.8238732272768956,0.07169993886230056,0.1816609871800842,0.08954006619624334,0.47278078649825883,0.16635414339164428,0.8608901684594419,0.014325230708215736,0.024697232076040555,0.048856237562391415,0.04468604847469489
30,,"הנאשם, כמפורט בתסקיר המשלים, השקיע מאמצים על מנת לשכנע את שירות המבחן כי למד את הלקח, כי הוא מסוגל להמשיך לתפקד בכוחות עצמו בצורה חיובית וכי הוא לא יעבור על החוק בעתיד.",,0.0012295267483166754,0.01221093311836197,0.9424640656950429,0.11883333635161175,0.8578253501668843,0.8930422579912948,0.9448254086737617,,,,,,,,,,
31,,"שירות המבחן התרשם, כי הנאשם חרד מהשלכותיו של ההליך המשפטי .",,0.0007396884955518005,0.005448487764517069,0.963095171735709,0.05130320852217705,0.5329847188057817,0.29754007634849666,0.7753643179404114,,,,,,,,,,
32,,"בתסקיר המשלים שב שירות המבחן וחזר על המלצותיו באשר לענישת הנאשם, כפי שהמליץ במסגרת תסקירו מיום 5/10/14.",,0.0030019958416955123,0.0289282441748082,0.731931733928618,0.0708400855349614,0.4775166844717284,,,,,,,,,,,,
33,,בא כוח המאשימה הגיש תמונות של כלי הנשק שנתפסו אצל הנאשם (סומנו ע/1) .,,0.9979316722295544,,,,,,,,,,,,,,,,
34,,הנאשם ביקש להעיד שני עדי אופי מטעמו:,,0.9987110092971634,,,,,,,,,,,,,,,,
35,,"ראשון העיד מר חביש והיב, המכהן כראש מועצת ירכא במשך כשנה ואשר כיהן גם כראש המועצה בין השנים 1998 ל- 2003.",,0.03133041644227239,0.07541902391176555,0.767522004887651,0.25565803365437545,0.18121650061636277,,,,,,,,,,,,
36,,"מר והיב סיפר, כי הנאשם שימש כנהג שלו בקדנציית כהונתו הקודמת וכי הוא מצוי בקשר טוב מאוד עם הנאשם ועם משפחתו.",,0.0039017027675429705,0.025131600779537324,0.9536507646122337,0.353859936605301,0.46641464981419256,,,,,,,,,,,,
37,,"להבנתו, הנאשם מצטער על העבירה שביצע ומבין שטעה.",,0.005903039037369926,0.008153650724931205,0.5707196074101722,0.11000455541987206,0.4457995248515551,,,,,,,,,,,,
38,,"מועצת ירכא, לדבריו, תספק לנאשם מקום עבודה, על מנת שיוכל לפרנס את משפחתו בכבוד.",,0.003418881110672612,0.018472673442096438,0.9369055411489153,0.41673422294771084,0.31308329947259933,,,,,,,,,,,,
39,,"בחקירתו הנגדית סיפר מר והיב, שהנאשם אמר לו שקנה את רובי הציד לצורך ציד, לדבריו, הוא לא שאל את הנאשם האם הזדמן לו לצוד באמצעותם ואף לא שאל אותו מהיכן השיג את הרובים.",,0.0004924438517328983,0.010579641696652332,0.7573794113599657,0.8908224182509402,0.3162392273743604,,,0.7079840123388981,0.5245244609921236,0.34992768900162047,0.9829689925906919,0.752631325293695,0.9615797754250518,0.2713171343290975,0.13339974643796948,0.6259808599793893,0.7951573904456886
40,,"עד נוסף, מטעם הנאשם הוא מר מבדא מולא המשמש כרכז הביטחון של ירכא, מאז שנת 1975.",,0.9989703629572482,,,,,,,,,,,,,,,,
41,,"בעדותו סיפר מר מולא על תפקידיו במסגרת עבודתו ופירט את קשריו הקרובים עם הנאשם, אותו הוא מכיר עוד מילדות.",,0.000753967127730793,0.017597794107111587,0.9597668573455291,0.6611101485813828,0.342899754416052,,,0.5028505794603153,0.1447427225875984,0.031771897717036215,0.8623950795777825,0.21953047554899588,0.7931640563554818,0.03699250943163546,0.04330097160264915,0.10908251081698976,0.15499073687989043
42,,העד סיפר כיצד פנה אליו הנאשם וסיפר לו על האירוע שבבסיס כתב האישום.,,0.0015584103447407352,0.009998770136515176,0.3879709187209022,0.8358151652891985,0.5662563606421572,0.7010343500760373,0.02313616848405305,0.362045882125967,0.22763761885359143,0.07158575817637057,0.8578443433993074,0.6462847254447156,0.9139055978826051,0.07531605595136275,0.0995055320547587,0.16099729178848227,0.2789566183255657
43,,"עד זה שב וחזר במסגרת עדותו ואף במסגרת חקירתו הנגדית, על כך שמדובר בטעות מצד הנאשם וכי יש לנהוג כלפי הנאשם ברחמנות.",,0.9930501699657092,,,,,,,,,,,,,,,,
44,,"העד הכחיש את גרסת הנאשם לפיה, הוא פנה אליו, בזמנו, וסיפר לו כי מצא את הרובים.",,0.0012893313672334148,0.012105124622150869,0.45357162123910705,0.9390235043043559,0.3489396112719958,,,0.5946155866927507,0.6453945509081896,0.22153477296913585,0.979146291550135,0.600985347325839,0.9201496474632278,0.3116993795189504,0.3542026701718986,0.4913466793257028,0.6947772244984878
45,,מטעם המאשימה הוגשו טיעונים כתובים (סומנו ע/2) ובא כוח המאשימה הוסיף וטען בעל פה.,,0.2171611149346205,0.023800161720692097,0.059345321275541235,0.1069095561443059,0.07802789642168433,,,,,,,,,,,,
46,,"בא כוח המאשימה הדגיש את חומרת העבירה שביצע הנאשם, את הסיכון הטמון בעבירות המבוצעות בנשק ואת מגמת בתי המשפט להחמיר בעונשם של מי שמבצעים עבירות מעין אלו.",,0.9996986594464133,,,,,,,,,,,,,,,,
47,,"לדבריו, העונש החמוּר הקבוע בצידה של העבירה, העומד על 10 שנות מאסר, נקבע נוכח העובדה שמדובר בעבירה הטומנת בחובה פוטנציאל למסוכנות רבה, שאין לדעת מתי תתממש, באיזו עוצמה ומה יהיה מספר החפים מפשע שייפגעו עקב כך.",,0.013564794325493368,0.010039153228359623,0.4041836796729577,0.0231883901336549,0.3661171517785813,,,,,,,,,,,,
48,,"לשיטתו של בא כוח המאשימה, התסקיר שניתן בעניינו של הנאשם הינו תסקיר שלילי בעיקרו, בפרט בהתייחס לכך ששירות המבחן ביקש ליתן לנאשם אפשרות להשתתף במסגרות שיקומיות והנאשם מצדו סירב להתחייב לכך.",,0.0008544248474085657,0.005898802497239666,0.9240846672558539,0.056774398842605996,0.8305714537132495,0.560439092414847,0.8051485495575238,,,,,,,,,,
49,,"בעמדו על גורמי הסיכון שנכתבו בתסקיר שירות המבחן, מחד ועל  המלצת שירות המבחן, מאידך, ביקש בא כוח המאשימה לעשות הפרדה בין המצוין בגוף התסקיר לבין ההמלצה שבסופו.",,0.9997038447481893,,,,,,,,,,,,,,,,
50,,"עוד הצביע בא כוח המאשימה על הבדל מסוים הקיים, לטענתו, בין הגרסה שהציג הנאשם בפני שירות המבחן לעומת הגרסה שהוא הציג בפני רכז הביטחון - העד, מר מולא, כפי שפירט העד בעדותו בבית המשפט.",,0.9993136746561964,,,,,,,,,,,,,,,,
51,,"בעמדו על הערכים המוגנים שנפגעו ממעשיו של הנאשם ועל הנסיבות הקשורות לביצוע העבירה, עתר בא כוח המאשימה לקביעת מתחם ענישה הולם, הנע בין 3 ל - 5 שנות מאסר.",,0.0027591360337220205,0.004848313720855263,0.05051835765014326,0.005677107914140444,0.45080964808481766,,,,,,,,,,,,
52,,"באשר לגזירת הדין, עתר ב""כ המאשימה להשית על הנאשם עונש מאסר ממשי מאחורי סורג ובריח, עונש מאסר על תנאי משמעותי וכן קנס כבד.",,0.9995298484487015,,,,,,,,,,,,,,,,
53,,"כמו כן, עתר ב""כ המאשימה לחילוט הנשקים שנתפסו לטובת המדינה ולחילוט הסכין שנתפסה ולכך הסכים הסנגור.",,0.9984396713264593,,,,,,,,,,,,,,,,
54,,"הסנגור, הדגיש כי לא נעשה בנשק שימוש לביצוע עבירה פלילית, טען, כי הנשק אף לא היה מיועד לביצוע פעילות שכזו, גם לא ליישוב סכסוכים באמצעותו.",,5.970217350638926e-05,0.010790844952807549,0.651457412050946,0.2523899772554108,0.3524781593188424,,,,,,,,,,,,
55,,"לטענתו, מדובר בעבירה שנסיבותיה מצויות ברף נמוך ביותר של עבירות המבוצעות בנשק.",,0.998154151208593,,,,,,,,,,,,,,,,
56,,"הסנגור הפנה אל עדויותיהם של עדי האופי, שהובאו מטעם הנאשם, מהן עולה, כי עסקינן בנאשם ללא עבר פלילי, אב למשפחה מרובת ילדים, אשר עובד לפרנסתו ואשר הביע חרטה כנה, כבר בהזדמנות הראשונה - במשטרה ולאחר מכן בבית המשפט ובפני שירות המבחן.",,0.0044063711361050735,0.009915231240217402,0.9379934816963859,0.22667237479986194,0.8941526776190603,0.927604468467931,0.7912250735837434,,,,,,,,,,
57,,"אין להקל ראש, כך לטענת הסנגור, בהמלצת שירות המבחן, אשר השכיל להבין, את מצבו של הנאשם, את מגבלותיו ואת נסיבותיו האישיות.",,0.0006869584755271196,0.006309775032930196,0.9171904925770067,0.07374220409624123,0.768815834422515,0.7914141122719495,0.8923817087344456,,,,,,,,,,
58,,"הסנגור ציין, כי סירובו של הנאשם בפני שירות המבחן לטיפול שהוצע לו נבע מכך שהנאשם סבר שמדובר בטיפול רפואי ולא הבין את ההצעה לאשורה.",,0.0010141165058497033,0.0068030833807533764,0.9194104938418284,0.27724386234447224,0.7453124043153528,0.5845841431720525,0.5641232240742539,,,,,,,,,,
59,,"הנאשם, כך לטענתו, מוכן לחזור לשירות המבחן ולקיים כל המלצה שהיא לעניין הטיפול.",,0.000619604626913554,0.021265896421437402,0.82779630184939,0.054225017057878536,0.29451322509331185,,,,,,,,,,,,
60,,"באשר למתחם העונש ההולם – טען הסנגור, כי המתחם לו טען ב""כ המאשימה אינו תואם את האירוע דנן וכי המתחם הראוי, בנסיבות העניין, נע בין מאסר בפועל למשך 6 חודשים, לריצוי בעבודות שירות ומאסר למשך 15 חודשים.",,0.008146235102501355,0.014932904773292791,0.019190438579457035,0.005202621338121894,0.15218332636732432,,,,,,,,,,,,
61,,"הסנגור טען, כי סיכויי שיקומו של הנאשם מצדיקים חריגה לקולא ממתחם הענישה.",,0.9971823361518987,,,,,,,,,,,,,,,,
62,,"הסנגור לא המציא פסיקה ואישר, כי אין בידיו הסנגור פסיקה רלבנטית לאחר תיקון 113.",,0.9982823888059287,,,,,,,,,,,,,,,,
63,,"הנאשם הביע חרטה, ביקש סליחה והביע נכונות להיות נתון בטיפול שירות המבחן.",,0.0015561844659994011,0.01672716837910637,0.8307389293628114,0.04822641107542039,0.8073195604839437,0.33485616142538366,0.9831125422236912,,,,,,,,,,
64,,"בהתאם להחלטתי בדיון מיום 22/10/14 הוגשה לתיק בית המשפט, ביום 20/11/14, חוות דעת הממונה על עבודות השירות בה נכתב, כי הנאשם נמצא מתאים לביצוע עבודות שירות וכי לאחר שהוסברו לו התנאים, הוא הסכים לבצע עבודות שירות.",,0.0014347280411414003,0.07673485661456658,0.20308779088429102,0.056252104800376394,0.19127729824790896,,,,,,,,,,,,
65,,"הנאשם הורשע בביצוע עבירות בנשק, לאחר שנשא והוביל שני רובי ציד מאולתרים, שסוגלו לירות כדור שבכוחו להמית אדם, בלא רשות על פי דין.",,0.0016938204470267559,0.05730005306098951,0.152991956973199,0.5548077051524791,0.8186936701892445,0.2226330733202538,0.08548153822416428,0.5751751079383618,0.8788609034613722,0.8168113856506704,0.8327435953381059,0.7276060332528831,0.916708751069085,0.022279987871356863,0.07201751610592859,0.930472049381325,0.9853760865345597
66,,"עבירות המבוצעות בנשק, הן עבירות חמורות ביותר, הפוגעות בשלומו של הציבור ובביטחונו.",,0.9995903179432247,,,,,,,,,,,,,,,,
67,,"במעשיו, פגע הנאשם בערכים מוגנים אלה וכן פגע בערך השמירה על הסדר הציבורי.",,0.9995163657450546,,,,,,,,,,,,,,,,
68,,"בצד העבירה בה הורשע הנאשם, קבע המחוקק עונש של 10 שנות מאסר.",,0.007272696848471781,0.021577127097960173,0.007912222570638141,0.0036383540523405606,0.04511350972709072,,,,,,,,,,,,
69,,קביעה זו מלמדת על החומרה שמייחס המחוקק לביצוע העבירות כמו זו בה הורשע הנאשם.,,0.9992179799884385,,,,,,,,,,,,,,,,
70,,"הנזק שעלול להיגרם כתוצאה מביצוע עבירות בנשק הינו נזק חמור, בין היתר בשל הסכנה שכלי נשק יפלו לידי מי שיעשה בהם שימוש לפגיעה בחיי אדם.",,0.9988626174167233,,,,,,,,,,,,,,,,
71,,בפסיקה נקבע מדרג ענישה לגבי עבירות נשק.,,0.9995638028303222,,,,,,,,,,,,,,,,
72,,"המדרג נקבע, בין היתר, על פי סוג כלי הנשק, איכותו, כמות הנשק, שנעשה בו שימוש והתכלית שלשמה הוא מוחזק.",,0.9970126971985367,,,,,,,,,,,,,,,,
73,,וכך נכתב:,,0.9994073896560547,,,,,,,,,,,,,,,,
74,,"לאור הסכנה הנשקפת מכלי נשק לציבור, נקטו בתי המשפט בגישה מחמירה ומדיניות הענישה הנהוגה מלמדת על רצונו של בית המשפט להרתיע מפני ביצוען של עבירות אלה.",,0.9995278731129918,,,,,,,,,,,,,,,,
75,,"מדיניות הענישה הנהוגה נקבעה בשורה ארוכה של פסקי דין וממנה עולה, כאמור, גישה מחמירה.",,0.999348579865032,,,,,,,,,,,,,,,,
76,,"הסכנה הנשקפת לציבור כתוצאה מעבירות אלה, לצד המימדים שאליהן הגיעו, מחייבים לתת ביטוי הולם וכבד משקל להגנה על הערך החברתי שנפגע כתוצאה מפעילות עבריינית זו, הגנה על שלום הציבור מפני פגיעות בגוף או בנפש, ולהחמיר את עונשי המאסר המוטלים בגין פעילות עבריינית זו בהדרגה.",,0.9996770253193221,,,,,,,,,,,,,,,,
77,,"אומר, כי הגם שבעניין חסן הורשעו שני נאשמים על פי הודאתם בעבירות של החזקת נשק, נשיאה והובלת נשק וסחר בנשק, הדברים שנאמרו שם תקפים גם לענייננו.",,0.0027651798645677724,0.030672168917668493,0.20552037497411338,0.027111661398102324,0.7580520869630182,0.16135263963739027,0.07010096543176689,,,,,,,,,,
78,,"ברי, כי לעניין מתחם העונש ההולם אין לגזור מפסה""ד הנ""ל גזירה שווה לענייננו, אלא יש ליתן את הדעת לשינויים המתחייבים, נוכח ההבדלים בסעיפי העבירות ויתר הנסיבות הרלבנטיות המשליכות על קביעת מתחם הענישה ההולם.",,0.9997054275308009,,,,,,,,,,,,,,,,
79,,"התרשמתי, כי לנאשם הייתה יכולת להבין את אשר עשה, את הפסול שבמעשהו ואת משמעותו הגם שהשתכנעתי כי הסיבות שהביאו את הנאשם לבצע את העבירה הן נסיבות כלכליות גרידא - רצונו לדאוג לפרנסת משפחתו בעת מצוקה.",,0.0017425721655326505,0.008397609121461536,0.8712237762270229,0.10618933934120735,0.9069806176120505,0.9571800316864872,0.6639985765484359,,,,,,,,,,
80,,"מנגד יש להדגיש, כי מדובר בכלי נשק מאולתרים, דבר המוסיף מסוכנות להחזקתם.",,0.9949664406790344,,,,,,,,,,,,,,,,
81,,"אחר שעיינתי בפסיקה אליה הפנו הצדדים ובפסיקה נוספת שעוסקת בעבירות שבוצעו בנסיבות דומות ובהתחשב, בין היתר, בחומרת העבירה שביצע הנאשם, בערכים החברתיים שנפגעו, במידת הפגיעה בהם, בנזק שצפוי היה להיגרם, במדיניות הענישה הנוהגת ובכלל הנסיבות הקשורות בביצוע העבירה, דעתי היא, כי  מתחם הענישה ההולם לעבירה זו נע בין 12 ל – 28 חודשי מאסר.",,0.0012368753601315974,0.005903086425261578,0.40630901300156996,0.008811274010813393,0.5811723014402265,0.24244325951853035,0.6108097823387711,,,,,,,,,,
82,,"הענישה, לעולם אינדיווידואלית היא ועל בית המשפט להביא בחשבון גם את נסיבותיו האישיות של הנאשם, לרבות את גילו, עברו, נטילת האחריות על ידו, מידת החרטה, שיתוף הפעולה של הנאשם עם רשויות אכיפת החוק ועברו הפלילי, או העדרו.",,0.029115059030856177,0.018171253004389713,0.7699921386060099,0.02388222034999893,0.7400160628435025,0.7129715040820932,0.7717189096733531,,,,,,,,,,
83,,כן יובאו בחשבון פגיעת העונש בנאשם ובמשפחתו.,,0.9980032381214674,,,,,,,,,,,,,,,,
84,,"אתחשב לקולא בגילו של הנאשם באורח חייו עד כה, בילדיו ובמשפחתו, שפרנסתם עליו, כמו גם בעברו הנקי ובכך שהנאשם לא החזיק בכלי הנשק למטרה פלילית כלשהי.",,0.001596055206992063,0.014432338467581022,0.8837664856150528,0.037637489462456444,0.9135533754271689,0.7783751038282972,0.5695303906655179,,,,,,,,,,
85,,הנאשם היה עצור  מיום 19/2/13 ועד ליום 25/2/14 שאז שוחרר בתנאים מגבילים.,,0.0007536466926057184,0.7844840150229082,0.024226505138913865,0.23188139903967256,0.1022745897257145,,,,,,,,,,,,
86,,"משקל של ממש לקולה אתן להודייתו של הנאשם ולחרטה שהביע, כמו גם לעדויות עדי האופי שהובאו על ידו, אשר תיארו אותו כאדם נורמטיבי.",,0.0005439403289627828,0.006875791201029072,0.8081665112875361,0.1622615764345766,0.9333809201924327,0.9699810647392445,0.8974550625925731,,,,,,,,,,
87,,"במסגרת תיקון 113, נקבע בסעיף 40ד לחוק העונשין, כך:",,0.9992224065006583,,,,,,,,,,,,,,,,
88,,"בענייננו, סבורה אני כי שיקולי שיקום מצדיקים לגזור את הדין, תוך מתן משקל מכריע לשיקומו של הנאשם וזאת - בחריגה ממתחם העונש ההולם ונקיטת אמצעי שיקומי לגביו, באמצעות העמדתו למבחן.",,0.9996181508496793,,,,,,,,,,,,,,,,
89,,"אציין, כי על אף שהעבירה המיוחסת לנאשם היא עבירה חמורה, לא מצאתי כי חומרתה ומידת אשמו של הנאשם, עולים כדי החומרה היתרה האמורה בסעיף 40ד(ב), באופן המונע עשיית שימוש בסמכות הנתונה לביהמ""ש בסעיף 40ד(א).",,0.9996178563066415,,,,,,,,,,,,,,,,
90,,"אבהיר, כי לצד החומרה שבמעשיו של הנאשם, צפה ועולה תמונת חיים מורכבת ותנאי התפתחות קשים, כפי שהתרשם אף שירות המבחן.",,0.9969956292760399,,,,,,,,,,,,,,,,
91,,"מדובר בנאשם שהוא ילד שביעי מבין ארבעה עשר ילדים, אביו נפטר מהתקף לב בהיותו בן 62 ואמו, בת 67 היא עקרת בית  המתגוררת יחד עם הנאשם.",,0.005982677240702796,0.023202451978164878,0.9844009596797066,0.6179315785642403,0.6300674198261461,0.1446165434718324,0.07544293216654403,0.4841415644458427,0.41168860050471556,0.026577925168795886,0.7274751989152639,0.40303596172698736,0.680617715055775,0.02013993370860816,0.015672414147144386,0.16532212565230575,0.41855106076228915
92,,מדובר בנאשם אשר פילס את דרכו לבניית אורח חיים נורמטיבי ואשר משקיע מאמצעים רבים בגידול ילדיו וחינוכם.,,0.014798828944096645,0.010331725243835728,0.9956640497813127,0.24632010200767582,0.4286730674032199,,,,,,,,,,,,
93,,"הנאשם מוכר, כך על פי עדי האופי שהעידו בפניי, כאדם אחראי המפרנס את משפחתו בכבוד ואשר שומר על יחסים חיוביים במישור החברתי.",,0.002332779368914813,0.009747673699224337,0.978792218198461,0.37436458432037256,0.6059143079582004,0.8537462703238816,0.45326361276803867,,,,,,,,,,
