text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
המעשים הללו גרמו נזק כבד לכלי-הרכב ובהחלט ניתן להניח שגרמו בהלה של ממש בסביבה.,,,,,,,,,,,,,,,,,
"אין ספק, גם שהיה במעשים הללו כדי לגרור סיכון למתגוררים בסביבה (למרות שבוצעו בשעת לפנות בוקר מוקדמת).",,,,,,,,,,,,,,,,,
"כעת, באה השעה לגזור את דינם.",,,,,,,,,,,,,,,,,
"אין חולק על כך, שיש להתייחס אל העבירות, שבביצוען הורשעו הנאשמים כ""אירוע אחד"" כלשונו של סעיף 40יג לחוק העונשין.",,,,,,,,,,,,,,,,,
"בקביעת מתחם הענישה ההולם למעשים, ראוי להתייחס לערכים החברתיים שבהם פגעו הנאשמים במעשיהם, במידת הפגיעה בערכים הללו, למדיניות הענישה הנוהגת בכגון דא ולנסיבות הקשורות בביצוע העבירות, המנויות בסעיף 40ט לחוק העונשין.",,,,,,,,,,,,,,,,,
"הערכים החברתיים אשר נפגעו כתוצאה ממעשיהם של הנאשמים שלפניי כללו את הצורך להגן על בטחון הציבור מפני פגיעה בנפש, בגוף וברכוש; את הצורך להגן על זכותו של הציבור לשלוות-נפש, בפרט בשעות לפנות בוקר מוקדמות; את זכותו של אדם להגנה מפני פגיעה בקניינו ובפרט מפני פגיעה זדונית ברכושו העלולה לערער את בטחונו ושלוותו ואף להתפרש כאיום עליו.",,,,,,,,,,,,,,,,,
מידת הפגיעה בערכים הללו היא משמעותית.,,,,,,,,,,,,,,,,,
"עניין לנו במעשי עבירה, אשר בוצעו תוך שימוש בנשק חם, בסמוך למתחם מגורים, כלפי כלי-רכב (העלולים להתלקח וכך לגרום נזק חמור לנפש ולגוף).",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"בית-המשפט העליון הכיר לא פעם בכך, שהחזקת נשק חם שלא כחוק ועשיית שימוש בו באורח המסכן את הציבור, הם מעשים חמורים הראויים לענישה חמורה ומרתיעה.",,,,,,,,,,,,,,,,,
"לפיכך, אף הוטלו עונשי מאסר ממושכים מקום בו הורשעו נאשמים בביצוע מעשי ירי לעבר כלי-רכב במזיד כאשר הדבר נעשה באזורים מיושבים.",,,,,,,,,,['ירי'],,,,,,,
"על מנת לשרטט כדבעי את מתחם העונש ההולם, בעניינם של הנאשמים, עיינתי בפסיקה רחבה העוסקת במגוון עבירות בנשק, בנסיבות הזהות לנידון דידן.",,,,,,,,,,,,,,,,,
"אומר מיד, מדיניות הענישה הנהוגה הינה מגוונת.",,,,,,,,,,,,,,,,,
"ברי, כי תלויה היא בנסיבותיו של כל מקרה ומקרה.",,,,,,,,,,,,,,,,,
נסיבות הקשורות בביצוע העבירה (סעיף 40ט לחוק העונשין),,,,,,,,,,,,,,,,,
"בבוא בית המשפט לקבוע מתחם עונש הולם למעשי העבירה שאותם ביצעו הנאשמים עליו להתחשב ""בהתקיימותן של נסיבות הקשורות בביצוע העבירה.",,,,,,,,,,,,,,,,,
..,,,,,,,,,,,,,,,,,
"אפנה, אפוא, למפות את הנסיבות הללו.",,,,,,,,,,,,,,,,,
(1) מעשי העבירה שאותם ביצעו הנאשמים היו מתוכננים.,,,,,,,,,,,,,,,,,
הרשעתם בעבירה שעניינה קשירת קשר לבצע פשע מלמדת על כך כמאה עדים.,,,,,,,,,,,,,,,,,
(2) חלקם היחסי של שני הנאשמים היה מהותי ועיקרי.,,,,,,,,,,,,,,,,,
"אין ניתן לקבוע, מתוקף הנתונים אשר הובאו לפניי מי היה ה""רוח החיה"" בפרשה ומי נגרר ולפיכך, נקודת המוצא תהיה, כי השניים השתתפו במעשים באורח סולידרי ומתוך אחריות שווה.",,,,,,,,,,,,,,,,,
"(3) הנזק אשר צפוי היה להיגרם מביצוע העבירה היה רב; אכן, הנאשמים נתכוונו במעשיהם לגרום נזק לרכוש; בכך הם אף הורשעו.",,,,,,,,,,,,,,,,,
"דא עקא, שאינני יכול, בשום אופן, להתעלם מכך שתוך כדי ביצוע המעשים הם סיכנו חיי-אדם ופגעו בשלוות נפשם של המתגוררים במתחם המגורים באשר הם.",,,,,,,,,,,,,,,,,
"כמו-כן, אין ניתן להתעלם מהסכנה הטבועה בירי לעבר כלי-נשק, העלולה, בסבירות של ממש, להסתיים בהתלקחות של כלי-הרכב, על כל המשמעויות הנלוות לכך.",,,,,,,,,,[],,,,,,,
"(4) בפועל, נגרם נזק משמעותי לרכוש (נזק בן עשרות אלפי שקלים לכלי הרכב שנפגעו), וכן הופרעה שלוות כל הסובבים את מקום ביצוע המעשה.",,,,,,,,,,[],,,,,,,
(5) אין לדעת אל-נכון מה הניע את השניים לבצע את המעשה.,,,,,,,,,,,,,,,,,
"גם אם נניח לטובתם שהאמור ב'מעשה קונדס' אשר לא יועד למטרת הפחדה או איום, הרי שהמדובר במעשה כה חמור עד כי אין במניע מקל ככל שיהיה כדי להקל במשהו על מבצעו.",,,,,,[],,,,,,,,,,,
(6) אין ספק שהנאשמים הבינו היטב את חומרת מעשיהם את הפסול שבהם ואת משמעותם.,,,,,,,,,,,,,,,,,
(7) אין גם ספק בכך שהם יכולים היו וחייבים היו להימנע מלבצעם.,,,,,,,,,,,,,,,,,
"(8) המעשים בוצעו באלימות רבה, תוך שימוש בנשק חם, על המשמעויות הנלוות מכך.",,,,,,,,,,,,,,,,,
"לא למותר לציין, כי  נכון למועד כתיבת שורות אלו, כלי הנשק אשר שימש אותם באירוע לא נתפס.",,,,,,,,,,,,,,,,,
"בהתחשב במכלול השיקולים הללו, סברתי שמתחם הענישה ההולם צריך שינוע בין שתי שנות מאסר לבין חמש שנות מאסר לריצוי בפועל לצד עונשים נלווים.",,,,,,,,,,,,,,,,,
נסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא לחוק העונשין),,,,,,,,,,,,,,,,,
נקבע מתחם העונש ההולם.,,,,,,,,,,,,,,,,,
"אפנה כעת ותוך שקלול נסיבותיו האישיות (הנסיבות שאינן קשורות בביצוע העבירה) של כל אחד מהנאשמים, אגזור לו את העונש, הראוי להיות מוטל עליו.",,,,,,,,,,,,,,,,,
