text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ההגנה טענה, כי הנאשם לא רכש את האמל""ח ולכן חלקו בעבירה זניח.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הצעירים בחברה הבדואית רוכשים כבוד לאנשים מבוגרים מהם והנאשם ""נפל בפח"" של חליל, אשר ניצל את פערי הגילאים בינו לבין הנאשם ואת מעמדו ה""עברייני"" בקרב בני המשפחה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם לא היה מסתבך אלמלא חליל ביקש ממנו לשמור על התיק שלו.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי לא נגרם כל נזק מהעבירות.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם שיתף פעולה באופן מלא בחקירתו, גרסתו היתה קוהרנטית ותשובותיו היו רצופות, אך למצער (הטעות במקור) בית המשפט לא האמין לגרסתו.",,,,,,,,,,,,,,,,,
"ההגנה ביקשה לקחת בחשבון את נסיבותיו של הנאשם, אשר כיום נשוי, ואשתו בהריון מתקדם, עובד כשבעה חודשים ומשפחתו נורמטיבית ללא עבר פלילי.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי תפיסת עולמו של הנאשם היא שבטית ולכן ניתן להבין את מעשיו.",,,,,,,,,,,,,,,,,
"ההגנה טענה, כי חווית המעצר היתה מרתיעה עבור הנאשם, אשר מבטא עמדות נורמטיביות ושאיפות לנהל אורח חיים תקין ויצרני.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה הפנתה לתסקיר שירות המבחן, ממנו עולה, כי הנאשם לא הפר את תנאי מעצר הבית ואף השתלב בקבוצת עצורי בית, והגיע למרבית המפגשים, חרף הקושי עם השפה העברית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם נטל אחריות על מעשיו והסביר, כי חליל ניצל את תמימותו והוא פחד מחליל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי הנאשם הביע חרטה בפני קצינת המבחן והסביר לה את חששו מההשלכות של התיק והדאגה לפרנסת משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה טענה, כי העובדת הסוציאלית בשירות המבחן למבוגרים אינה משפטנית ובטח שאין לה תואר במשפטים, אשר רוצה ומייחלת שהנאשם יודה בכתב האישום ""אס איז"" (כך במקור) תוך התעלמות מוחלטת מגרסתו, עליה עומד גם כעת, חרף הכרעת הדין, לכן היא רוצה ""להעניש אותו"" על כך שאינו מתיישר עם התיאוריה של כתב האישום.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה מסרה, כי בשיחות שקיים הסניגור עם הנאשם, הביע האחרון חרטה עמוקה על מעשיו והתחייב שלא לעבור שוב על החוק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ההגנה עתרה להפנות את הנאשם פעם נוספת לשירות המבחן למבוגרים, על מנת לבחון ענישה בדמות צו של""צ או עבודות שירות.",,,,,,,,,,,,,,,,,
ההגנה עתרה להשיב את כספי הפיקדון בתיק לידיה.,,,,,,,,,,,,,,,,,
"בדברו האחרון של הנאשם מסר, כי הוא היה צעיר והוא מתנצל על מעשיו, הוא לא הבין את המשמעות של הדברים כפי שהוא מבין כיום.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"אין צורך להכביר מילים על פוטנציאל הסיכון הנובע מהחזקת נשק חם קטלני, שלא כדין.",,,,,,,,,,,,,,,,,
"כלי הנשק עלול למצוא דרכו לפעילות שלילית, אם פלילית ואם נגד בטחון המדינה.",,,,,,,,,,,,,,,,,
"החזקת אמל""ח על ידי מי שלא נבדק, לא נמצא מתאים ולא הוכשר לכך, בתנאים שאינם מבטיחים בידודו של הנשק מהסביבה (כיום, מי שמחזיק נשק ברישיון נדרש לאפסנו בכספת מאובטחת, מאחורי שני מנעולים), עלולה להביא לסיכון שלום הציבור, גם אם אין ראיות שהוחזק לצורך פעילות שלילית, כמפורט לעיל.",,,,,,,,,,,,,,,,,
"כמובן, שבכל הנוגע למטען החבלה, אין כלל אפשרות לקבל רשיון להחזקתו.",,,,,,,,,,,,,,,,,
"בנוסף, החזקת אמל""ח כאמור עלולה להביא לפגיעה בשלטון החוק ובנושאי שלטון החוק, המבצעים את תפקידם.",,,,,,,,,,,,,,,,,
"בשל פוטנציאל ההרס הטמון בכלי נשק, הכולל גם אפשרות לפגיעה עיוורת באנשים מן הישוב, מתפקידו של בית המשפט להרתיע אף מפני עבירת החזקת נשק שלא כדין.",,,,,,,,,,,,,,,,,
"זאת, כדי לבלום את שרשרת העבירות בשלב ראשוני.",,,,,,,,,,,,,,,,,
...,,,,,,,,,,,,,,,,,
התגלגלותם של כלי נשק מיד ליד ללא פיקוח עלולה להוביל להגעתם בדרך לא דרך לגורמים פליליים ועוינים.,,,,,,,,,,,,,,,,,
אין לדעת מה יעלה בגורלם של  ולאלו תוצאות הרסניות יובילו.,,,,,,,,,,,,,,,,,
"ודוק: הסיכון שנשקף לשלום הציבור צריך להילקח בחשבון על ידי כל מי שמחזיק בידו נשק שלא כדין, גם אם אינו מחזיק בו למטרת ביצוען של עבירות אחרות.",,,,,,,,,,,,,,,,,
"עצם החזקת נשק בעל פוטנציאל קטילה מבלי שיש עליו ועל בעליו פיקוח מוסדר של הרשויות טומן בחובו סיכון, באשר המחזיק בו נתון תמיד לחשש שיתפתה לעשות בו שימוש, ולו ברגעי לחץ ופחד.",,,,,,,,,,,,,,,,,
יוער כי הסכנה הטמונה בעבירה החמורה של החזקת נשק מצדיקה הטלת עונשי מאסר לריצוי בפועל גם על מי שזו עבירתו הראשונה.,,,,,,,,,,,,,,,,,
"בבוא בית המשפט לשקול את הענישה בעבירות מסוג זה, עליו לתת משקל נכבד יותר לאינטרס הציבורי ולצורך להרתיע עבריינים בכוח מלבצע עבירות דומות, על פני הנסיבות האישיות של העבריין.",,,,,,,,,,,,,,,,,
"אשר על כן משכבר נקבע הכלל לפיו ככלל יש לאסור את המבצעים עבירה זו, גם אם מדובר בעבירה ראשונה, מאחורי סורג ובריח, ואילו אורך התקופה כלול בנסיבות הספציפיות של העושה והמעשה.",,,,,,,,,,,,,,,,,
"בשנים האחרונות, כחלק מההסלמה הכללית באלימות העבריינים ועל רקע זמינותם הגבוהה של כלי נשק וחומרי חבלה, השימוש העברייני במטעני חבלה הפך לנפוץ והוא גרם לפגיעות בנפש וברכוש - של אלה שאליהם כוונה הפגיעה ושל אחרים, תמימים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מטעני חבלה מטבעם אינם משמשים את העבריינים להגנה עצמית, אלא למעשי תקיפה אלימים אכזריים ומסוכנים מאין כמותם.",,,,,,[],,,['מטען חבלה'],,,,,,,,
"בהקשר זה אין כל מקום להתחשבות, הבנה או סלחנות ויש לטפל בתופעה ביד קשה ולמצות את חומר הדין כלפי כל אחת מהחוליות בשרשרת ההכנה, ההספקה והשימוש במטעני חבלה.",,,,,,,,,,,,,,,,,
"ולדידי, אין להירתע מהטלת עונשי המאסר המירביים האפשריים.",,,,,,,,,,,,,,,,,
"ובהמשך, ציין: נפש הציבור נקעה מהמצב, והצורך בריסון התופעה ברור מאליו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אחת מדרכי הפעולה המתבקשות היא החמרת הענישה.,,,,,,,,,,,,,,,,,
"להלן, תובא סקירה של מדיניות הענישה הנוהגת בעבירות מאותה מטריה:",,,,,,,,,,,,,,,,,
"בית המשפט קמא ציין ובצדק, את החומרה הרבה שיש לראות בעבירות הקשורות בנשק, ואף בצדק ציין, כי בית המשפט מצווה להחמיר את הענישה בעבירות כגון אלה, כדי להגן על הציבור.",,,,,,,,,,,,,,,,,
כך צדק גם בית המשפט בעת שקבע מתחם עונש כפי שקבע...,,,,,,,,,,,,,,,,,
"בית משפט קמה הדגיש את העובדה כי העבירה של החזקת נשק הפכה למכה של  אזור הדרום, ואף צדק, כאשר קבע שלא ניתן להתעלם מנסיבה זו בעת קביעת העונש הראוי למערער.",,,,,,,,,,,,,,,,,
"לפני מספר שנים, פורסמה הנחיית פרקליט המדינה מס'  9.16 (מיום ג' אב תשע""ו – 07/08/16) בנוגע למדיניות הענישה בעבירות נשק, במסגרתה הונחתה התביעה הכללית לפעול לכיוון החמרת הענישה בעבירות אלה, לנוכח הסיכון הרב הנשקף מהן והאינטרס הציבורי במיגורן.",,,,,,,,,,,,,,,,,
"התביעה הכללית הונחתה לדרוש מאסר בפועל לתקופה ממשית, גם כאשר המדובר בעבירה ראשונה.",,,,,,,,,,,,,,,,,
"מבחינת מדרג החומרה, הוצבה החזקה של מטען חבלה – ברמה החמורה ביותר ואילו החזקת רימון הלם ותחמושת ללא נשק נלווה - ברמה נמוכה יותר.",,,,['נשק עם מחסנית בהכנס'],,,,,['רימון הלם/גז'],[],,,,,,,
"לנוכח הפסיקה, שפורטה באותה הנחיה, הונחתה התביעה הכללית לטעון למתחם שינוע בין שלוש שנות מאסר לבין שש שנות מאסר בפועל בגין כל עבירה בודדת של החזקת מטען חבלה; בין 9 עד 24 חודשי מאסר בפועל בגין עבירה בודדת של החזקת רימון הלם; 6 חדשי מאסר בפועל, לריצוי בדרך של עבודות שירות, עד 6 חדשי מאסר בפועל ממש בגין החזקת תחמושת, תוך שהוברר, כי ככל שכמות התחמושת גדולה יותר, יש לעתור למתחם ענישה גבוה יותר.",,,,,,,,,['ההנחיה שהוזכרה בשאלה מציינת מתחם ענישה של 3 עד 6 שנות מאסר בפועל לכל עבירה של החזק'],,,,,,,,
"במקרה דנן, החזיק הנאשם במטען חבלה, הניתן להפעלה מרחוק, לצד רימון הלם, מחסניות ומספר רב של כדורים.",,,,,,,,['מאחר'],['מטען חבלה'],[],,,,,,,
"כל אלו – החזיק הנאשם כשהם עטופים בתוך חולצה ובתוך כובע ""חם צוואר"", בתוך ילקוט, אותו הניח בחדרו, אותו חולק עם אחיו הקטנים.",,,,,,,,,,,,,,,,,
"ההגנה טענה בנוגע לכך שלא נגרם כל נזק ממעשי הנאשם, ואולם, אופן החזקת אמצעי הלחימה – בתוך חדר השינה של הנאשם, בו ישנים גם אחיו הקטנים, יש בה פוטנציאל נזק ממשי לשלומם ובטחונם.",,,,,,,,,,,,,,,,,
"טענות ההגנה בנוגע לכך שהנאשם נוצל על ידי חליל, אינן מתיישבות, וזאת בלשון המעטה, עם הממצאים העובדתיים בהכרעת הדין.",,,,,,,,,,,,,,,,,
"לאחר שמיעת כלל ראיות הצדדים ולאחר עיון בסיכומי הצדדים, מצא בית המשפט, כי הנאשם היה מודע היטב לתכולת התיק ואף נטל חלק פעיל ומשמעותי בכל הנוגע להחזקת אמצעי הלחימה.",,,,,,,,,,,,,,,,,
"בית המשפט התרשם מהנאשם כאדם מניפולטיבי ולא אמין, הכל כמפורט בממצאי הכרעת הדין.",,,,,,,,,,,,,,,,,
"כך שאין ליתן משקל רב לגרסאות שמסר, אשר גם השתנו מיום ליום.",,,,,,,,,,,,,,,,,
"בין היתר, עולה מהכרעת הדין, כי הנאשם נקט בפעולות אקטיביות על מנת לשבש את חקירת המשטרה ועל מנת לטשטש את מסלול ההעברה של אמצעי הלחימה, תוך שמתכלל מעת לעת את מצב הראיות שנאספו ואף מנחה מעורבים אחרים, אלו גרסאות למסור וכיצד להתנהל בחקירה.",,,,,,,,,,,,,,,,,
"עוד עולה מהשיחות המבוקרות שהובאו בהכרעת הדין, שהנאשם חשש, שחליל ימסור למשטרה מידע בנוגע לידיעת מי מהמעורבים באשר לתכולת התיק.",,,,,,,,,,,,,,,,,
"כלומר, הנאשם הוא שחשש מהפללתו על ידי חליל.",,,,,,,,,,,,,,,,,
