text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"על פי המתואר באישום החמישי, כארבעה חודשים עובר ליום 5.5.15, בשלוש הזדמנויות, סיפק הנאשם לאדיר כהן (להלן: ""אדיר"") סם מסוכן מסוג קנבוס, בכמות שאינה ידועה למאשימה ובתמורה שאינה ידועה למאשימה.",,,,,,,,,,,,,,,,,
"על פי המתואר באישום השישי, במהלך חודש פברואר, מכר הנאשם לאדיר 3 גרם של סם מסוכן מסוג קנבוס בתמורה לסך שבין 270 ל- 300 ₪.",,,,,,,,,,,,,,,,,
"על פי המתואר באישום השביעי, במהלך חודש מרץ 2015, בשלוש הזדמנויות, מכר הנאשם לאדיר 2 גרם של סם מסוג קנבוס בתמורה לסך שבין 100 ל- 150 ₪.",,,,,,,,,,,,,,,,,
"על פי המתואר באישום השמיני, ביום 20.4.15 בעת שבוצע חיפוש בביתו של הנאשם נתפסו סמים מסוג קנבוס במשקל כולל של 1.49 גרם, שקיות שקופות עם פס סגירה וכן מחסנית השייכת לרובה מסוג M-16 ובה 29 כדורים מסוג 5.56 מ""מ.",,,,,,,,[],['רובה סער (Assault Rifle)'],,,,,,,,
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן ונשלח לקבלת תסקיר שירות מבחן.",,,,,,,,,,,,,,['כן'],,,
המאשימה הצהירה כי עמדתה הינה למאסר בפועל לצד עונשים נלווים.,,,,,,,,,,,,,,,,,
"ההגנה עתרה כי שירות המבחן יבחן, בין היתר, את שאלת הרשעתו של  הנאשם.",,,,,,,,,,,,,,,,,
"על פי תסקירי שירות המבחן, הנאשם סיים 12 שנות לימוד עם בגרות חלקית, גויס לצה""ל ולאחר מספר חודשים ביצע עריקות וריצה עונש מאסר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהמשך הועבר לתפקיד בתנאי שירות מקלים, אך ביצע עריקות ונפקדות וריצה שני מאסרים נוספים בכלא הצבאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בהמשך שוחרר לאחר שירות של שנתיים וחצי בגין אי התאמה.,,,,,,,,,,,,,,,,,
לאחר שחרורו עבד באופן לא סדיר עד מעצרו בתיק.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הוריו של הנאשם התגרשו בהיותו כבן 13 כשברקע התמכרות להימורים של האב וצבירת חובות כלכליים רבים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם מסר כי גדילתו בצל התמכרות האב אופיינה בחוסר יציבות כלכלית ומאבק הישרדותי קיומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באשר לעבירות בתיק זה, הודה הנאשם בביצוען, קיבל אחריות מלאה וביטא צער וחרטה על מעשיו.",,,,,,,,,,,,,,['כן'],,,
הנאשם תיאר את ביצוע העבירות על רקע שימוש בסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
לדבריו החל להשתמש בסם מסוג קנבוס במהלך שירותו הצבאי כאמצעי מטשטש ומרגיע אשר היווה מענה לקשייו ולצרכיו הרגשיים וסיפק לו תחושת בטחון ויכולת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
באשר למחסנית מסר כי היא היתה ברשותו מתקופת שירותו הצבאי וכי שכח להשיבה כשהשתחרר.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
במסגרת צו הפיקוח שולב הנאשם בקבוצה טיפולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הגיע לכל המפגשים, שיתף במצבו ובקשייו וגילה הכרה ראשונית להתמכרותו לסמים וכן הביע נכונות ורצון להמשך הליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בתאריך 5.6.16 השתלב הנאשם במסגרת היחידה להתמכרויות במהלכה מוסר בדיקות שתן.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ביום 31.8.16 הופסק הטיפול במסגרת היחידה לאור קשייו של הנאשם בשיתוף פעולה ואי עמידה בכללים ובתנאי המסגרת.,,,,,,,,,,,,,,,,,
"מהמידע שנמסר עולה כי הנאשם התקשה לבצע בדיקות שתן באופן סדיר, כמו כן שתי בדיקות שתן שביצע נמצאו עם שרידי סם.",,,,,,,,,,,,,,,,,
"בשיחות בירור שנערכו לו הובהר כי אם ימשיך בהתנהלותו יופסק הטיפול, ואולם הנאשם המשיך לגלות קשיים והטיפול הופסק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשיחות עם שירות המבחן ניכרו קשייו להתייחס למצבו, לבעיותיו ולאופן התנהלותו הבעייתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עם זאת ביקש לחזור להליך הטיפולי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם בעל רצון כן לערוך שינוי באורח חייו וכי הוא זקוק לטיפול בתחום ההתמכרות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתאריך 7.11.16 נערכה ועדת אבחון בעניינו, במסגרתה הוחלט לשלבו מחדש בהליך הטיפולי ביחידה להתמכרויות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בשיחה עם גורמי הטיפול עולה כי הנאשם משתף פעולה ועומד בתנאי המסגרת, מקפיד להשתתף בקבוצה טיפולית ומוסר בדיקות שתן נקיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם נאלץ להתמודד מגיל צעיר עם קשיים ומשברים ללא גורמי תמיכה משמעותיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הוא התחבר לחברה שולית בניסיון לחוש שייכות ובטחון והחל להשתמש בסמים ולנהל אורח חיים שולי ועל רקע זאת אף היה מעורב בעבירות שבתיק זה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
עם זאת עולה כי הנאשם מבטא רצון לערוך שינוי משמעותי בחייו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לאור גילו הצעיר, המוטיבציה החיוביות והמחויבות להליך טיפולי המליץ שירות המבחן על העמדתו בצו מבחן לצד הטלת עונש מאסר בעבודות שירות לתקופה קצרה אשר תאפשר את המשך ההליך השיקומי.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לטענת ב""כ המאשימה, עוה""ד מיכל בן דוד ומעין דואק, הנאשם היה כבן 19 בעת ביצוע העבירה, נעדר עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
"החל מהגשת התיק, בחודש מאי 2015, היה שירות המבחן מעורב בתיק והוגשו 3 תסקירים בעניינו של הנאשם.",,,,,,,,,,,,,,,,,
"רק כעת, שנה אחרי הגשת כתב האישום, ניתן לראות שהנאשם מגלה הכרה ראשונית בהתמכרות ומגלה נזקקות טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
עניינו של הנאשם נדחה ושירות המבחן ביקש לבחון מוכנות לטיפול.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הטיפול של הנאשם הופסק בשל העדר שיתוף פעולה, הנאשם לא מסר בדיקות שתן כאשר נדרש לכך וכן מסר בדיקות לא נקיות שהעידו על שימוש בסמים.",,,,,,,,,,,,,,,,,
"לא ניתן להסתמך רק על התסקיר האחרון, אלא יש לראות את כל השתלשלות העניינים מחודש מאי 2015 ואת העובדה שרק כעת לקראת גזר דינו החל הנאשם לשתף פעולה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"לשיטת המאשימה אין המדובר על הליך שיקומי, אלא בניסיון להקל בעונשו.",,,,,,,,,,,,,,,,,
מתחם העונש בגין כל עבירה של הספקת סם נע בין 6 ל- 12 חודשי מאסר.,,,,,,,,,,,,,,,,,
מתחם העונש באישום השמיני נע בין מספר חודשי מאסר ועד ל- 12 חודשי מאסר.,,,,,,,,,,,,,,,,,
"המעורבים האחרים בפרשה, אדיר ואופק אשר להם סיפק הנאשם את הסם הורשעו גם הם.",,,,,,,,,,,,,,,,,
"על אדיר נגזרו 5 חודשי עבודות שירות ובערעור הוקל עונשו לחודשיים עבודות שירות, ואילו על אופק הוטלו 300 שעות של""צ.",,,,,,,,,,,,,,,[],[],[]
"יש לאבחן בינם לבין הנאשם הן בסוג העבירות, הן במספר האישומים והן באמור בתסקירו של הנאשם.",,,,,,,,,,,,,,,,,
"לפיכך עותרת המאשימה להטלת עונש מאסר בן שנה לצד מאסר על תנאי, קנס, פסילה בפועל ופסילה על תנאי.",,,,,,,,,,,,,,,,,
"לטענת ב""כ הנאשם, עו""ד איתי שוחט, באשר לאישומים המתארים הספקת סם, יש לראותם כאירוע אחד ולא כמספר אירועים.",,,,,,,,,,,,,,,,,
"לגבי האישום השמיני מדובר על מי ששירת בצבא כלוחם בשריון, הכדורים הוחזקו בתפזורת במגירה שלו, הכדורים לא היו מוסלקים ומתחם העונש בגין עבירה זו מתחיל ומסתיים במאסר על תנאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,"['רובה סער (רוס""ר)']",,,,,,,,
"לגבי נסיבות הספקת הסם, אופק ואדיר היו חברים באותה תקופה וההספקה היא בנסיבות חברתיות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
ההספקה היתה רק לחברים האלו ולא לאנשים אחרים.,,,,,,,,,,,,,,,,,
"בנוסף, באשר לכמויות הסם שסופקו, מדובר בכמויות קטנות, לשימוש עצמי בלבד, ובחלק מהאישומים בכמויות שאינן ידועות.",,,,,,,,,,,,,,,,,
"באשר לסוג הסם, מדובר בסם מסוג קנבוס שלאחרונה ישנה מגמה לאפשר את שימושו באופן חוקי ואין ספק כי הוא נתפס כשונה משאר הסמים.",,,,,,,,,,,,,,,,,
נוכח כל אלו מתחם העונש מתחיל ממאסר על תנאי ועד למספר חודשי עבודות שירות.,,,,,,,,,,,,,,,,,
את הנאשם יש למקם בתחתית המתחם.,,,,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי, לא ניהל אורח חיים עברייני, העבירות בוצעו במשך פרק זמן קצר ומאז לא בוצעו עבירות נוספות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,,,,
הנאשם היה במעצר בית תקופה משמעותית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם הודה ולקח אחריות על מעשיו.,,,,,,,,,,,,,,['כן'],,,
מהתסקירים עולה תמונה של אדם צעיר אשר נרתם להליך טיפולי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
בכל הליך יש עלויות ומורדות.,,,,,,,,,,,,,,,,,
"היום הוא נמצא בטיפול קבוצתי, פרטני ומוסר בדיקות שתן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
אלו מצביעים על שיקום וגמילה מהסמים.,,,,,,,,,,,,,,,,,
המלצת שירות המבחן לעבודות שירות נבעה מכך ששירות המבחן סבר שמדובר בעבירות חמורות.,,,,,,,,,,,,,,,,,
"בנוסף לגבי שני המעורבים האחרים בתיק, אדיר אשר הורשע ב-10 מקרים של הספקת סם וניתק קשר עם שירות המבחן נדון ל- 5 חודשי עבודות שירות ובערעור הוקל עונשו לחודשיים.",,,,,,,,,,,,,,,,,
המאשימה הסכימה לכך ועל כן לא יכולה לדבר היום בשני קולות.,,,,,,,,,,,,,,,,,
"על אופק הוטל צו של""צ.",,,,,,,,,,,,,,,,,
מדובר בשני נאשמים שעשו בדיוק מה שהנאשם בתיק זה עשה והתסקירים בעניינם היו שליליים.,,,,,,,,,,,,,,,,,
יש מקום להתחשב בכך בעת גזירת הדין של הנאשם.,,,,,,,,,,,,,,,,,
"לפיכך עתר ב""כ הנאשם להשית על הנאשם מאסר על תנאי וצו מבחן או לחלופין צו של""צ.",,,,,,,,,,,,,,,,,
הנאשם מסר כי הוא נקי מסמים מעל שנה ומשתף פעולה עם ההליך הטיפולי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
דיון - קביעת מתחם העונש ההולם,,,,,,,,,,,,,,,,,
"כתב האישום מתאר באישומים 1 עד 7 מקרים בעלי מאפיינים דומים אשר אירעו בסמיכות זמנים גבוהה ומהווים חלק מאותה מסכת עבריינית, ולפיכך סבורני כי יש לראותם כאירוע אחד, ומכאן שיש לקבוע בגינו מתחם עונש הולם אחד.",,,,,,,,,,,,,,,,,
אישום 8 מהווה אירוע אחד נפרד ומשכך יש לקבוע בגינו מתחם עונש הולם נפרד.,,,,,,,,,,,,,,,,,
"במקרה דנן, הערך החברתי אשר נפגע (באשר לעבירות הסמים) הינו הגנה על הציבור מפני הנזקים החברתיים הישירים והעקיפים אשר נגרמים כתוצאה מסמים מסוכנים.",,,,,,,,,,,,,,,,,
הערך החברתי אשר נפגע בגין החזקת תחמושת הינו הגנה על שלומו וביטחונו של הציבור.,,,,,,,,,,,,,,,,,
"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי הפגיעה בערך המוגן באירוע הראשון הינה ברף נמוך עד בינוני נוכח סוג הסם שהינו סם קל וכן נוכח כמות הסם אשר סופקה, שהינה לצריכה עצמית, ובחלק מהמקרים אף אינה ידועה במדויק למאשימה.",,,,,,,,,,,,,,,,,
לעומת זאת יש לתת את הדעת לכך שמדובר בריבוי מעשים ולכך שבחלק מן המקרים ההספקה בוצעה בתמורה כספית.,,,,,,,,,,,,,,,,,
הפגיעה בערך המוגן באירוע השני הינה ברף נמוך יחסית נוכח הימצאות מחסנית ובה 29 כדורים בביתו של הנאשם.,,,,,,,,,['אקדח'],,,,,,,,
"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40 ט' לחוק), יש לתת את הדעת לכך שבמהלך ארבעה חודשים סיפק הנאשם בלמעלה מ- 13 הזדמנויות שונות, סמים מסוג קנבוס לשני אנשים שונים (אדיר ואופק) כשבחלק מהמקרים בוצע הדבר בתמורה לתשלום כספי.",,,,,,,,,,,,,,,,,
"כמו כן בחיפוש שנערך בביתו נמצאו סמים מסוג קנבוס במשקל כולל של 1.49 גרם, שקיות שקופות עם פס סגירה וכן מחסנית השייכת לרובה מסוג M-16 ובה 29 כדורים מסוג 5.56 מ""מ.",,,,,,,,[],['רובה סער (Assault Rifle)'],,,,,,,,
בכל הנוגע לאישומים 1 עד 7 הרי שהיה על הנאשם לרכוש את הסמים בטרם סיפק אותם בתמורה.,,,,,,,,,,,,,,,,,
התנהלות זו מעידה על תכנון מראש.,,,,,,,,,,,,,,,,,
הנאשם אמנם קיבל בחלק מהמקרים תמורה בגין הספקת הסם ואולם אין המדובר בעבירה אשר בוצעה למטרה כלכלית ולמען רווח כספי (וזאת בשים לב לכך שהנאשם הורשע בעבירת הספקת סמים ולא בעבירת הסחר בסמים).,,,,,,,,,,,,,,,,,
הנאשם ביצע את המעשים על רקע שימוש בסם אשר החל במהלך שירותו הצבאי והמשיך גם לאחר שחרורו מן השירות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), סבורני כי מתחם העונש ההולם באירוע הראשון (אישומים 1 עד 7) הינו החל עבודות שירות ברף הנמוך ועד ל- 18 חודשי מאסר בפועל.",,,,,,,,,,,,,,,[],[],[]
מתחם העונש ההולם באירוע השני (אישום שמיני) הינו החל ממאסר על תנאי ועד לשישה חודשי מאסר בפועל.,,,,,,,,,,,,,,,[],['הנאשם קיבל מאסר על תנאי אין מידע על מספר חודשי המאסר על תנאי'],[]
"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",,,,,,,,,,,,,,,,,
השיקול השיקומי הינו ממין העניין נוכח גילו הצעיר של הנאשם והתמכרותו לסמים.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם החל בהליך טיפולי במסגרת שירות המבחן ואולם מתסקיר שירות המבחן עולה כי הנאשם התקשה להתמיד בהליך ולעמוד בכללים, וביום 31.8.16 הופסק הטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בהמשך ההליך הטיפולי חודש, ונראה כי הנאשם מגלה מודעות ראשונית לבעיותיו ומנסה להירתם להליך טיפולי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
הנאשם נמצא בפיקוח שירות המבחן תקופה ארוכה ונראה כי לאחרונה הפנים את הצורך בהליך טיפולי משמעותי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עם זאת הנאשם עדיין נמצא בשלב ראשוני של התהליך ואין בו כדי להצדיק סטייה ממתחם העונש, הגם שיש מקום להתחשב בו במסגרת גזירת העונש בגדרי המתחם.",,,,,,,,,,,,,,,,,
גזירת העונש המתאים לנאשם,,,,,,,,,,,,,,,,,
"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40 יא').",,,,,,,,,,,,,,,,,
"במסגרת זו מן הראוי לתת את הדעת לכך שהנאשם הינו יליד 1994, משתייך לקבוצת ""הבגירים-צעירים"" ובעת ביצוע העבירות היה כבן 19.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם נעדר עבר פלילי ואין ספק כי עונש מאסר, גם אם ירוצה בעבודות שירות, יפגע בו.",,"['1 : כן', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם הודה, הביע חרטה ונטל אחריות למעשיו.",,,,,,,,,,,,,,['כן'],,,
"הנאשם אף נרתם להליך טיפולי, הגם שהטיפול ידע עליות ומורדות, כיום מביע הנאשם רצון כן לערוך שינוי באורח חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הנאשם גדל במערכת משפחתית מורכבת שאופיינה בחוסר יציבות ובטחון, כאשר הוריו היו ממוקדים בקונפליקטים ביניהם והתקשו להתפנות לצרכיו הרגשיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"על רקע זאת החל הנאשם בניהול אורח חיים שולי והתמכרותי, אשר הלך והעמיק והיה ברקע לביצוע העבירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
שיקול משמעותי לענישה במקרה דנן נוגע לעקרון האחידות בענישה.,,,,,,,,,,,,,,,,,
"בעניינו של אופק, הורשע הנאשם בארבעה אישומים הכוללים עבירה אחת של החזקה סמים לצריכה עצמית (במשקל של פחות מחצי גרם) ושלוש עבירות של אספקת סם תמורת תשלום (במספר הזדמנויות, כל פעם בין 1-2 גרם).",,,,,,,,,,,,,,,,,
שירות המבחן התרשם כי הנאשם אינו בעל מאפיינים עבריינים והתמכרותיים וכי ביצע את העבירה על רקע משבר עקב מות אחיו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"שירות המבחן המליץ על צו של""צ.",,,,,,,,,,,,,,,,,
"הנאשם נדון לצו של""צ בהיקף של 300 שעות לצד עונשים נלווים.",,,,,,,,,,,,,,,,,
"בעניינו של אדיר, הורשע הנאשם בשלושה אישומים של הספקת סמים מסוכנים ללא תשלום (סיפק סיגריות חשיש וכן סם מסוג קנבוס במספר הזדמנויות).",,,,,,,,,,,,,,,,,
