,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
26,,"סמוך לפני 27.04.99 במסגרת הקשר ולשם מימושו בידיעת ובהסכמת כל הקושרים, במוסך שבביתו של הנאשם ברח' רובינשטיין 12 בתל אביב – יפו, הכין הנאשם יחד עם ביאליק ובנוכחות גילקארוב מטען חבלה שהכיל לבנות חבלה, כדור 40 מ""מ מקל""ר, כאשר לאלה קשור נפץ חשמלי, כפתור וכן סוללה של V9 כל אלה יחד מחוברים לחוט דייג וכרס (כך במקור – ע.צ.) (להלן: ""המטען"").",,0.00030060940689043483,0.06394375057761412,0.12261874884299327,0.9084013475547611,0.4355305370561466,,,0.8383829910396764,0.9162741706737707,0.7562420819947016,0.9184014921857284,0.46393165322611324,0.8559600747144496,0.22601532802072824,0.1841332063846286,0.9457836505192747,0.9743518800588427
27,,למטען חיבר הנאשם מגנטים כדי להצמידו לתחתית הרכב.,,0.8522697580714761,,,,,,,,,,,,,,,,
28,,המטען היה אמור להתפוצץ עם תחילת הנסיעה ברכב.,,1.5089666670815856e-05,0.014586577716699958,0.32924410381483005,0.96531530863628,0.02712272623580589,,,0.8729733614449672,0.9701036607626731,0.4774075602151169,0.955323497498453,0.39639291812157823,0.20847265299582404,0.0702172867377759,0.1273182372982736,0.8826916308808954,0.9336798156972951
29,,"בתאריך 26.04.99 או בסמוך לכך, במסגרת הקשר ולשם מימושו בידיעת ובהסכמת כל הקושרים, מסר הנאשם בביתו, את המטען לביאליק ולגילקארוב כדי שיסעו לביתו של המתלונן ויצמידו אותו לרכב.",,0.9877305564989082,,,,,,,,,,,,,,,,
30,,א.,,0.9975324150707833,,,,,,,,,,,,,,,,
31,,"סמוך לאחר מכן, במסגרת הקשר ולשם מימושו בידיעת ובהסכמת כל הקושרים, נסעו ביאליק וגילקארוב לביתו של המתלונן והצמידו את המטען, על-פי הנחיות הנאשם, מתחת לרכב שחנה אותה עת בחניון הבית המשותף, תחת המושב הקדמי הימני, של הנוסע שליד הנהג, באופן שתחילת נסיעה תגרום להפעלתו של המטען ולפיצוצו.",,0.9809391066935719,,,,,,,,,,,,,,,,
32,,ב.,,0.997401590453634,,,,,,,,,,,,,,,,
33,,הנאשם והקושרים עשו כן בכוונה תחילה לגרום למותו של המתלונן.,,9.539390878411994e-05,0.008603686545364777,0.3686798879585547,0.915094271503711,0.43720639780754345,,,0.16689128541715623,0.5425526415048522,0.046497577980478835,0.8312913847460285,0.8873252459736505,0.9229783665977206,0.03473288541438069,0.06348204857283521,0.4897923943937644,0.7265443745546627
34,,א.,,0.9975324150707833,,,,,,,,,,,,,,,,
35,,"בתאריך 27.04.99, בסמוך לשעה 09:30, ירדו המתלונן והמנוח (אביב אילוז ז""ל – ע.צ.) מהבית.",,0.9975377396168078,,,,,,,,,,,,,,,,
36,,המתלונן והמנוח נכנסו לרכב כאשר המנוח יושב על כסא הנוסע שליד  הנהג והמתלונן על כסא הנהג.,,0.0005550579311233356,0.023457262291883805,0.19279655048834826,0.9844662858324378,0.16883830961429305,,,0.48891453877763547,0.9265469650101461,0.3561144683881616,0.8520342563827857,0.06179369901325479,0.10988089775671428,0.07208573881825137,0.23890663490408418,0.87594002111604,0.9772242864923347
37,,ב.,,0.997401590453634,,,,,,,,,,,,,,,,
38,,"משהחל המתלונן בנסיעה לאחור, כדי לצאת מהחניה, התפוצץ המטען.",,3.3059226224508287e-06,0.011434938635371764,0.6694980046982596,0.9925718008720454,0.40910450344932,,,0.6933342466339216,0.9381086711545218,0.28231934157493077,0.9623330205376674,0.05864622336136801,0.39847535644464477,0.03438755226366818,0.2517569680891361,0.9223232983942469,0.9519616154779933
39,,א.,,0.9975324150707833,,,,,,,,,,,,,,,,
40,,"כתוצאה מהפיצוץ, נגרם מותו של המנוח במקום.",,6.0248555475345045e-05,0.008734859544258164,0.7711397445636247,0.9685250542168001,0.184696126545108,,,0.7994940463438388,0.9504383813583427,0.13526820763526895,0.9186378327016559,0.12903682210739495,0.45262281707403473,0.052554027801950697,0.046769051052390154,0.7006405096707714,0.794606734604909
41,,"כתוצאה מהפיצוץ נפצע המתלונן, בין היתר, חדרו רסיסים לרגלו בירך ימין ולעינו הימנית והמתלונן, נזקק לניתוחים להוצאת הרסיסים ולטיפול בפציעתו.",,0.0009513263153523288,0.011488634614592543,0.8682364911050566,0.979761058179809,0.6874602606709215,0.2935321256078385,0.037853932619494636,0.8187862493456246,0.8946467104591406,0.1543834213316559,0.9281374023719096,0.05251538252593704,0.5605189191368578,0.04503465878396638,0.06794151371471295,0.7531620290099311,0.8575586048731987
42,,"באותו מועד הגישה המאשימה כתב-אישום נפרד, זהה בעובדותיו (בשינויים המחויבים) לאלה שצוטטו לעיל, אשר יוחסו לנאשם, כנגד ביאליק וגילקרוב (נ/24), אשר נדון בפני הרכב אחר בבית-המשפט המחוזי בתל-אביב (להלן – ההרכב האחר).",,0.9996610044140654,,,,,,,,,,,,,,,,
43,,"בתאריך 2.3.03, על דעת פרקליטת מחוז תל-אביב, עוה""ד רות דוד, נחתם עם הנאשם המסמך ז/59, שכותרתו ""נספח להסכם עד מדינה"", על פיו קיבל הנאשם מעמד של עד-מדינה גם בפרשה נשוא כתב-האישום, לאחר שהביע נכונות לחשוף ""מעורבותם של חשודים אשר ביצעו את רצח אביב אילוז"" (להלן – ההסכם השני).",,0.0019039957545770381,0.08148570107430461,0.11356663399996561,0.189328634020228,0.3900285554391782,,,,,,,,,,,,
44,,"באותו היום קיבלו הדברים ביטוי בתיק שבפנינו, מפי ב""כ המאשימה, כדלקמן:",,0.9996921824096626,,,,,,,,,,,,,,,,
45,,"ב""כ הנאשם: הנאשם חוזר בו מכפירתו וזאת לאור עמדת התביעה."" (עמ' 8 (12) לפרוטוקול).",,0.9986230764264831,,,,,,,,,,,,,,,,
46,,"ביום 8.5.2003 הגישו כמאל, סמי, טליאס ואחרים – כנגדם הוגש ביום 1.8.02 כתב-אישום לבית-המשפט המחוזי בתל-אביב (ת.פ 1146/02) ""על בסיס חומר הראיות שנאסף על ידי המשטרה בעיקר בעקבות הודעותיו של המשיב 4 (הנאשם – ע.צ.)"" (ראו סעיף 27 לנ/7), – עתירה לבג""צ (ראו בג""צ 4085/03 תורק ואח' נ' היועמ""ש ואח', תק-על 2003(2) 2578) בטענה שיש לבטל את הסכם עד-המדינה עם הנאשם, בהיותו העבריין העיקרי והיוזם של מקרי הרצח בהם הואשמו (להלן: הבג""צ).",,0.9924828965719203,,,,,,,,,,,,,,,,
47,,"העתירה בבג""צ הוגשה כעשרה ימים לפני המועד שנקבע למתן עדותו של הנאשם – כעד-מדינה – נגד כמאל, סמי, טליאס ואחרים בת.פ 1146/02.",,0.9995327684855189,,,,,,,,,,,,,,,,
48,,"תגובת המאשימה (והנאשם) לעתירה בבג""צ, שהייתה נושא לדיון בתיקנו הוגשה וסומנה  נ/7 (ראו הודעה לבית המשפט ובקשה לסימון תשובת המדינה לבג""צ כנ/7 והחלטה ""כמבוקש"" מיום 5.9.04).",,0.9998118071394783,,,,,,,,,,,,,,,,
49,,"בתאריך 1.6.03 הודיעה פרקליטת מחוז תל-אביב, עו""ד רות דוד לפרקליטו דאז של הנאשם, עו""ד קורנבלאו, על ביטול הסכם עד-המדינה שנכרת עם הנאשם, לאחר ש:",,0.9997764631880486,,,,,,,,,,,,,,,,
50,,"במסגרת ראיון של הנדון לקראת מסירת עדות בת.פ.ח. 1146/02, מסר הנדון גרסאות השונות בחלקן מאמרותיו במשטרה ובכך הפר את ההסכם עמו."" (ראו מסמך ז/83).",,0.0002058570021853684,0.05652358512100605,0.3895551342692455,0.4151535803946602,0.2438915428018999,,,,,,,,,,,,
51,,"במסמך ז/83 אף הודע לנאשם כי המאשימה תבקש מבית-המשפט לקבוע את תפ""ח 1167/02 (התיק שבפנינו) לשמיעת ראיות לאלתר, וכך אמנם עשתה.",,0.9853270880075996,,,,,,,,,,,,,,,,
52,,"ביום 25.9.03 פנה הנאשם לבג""צ ועתר לקיום הסכם עד-המדינה שנחתם עימו.",,0.9997773386433578,,,,,,,,,,,,,,,,
53,,"עתירתו נדחתה ביום 13.11.03 וביטול ההסכם על-ידי המדינה אושר (ראו: בג""צ 8695/03 יחיא בן עדנאן תורק נ. היועמ""ש ואח', פ""ד נח(2) 389).",,0.9998397206415065,,,,,,,,,,,,,,,,
54,,"ביום 28.3.04, בנסיבות המתוארות, שב הנאשם וכפר בעובדות הנקובות בכתב-האישום וטען כי ההודאות שנגבו ממנו במשטרה אינן קבילות כראיות נגדו.",,0.00033823155556419223,0.046899054119148596,0.10295862747101105,0.0599052359349607,0.8792023876940511,0.7665842268387837,0.046546799927177,,,,,,,,,,
55,,"בעקבות התנגדותו של הנאשם לקבילות הודאותיו במשטרה וטענתו שהן נמסרו על-סמך הבטחות חוקרי הימ""ר שלא יועמד לדין בפרשת הרצח, ומנגד טענת המאשימה, כי מעולם לא ניתנה לנאשם הבטחה לפיה, אם יודה במעורבותו בפרשה זו, ייחתם עימו הסכם עד-מדינה, שיכלול את הפרשה (סעיף 4 לסיכומי המאשימה במשפט הזוטא) – נערך משפט זוטא, שנימוקי ההתנגדות תחמו אותו ובמסגרתו נדונה ונבחנה התנגדות הנאשם לקבילות הודאותיו.",,0.055780369373157064,0.019953871716002266,0.54002208274684,0.1808183523415012,0.7900007344409611,0.6961102596742849,0.11483468587299445,,,,,,,,,,
56,,"סעיף 12 לפקודת הראיות (נוסח חדש) התשל""א – 1971 (להלן: הפקודה) קובע כי:",,0.9997877981961764,,,,,,,,,,,,,,,,
57,,"היותה של הודאת נאשם ""חופשית ומרצון"" מהווה תנאי לקבלתה כראיה.",,0.9966247176669153,,,,,,,,,,,,,,,,
58,,"ביום 16.11.04 ניתנה החלטתנו במשפט הזוטא בה קבענו, שהמאשימה לא הוכיחה במידה הנדרשת ממנה כי הנאשם מסר את הודאותיו - בין בכתב ובין בעל-פה - מרצון טוב וחופשי.",,0.006239201728307737,0.09957016224309155,0.07100106138562119,0.04258784407345906,0.434050515767276,,,,,,,,,,,,
59,,"להלן נימוקי ההחלטה, שאת שימועם דחינו לשלב זה.",,0.9991011691696415,,,,,,,,,,,,,,,,
60,,טענת הנאשם על אי-קבילות הודאותיו חובקת שני פרקי-זמן:,,0.9995430062979752,,,,,,,,,,,,,,,,
61,,"הראשון, בין ה-21.7.02 – מועד בו נחקר הנאשם לראשונה בחשד למעורבות ברצח, וכלה ביום 2.3.03, המועד בו נחתם ההסכם השני (להלן – פרק הזמן הראשון).",,0.05553997049223494,0.1621546509173662,0.11094465777809233,0.20921390751579558,0.4961600808402556,,,,,,,,,,,,
62,,"השני, ממועד חתימת ההסכם השני (2.3.03) ועד לביטולו של ההסכם על-ידי המדינה ביום ה-1.6.03 (להלן – פרק הזמן השני).",,0.999879219100262,,,,,,,,,,,,,,,,
63,,"ההגנה טוענת, כי ההודאות, שניתנו על-ידי הנאשם בפרק הזמן הראשון, נמסרו לאחר שלנאשם ניתנה הבטחה ברורה וממשית שכל מה שהוא מוסר, יחסה בסופו של יום בצל ההסכם, אשר אכן נחתם, וכי ההודאות שניתנו על-ידי הנאשם בפרק-הזמן השני, חסו בצילו.",,0.0002555254970278446,0.024265995562042432,0.3263057793445185,0.14317292642219143,0.591310466023771,0.6118581662117387,0.14581168558401447,,,,,,,,,,
64,,"מנגד טוענת המאשימה לגבי פרק-הזמן הראשון, כי מעולם לא ניתנה לנאשם הבטחה לפיה, אם יודה במעורבותו בפרשת הרצח, ייחתם עימו הסכם עד-מדינה, שיכלול אותה וכי לא היה לו כל יסוד סביר והגיוני להניח שהוא מודה בה במסגרת הבטחה להסכם עד-מדינה.",,0.0008469767820145839,0.0361072826539329,0.2712457081413097,0.05279573222550555,0.6626381250485608,0.661489940989469,0.10734481412564603,,,,,,,,,,
65,,"עוד טוענת המאשימה, בהתייחס לפרק-הזמן הראשון, כי גם אם ניתנה לנאשם הבטחה, לא נתקיים קשר סיבתי חד וברור בינה לבין הודאתו וכי מניעים אחרים המלמדים על רצון חופשי, הביאוהו להודות, והם מצפונו, כעסו על כך שאחיו הפלילו אותו ומעגל הראיות שהחל סוגר עליו.",,0.002581109625975863,0.01611979862157069,0.5945335173289759,0.10482504746314085,0.8679001198281868,0.9063165375656563,0.29246452206492374,,,,,,,,,,
66,,"באשר לפרק הזמן השני, טוענת המאשימה כי היות והיוזמה לכריתת ההסכם באה מטעמו של הנאשם והיות שהנאשם הפר את ההסכם, הרי לאור סעיף 12 בהסכם השני, לפיו ""במידה והעד (הנאשם – ע.צ.) יפר את ההסכם או תנאי כלשהו מתנאיו יעמוד לדין בעבירות המיוחסות לו וכל חומר הראיות שהגיע בין קודם להסכם ובין לאחריו ישמש כראיה בבית המשפט"", היא רשאית לעשות שימוש בהודאותיו.",,0.0012779907001056168,0.10263062237868335,0.14946708566308992,0.06009303050034465,0.46540679158425824,,,,,,,,,,,,
67,,במשפט הזוטא העידו מטעם המאשימה (לפי סדר הופעתם):,,0.0006952037944953082,0.045399769437933064,0.0390026785991209,0.10054974109841411,0.04101630219107171,,,,,,,,,,,,
68,,מפקח שמואל בבאי (עמ' 263-198 (294-229) לפרוטוקול),,0.9993733675695428,,,,,,,,,,,,,,,,
69,,"סנ""צ אפרים ברכה (עמ' 322-271 (382-332) לפרוטוקול)",,0.999630824474114,,,,,,,,,,,,,,,,
70,,"רפ""ק יעקב גוב (עמ' 326-322 (386-382) לפרוטוקול)",,0.9995045286198976,,,,,,,,,,,,,,,,
71,,"רפ""ק יוסי בן-נעים (עמ' 331-326 (391-386) לפרוטוקול)",,0.9994608946749591,,,,,,,,,,,,,,,,
72,,קצין משטרה לשעבר ליעד לינג (עמ' 367-344 (423-400) לפרוטוקול),,0.14190684456684105,0.05362895449595303,0.2916319951697318,0.6590026391727303,0.03558570817010847,,,0.6014451606537837,0.3622331254338539,0.05868144424155361,0.37357799539653036,0.053397752483256004,0.027153950229749042,0.11165062515300553,0.019010175658757577,0.19379208569440612,0.15786924680135533
73,,"רס""ר ארנון הרפז (עמ' 373-367 (429-423) לפרוטוקול)",,0.99948503884715,,,,,,,,,,,,,,,,
74,,מטעם ההגנה העידו במשפט הזוטא:,,0.5778330903422987,,,,,,,,,,,,,,,,
75,,הנאשם (עמ' 415-388 (471-444) ועמ' 417-337 (552-488) לפרוטוקול),,0.9996968004927166,,,,,,,,,,,,,,,,
76,,סגן ראש מפלג תשאול משה אמיר (עמ' 423-416 (479-472) לפרוטוקול),,0.9992958138388205,,,,,,,,,,,,,,,,
77,,החוקר שלומי גיא (עמ' 427-423 (483-479) לפרוטוקול),,0.9993802517973158,,,,,,,,,,,,,,,,
78,,"סנ""צ מוטי אבידן (514-506 (570-562) לפרוטוקול)",,0.9997025209012788,,,,,,,,,,,,,,,,
79,,הישיבות הוקלטו ועמודי הפרוטוקול המודפסים לא מוספרו באופן כרונולוגי.,,0.9906507875633632,,,,,,,,,,,,,,,,
80,,המספר הכרונולוגי מובא כעת בסוגריים ליד ציון מספר העמוד.,,0.9992155892370461,,,,,,,,,,,,,,,,
81,,היוזמה לכריתת ההסכם:,,0.9992280020834343,,,,,,,,,,,,,,,,
82,,"ב""כ המאשימה, עו""ד מזרחי, טען כי ""אין מחלוקת כי הנאשם הוא שיזם את העלאת רצח אביב אילוז לדיון וכיצד ניתן לייחס  למי שהיוזמה בכיסו את שלילת הרצון החופשי"" (עמ' 12 לסיכומיו במשפט הזוטא).",,0.9988366000508614,,,,,,,,,,,,,,,,
83,,"בכך לא דק ב""כ המאשימה פורתא.",,0.999575593427358,,,,,,,,,,,,,,,,
84,,"השאלה ביוזמת מי נכרת ההסכם היא מן השאלות המרכזיות שבמחלוקת, כפי שהבהירה ההגנה בסיכומיה, לאמור: ""נהפוך הוא: היוזמה באה מצדם של החוקרים, אשר גילו מוטיבציה אדירה לפענח את הפרשה האמורה"" (עמ' 46 לסיכומי ההגנה במשפט הזוטא).",,0.9955057859648352,,,,,,,,,,,,,,,,
85,,"את השאלה מי יזם את כריתת ההסכם השני, לא ניתן לנתק מן הנסיבות שאפפו את כריתת ההסכם הראשון (ולא בכדי מדובר בז/59 על ""נספח להסכם"", שכן גם ב""כ המאשימה לא ראה בהסכם השני אלא הרחבה של ההסכם הראשון).",,0.9996456237907171,,,,,,,,,,,,,,,,
86,,"אמנם ברכה חזר יותר מפעם אחת על האמירה שביום 6.6.02 הנאשם הוא זה שביקש להיות עד-מדינה ואף ניסה לשכנע שזאת הייתה בקשתו של הנאשם בשיחה ביום 29.7.02, בעקבותיה ארע מהפך, מהכחשה נמרצת של הנאשם כל מעורבות שלו ברצח עד להתוודות, אך התרשמתי ממכלול עדותו של ברכה, שאמירות אלה חלולות ואין לעשותן מסד לממצא, שהיוזמה לכריתת ההסכם הראשון או השני באה מצידו של הנאשם.",,0.001721691758359718,0.03575442327024418,0.5258606816780005,0.48288724049759374,0.6171350592722189,0.7154525000525024,0.22026442854415587,,,,,,,,,,
87,,"בראיות שפרשה המאשימה, הוכח כי הפרה רצתה להניק, לפחות כמו שהעגל רצה לינוק, כפי שהתחוור מעדות ברכה: ""האמת, אנחנו גיששנו באפילה בכל הארועים האלה.",,0.03817555194090233,0.022931717179281906,0.5644415647061012,0.6175094537242954,0.10681991932192239,,,0.7636322844864847,0.6624027300422008,0.1328680822035735,0.853479112807138,0.2946491842156958,0.3248956820754453,0.25566093243782834,0.08070703440567256,0.16852865621753207,0.26681193775028994
88,,"שטף אותנו גל של מעשי רצח, נסיונות רצח, לא ידענו מאיפה, גם כשהיינו בעיקובים, האזנות.",,0.04859864014823853,0.044204813611403805,0.6853604861413511,0.9406759351736874,0.03249215875775421,,,0.9420076665276925,0.9052448364801958,0.05294838167752169,0.9170917154465409,0.18517304290211145,0.1898029242645209,0.05085182033596791,0.2467658740358521,0.6960638842658695,0.8758867278410222
89,,"היה שם תחכום עברייני, לא הצלחנו אפילו למקד, למפות את האנשים המעורבים בסכסוכים, ונקרתה לנו הזדמנות פחות או יותר, שיחיא תורכ (הנאשם – ע.צ.), שהוא במעמד יחסית, אנחנו ידענו שמדובר בעבריין רציני שיודע פחות או יותר את התמונה ובפשיעה שמה, לפחות באזור יפו, והוא יכול לביית אותנו ולהוביל אותנו לפיענוחים של כל מעשי הרצח ביפו ונסיונות הרצח ביפו"" (עמ' 276 (337) לפרוטוקול) וכן: ""בין ה-6 לבין ה-18 לחדש (הכוונה ל-6.6.02 ול-18.6.02 – ע.צ.) הוא (הנאשם – ע.צ.) ניהל דין ודברים איתנו בנושא של מעמד עד מדינה.",,0.03642504844738655,0.04746388084508961,0.35960497913981126,0.5266935756334141,0.24327914003575438,,,0.6996242535241369,0.6280054715030396,0.18864554657789698,0.8034376658643823,0.6558685054805592,0.5239189751705755,0.125973328101484,0.13131819400033964,0.37916742518043955,0.5671153333975125
90,,"הופעל לחץ כבד, גם לפי מה שהוא אמר, מצד המשפחה, האשה שביקשה ממנו לא להיות עד מדינה.",,0.002575488948899154,0.045453394262618844,0.5878591926123777,0.5488189145426321,0.20353442406678113,,,0.9088889846800446,0.8260719121032205,0.0424527617833378,0.8413215961070163,0.13934372425328184,0.5283301409229062,0.06447092700771215,0.13355663225372746,0.40923914854725846,0.54351799180623
91,,"עד ה-18 לחדש אנחנו גם הפעלנו עליו לחץ להיות עד מדינה בפרשה וביום6 לחדש קיבלנו אישור לנהל איתו מו""מ מפרקליטת המחוז.",,0.9982506467179942,,,,,,,,,,,,,,,,
92,,..,,0.9977723526732919,,,,,,,,,,,,,,,,
93,,"וכשהצגתי לו את האישור הוא אמר שהוא לא רוצה להיות עד מדינה, שזה פגיעה בכבוד, במשפחה, משפיעים עליו, מפעילים עליו לחץ.",,0.0035531857298799967,0.04551219462680351,0.844334402592306,0.6048357224986944,0.18436135107206603,,,0.8343974803376976,0.6434774381314874,0.034539832429484836,0.8845143204121398,0.16298413867209077,0.4412977039056183,0.07750612757988887,0.07910135511390082,0.29854247712315046,0.37465345157389524
94,,זה עד ה-18 שאז הוא חותם איתנו על ההסכם ואז הוא הסכים לפרט בפרטי פרטים.,,0.9989518253849012,,,,,,,,,,,,,,,,
95,,..,,0.9977723526732919,,,,,,,,,,,,,,,,
96,,"בין ה-6 ל-18 לחדש היה שיח ודברים איתו, משא ומתן כן יהיה עד  מדינה, לא יהיה עד מדינה.",,0.9994279289842087,,,,,,,,,,,,,,,,
97,,"הבאנו את האישה, הוא רצה לשכנע את האשה שכן תסכים שהוא יהיה עד מדינה"" (עמ' 275-274 (336-335) לפרוטוקול).",,0.16430336981733867,0.047427738754416755,0.3463731713344802,0.3348665775191611,0.18927110126346547,,,,,,,,,,,,
