,case,text,reject,reject-predicted,PUNISHMENT-predicted,GENERAL_CIRCUM-predicted,CIRCUM_OFFENSE-predicted,CONFESSION-predicted,RESPO-predicted,REGRET-predicted,CIR_USE-predicted,CIR_TYPE_WEP-predicted,CIR_STATUS_WEP-predicted,CIR_PURPOSE-predicted,CIR_PLANNING-predicted,CIR_OBTAIN_WAY_WEP-predicted,CIR_MONEY_PAID_WEP-predicted,CIR_BUYER_ID_WEP-predicted,CIR_AMMU_AMOUNT_WEP-predicted,_HELD_WAY_WEP-predicted
16,,גם אם נהג באופן לא נורמטיבי ולא חוקי שיש בו טשטוש גבולות בין המותר לאסור.,,0.00040596340881020955,0.018286959748587926,0.9064215765160042,0.35755085143599286,0.07479772244384299,,,,,,,,,,,,
17,,"קצינת המבחן התרשמה כי הנאשם מניפולטיבי, נוטה לטשטש ולגמד את בעיותיו.",,0.001358676005113245,0.00823338609802769,0.9751371369430475,0.330939802556412,0.6879021440712957,0.9070936305058137,0.9553715588541883,,,,,,,,,,
18,,ניכרים באישיותו קווים ילדותיים ולא בשלים ויש לו קושי בהצבת גבולות ברורים בין המותר לאסור.,,0.003613319549739823,0.014535530997895266,0.9848233553634557,0.6306771703048066,0.1572905694442843,,,0.45931599673432627,0.1306409663964686,0.015422752095207218,0.49106457766222145,0.2430952245688296,0.44776073177523656,0.013078863092541441,0.005899084756874671,0.047985508338879455,0.0471438411487026
19,,"לצד זאת התרשמה קצינת המבחן כי לנאשם יכולות תפקוד טובים, הוא מנהל בדרך כלל אורח חיים תקין ונורמטיבי, עובד לפרנסת משפחתו והפסיק בעקבות מעצרו לעבוד במנגנון הביטחון הפלסטיני ולכן גורמים אלה מהווים גורמי סיכוי לשיקום ולהימנעותו מהתנהגות עבריינית בהמשך.",,0.0031316864035825795,0.010647637979617026,0.9919356184847868,0.2564128032506987,0.8812659587399416,0.8424002448366585,0.8889034634666144,,,,,,,,,,
20,,קצינת המבחן המליצה להתחשב בתקופת המעצר ומעצר הבית בה שהה הנאשם ולהתחשב בכך שההליכים הפליליים חידדו לו את גבולות המותר והאסור והמליצה כי בית המשפט יטיל על הנאשם מאסר אשר ירוצה בעבודות שירות לצד מאסר על תנאי משמעותי.,,0.001360743860037537,0.01743159295270476,0.4012705398650829,0.008033074062473453,0.628814953266534,0.028160234434806784,0.7825668851886086,,,,,,,,,,
21,,"ב""כ המאשימה טענה כי הערך המוגן בבסיס עבירת החזקת הנשק הוא הגנה על שלום הציבור וביטחונו, שכן לא ניתן לצפות לאן הנשק יתגלגל ואיזה שימוש ייעשה בו.",,0.9995441258686094,,,,,,,,,,,,,,,,
22,,"יש להתחשב בסוג הנשק כאשר מדובר במקלע מאולתר בכך שהוחזק במשך תקופה ארוכה, כאשר לצדו היו מחסנית וכדורים תואמים, והנאשם אף ציין כי החזיק את הנשק לצורך הגנה עצמית, כל אלה יש בהם כדי להגדיל את פוטנציאל השימוש בנשק.",,0.0006641629503515524,0.012755208489627025,0.5173528475286172,0.6631388167935639,0.6690807413741472,0.2716931912274263,0.10448048690059598,0.43896947676843784,0.9661277897851122,0.9825004229337906,0.9894284898619049,0.8913590602748844,0.9685401616471468,0.0301867578153099,0.0358725270837516,0.7076364315926256,0.870959048303487
23,,"ב""כ המאשימה הדגישה כי בית המשפט העליון מסר שוב ושוב כי בעבירה מסוג זה יש להטיל עונש של מאסר, גם אם לא היה בכוונת המחזיק לבצע פשע, וגם כאשר מדובר במעידה ראשונה של הנאשם.",,0.9260397671286639,,,,,,,,,,,,,,,,
24,,"אשר לנסיבות שהובילו לביצוע העבירה, קרי עבודתו של הנאשם בביטחון המסכל של הרש""פ, טענה ב""כ המאשימה כי מדובר בנסיבה לחומרה ולא לקולא שכן עצם חברות במנגנון מסוג זה, היא עבירה בפני עצמה.",,0.9990225220038909,,,,,,,,,,,,,,,,
25,,"כמו כן הדגישה ב""כ המאשימה כי טענותיו של הנאשם להחזקת הנשק לא עולים בקנה אחד עם האמור באישור שקיבל ממנגנון הביטחון המסכל באשר לסוג הנשק.",,0.9990635391294067,,,,,,,,,,,,,,,,
26,,"ב""כ המאשימה עתרה למתחם של בין 12 חודשי מאסר ועד ל-30 חודשי מאסר.",,0.008088513719878683,0.005026461903919455,0.0028074621660415335,0.003831976478772217,0.01398645608316117,,,,,,,,,,,,
27,,"ביחס לעונש המתאים, סברה ב""כ המאשימה כי על בית המשפט לגזור על הנאשם עונש מאסר בחציו העליון של המתחם וזאת בהתחשב מחד בחומרת העבירה ובצורך להרתיע את הרבים ואת הנאשם ומנגד בהתחשב בכך שהנאשם הודה בהזדמנות ראשונה ובהמלצת שירות המבחן.",,0.01108448750823547,0.00781565985780596,0.10641788387087332,0.005326694357680281,0.8791104665087753,0.2964302277896233,0.913226949475169,,,,,,,,,,
28,,"ב""כ הנאשם טען כי הנשק לא נתפס בשטח ישראל אלא בביתו של  הנאשם, בעזריה, מדובר בנשק מאולתר ומכאן נובעת טעות לגבי סוג הנשק.",,0.0028665895993523894,0.011460569121378167,0.1700156375872289,0.7951738798435194,0.17892567568530982,,,0.698505555870997,0.9126789349362125,0.8607365018988706,0.9659430153608533,0.7786141394188776,0.7881523822259026,0.20645380160903193,0.10344580352191708,0.6093550925191438,0.9052833002058263
29,,"מטרת ההחזקה היתה להגנה עצמית מחשש לשלומו ולשלום בני משפחתו וכי הנאשם לא הכניס את הנשק לתחומי ירושלים ולא הוגש נגדו כתב אישום על כך שהיה חבר בביטחון המסכל ומדובר בגוף שעובד בשיתוף פעולה בטחוני עם השב""כ והרשויות.",,0.001852668319234705,0.0282978528388789,0.6125744432622887,0.6638076679077392,0.4824315795860742,,,0.920800848794254,0.7742330998322324,0.10074139711212718,0.9397863529507681,0.6302248305273028,0.8942384841966998,0.037597454634360275,0.09312221496341729,0.6564739973323429,0.888261307765882
30,,"לדבריו מיד כאשר נודע לנאשם שאסור לו להיות חבר בביטחון המסכל, הוא הפסיק לעבוד שם.",,0.004986375638405343,0.02943534362684252,0.8067308869047085,0.5963741684138868,0.27981476018233004,,,0.9014928099477223,0.624071420429271,0.022476861553047008,0.9260614324273717,0.33082119216451134,0.8959387884795597,0.041085576385454826,0.10664717608898135,0.42119706075759134,0.6555202311729181
31,,"לדידו של ב""כ הנאשם מדובר בנסיבות ברף התחתון של עבירת החזקת הנשק והגיש לתמיכה בטענותיו אישור בדבר עבודתו של הנאשם בביטחון המסכל ובאישור נרשם כי הנשק הועבר לנאשם בתוקף עבודתו וכי הנשק שייך לרש""פ.",,0.9768262428075991,,,,,,,,,,,,,,,,
32,,(ראה נ/1).,,0.9996104553812483,,,,,,,,,,,,,,,,
33,,"ב""כ הנאשם ביקש לאמץ את המלצת שירות המבחן, וטען כי המתחם אשר טענה לו ב""כ המאשימה אינו מתאים לפסיקה הנוהגת ואף הגיש לתמיכה בטענותיו שני גזרי דין בהם הוטלו עונשים של שירות לתועלת הציבור ועבודות שירות.",,0.9992513855718027,,,,,,,,,,,,,,,,
34,,"ב""כ הנאשם ביקש להתחשב בהודאתו המיידית של הנאשם עוד בשלב החקירה ובהזדמנות ראשונה בבית המשפט.",,0.0011819560379090863,0.019743099006250698,0.036408067358376324,0.02839314990209795,0.6960786492700409,0.5575082444453617,0.10728103503934089,,,,,,,,,,
35,,ציין את נסיבותיו הלא פשוטות של הנאשם שהוא חולה בעצמו ואף מפרנס את הוריו החולים ואת אשתו וילדיו.,,0.004089962983397679,0.014352179896825959,0.9927161413612734,0.38236602930182956,0.7194566457525855,0.43496390212532804,0.1388155118895276,,,,,,,,,,
36,,"ב""כ הנאשם ביקש להתחשב בתקופת המעצר והתנאים המגבילים בהם שהה הנאשם, שהובילו למצבו הכלכלי הקשה.",,0.000331466624635907,0.012707958158205936,0.3582932610016126,0.025491376377719827,0.4610417970376002,,,,,,,,,,,,
37,,"נוכח כל אלה ביקש ב""כ הנאשם מבית המשפט להסתפק בענישה מותנית ולחילופין אם בית המשפט יסבור שיש להטיל עונש של מאסר, הרי שהוא יהיה לתקופה קצרה וירוצה בעבודות שירות.",,0.9995593766747741,,,,,,,,,,,,,,,,
38,,"הנאשם בדברו האחרון מסר כי לא ידע שהחזקת הנשק אסורה, מסר כי הוא המפרנס היחיד של הוריו, אשתו ושלושת ילדיו.",,0.0013003928852773875,0.024152015849534275,0.9209013657167917,0.698568996946741,0.5035548903900495,0.6997538414575615,0.05059609223908172,0.5920837934691722,0.27933014140568163,0.06062540614640419,0.9422412522935032,0.3489150302264141,0.9278519687751916,0.14174360266263938,0.0831329471027438,0.16121782150047295,0.3731944913114284
39,,ביקש מבית המשפט לנקוט במידת הרחמים והדגיש כי הוא עשה טעות חד פעמית שלא יחזור עליה.,,0.0014415194633587225,0.01772849152587882,0.4681003427247504,0.04379489057270986,0.21572363005875475,,,,,,,,,,,,
40,,הנאשם יליד 78.,,0.0005601238699691719,0.06317073300502411,0.3417932248551472,0.3071797009722583,0.1378734170697472,,,,,,,,,,,,
41,,"צבר לחובתו הרשעה קודמת אחת משנת 2003 בשלוש עבירות של היזק בזדון, הכשלת שוטר והעלבת עובד ציבור שבגינן נדון הנאשם לעונש של מאסר על תנאי וקנס.",,0.002278217159248242,0.06241617414386634,0.1072555137542351,0.037146683548122686,0.6981388526065573,0.01750443103136994,0.02313278091828212,,,,,,,,,,
42,,קביעת מתחם העונש ההולם למעשה העבירה נעשית בהתאם לעקרון ההלימה.,,0.9996289501270721,,,,,,,,,,,,,,,,
43,,"לשם קביעת מתחם העונש ההולם יש להתחשב בערך החברתי שנפגע, במידת הפגיעה בו, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",,0.9996192869303329,,,,,,,,,,,,,,,,
44,,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף 40ט לחוק), יש לתת את הדעת לשיקולים הבאים:",,0.9993873548003883,,,,,,,,,,,,,,,,
45,,"הנאשם החזיק בתת מקלע עם מחסנית וכדורים תואמים, ומטרת ההחזקה היתה לצורכי הגנה עצמית, כך שפוטנציאל הנזק הטמון בהחזקת נשק מסוג זה הוא רב.",,0.0015799555182956669,0.009399445738428385,0.28408484019987656,0.9333152829674993,0.23337772101037407,,,0.7231027961200354,0.9687474575086009,0.971451768011982,0.9770464462866332,0.8523681294767536,0.9633810484180084,0.061883330907113634,0.06508610740106589,0.9476825840457127,0.9646913311084239
46,,הנאשם טען כי קיבל את הנשק במסגרת עבודתו בביטחון המסכל הפלסטיני.,,0.0012027414448366558,0.012199185509653635,0.6063563548029196,0.8111611672971459,0.19155686049028164,,,0.9046405474553332,0.4210123212932591,0.10537508174648849,0.9816600243240279,0.38615667485362265,0.9720617632051823,0.12165116060878677,0.2532920409254509,0.6765222048783689,0.8647900431340565
47,,ראשית אציין כי האישור אותו הציג הנאשם לא עולה בקנה אחד עם סוג הנשק והחברה המייצרת נשק זה.,,0.9927703212317892,,,,,,,,,,,,,,,,
48,,"שנית, החזקת הנשק מתוקף עבודתו במנגנון שעצם החברות בו אסורה בוודאי שאינו יכול להוות נסיבה לקולא.",,0.997913499435245,,,,,,,,,,,,,,,,
49,,"בהתאם לתיקון 113 לחוק העונשין (סעיף 40יג), סבורני כי מתחם העונש ההולם נע בין 8 חודשי מאסר לבין 24 חודשי מאסר.",,0.004666870190754907,0.015385731193887465,0.015159537713525515,0.004373289704382057,0.04725255210546986,,,,,,,,,,,,
50,,"בגזירת העונש המתאים לנאשם, בגדרי מתחם העונש ההולם, יש להתחשב בנסיבות שאינן קשורות בביצוע העבירה (סעיף 40יא).",,0.9996891701328591,,,,,,,,,,,,,,,,
51,,במסגרת זו מן הראוי לתת את הדעת לנסיבות הבאות:,,0.9990752004429581,,,,,,,,,,,,,,,,
52,,"הפגיעה של העונש בנאשם, לרבות בשל גילו;  הנאשם בן 35, מנהל אורח חיים נורמטיבי, נשוי ואב לשלושה ילדים קטנים, סובל ממחלה כרונית, מפרנס יחיד של משפחתו ושל הוריו החולים.",,0.00833592878715676,0.02151028811868468,0.9929441568718311,0.27970945638122435,0.904821202948553,0.6133186101887727,0.5341311823210956,,,,,,,,,,
53,,"בעקבות ההליכים הנאשם נקלע לחובות כבדים ומצבו הכלכלי התערער, שכן הנאשם שהה במעצר במשך כחודש ובהמשך שהה במעצר בית מלא למשך ארבעה חודשים.",,0.006724101221619886,0.020393505905092445,0.8396047071239183,0.14830108066888792,0.5456867275744194,0.05605248160966825,0.009910616703165847,,,,,,,,,,
54,,"נטילת האחריות של הנאשם על מעשיו, וחזרתו למוטב או מאמציו לחזור למוטב; הנאשם לקח אחריות למעשיו בהזדמנות ראשונה ואף שיתף פעולה עם השוטרים עוד בשלב החיפוש והחקירה.",,0.002171668651274568,0.013321388252242583,0.45840610938318294,0.695659429563473,0.8864878852960678,0.9809308525836044,0.6946096754621728,0.06797714140237027,0.3150665600123129,0.12730496480710826,0.7065115669238956,0.916204193609524,0.7434317082006568,0.01014154888458255,0.047467714901754075,0.15378015676000445,0.21958615798058154
55,,עברו הפלילי של הנאשם או העדרו.,,7.30526060509051e-05,0.04355509839119052,0.6085732630859564,0.0601708839173778,0.10079778958370612,,,,,,,,,,,,
56,,לנאשם הרשעה קודמת משנת 2003 שבגינה נדון לעונש במדרג נמוך.,,0.008316221173322279,0.03979156016075261,0.416760790608408,0.0061073990591553155,0.3508043640370206,,,,,,,,,,,,
57,,"באיזון בין השיקולים השונים, סבורני כי יש לגזור על הנאשם עונש מאסר ברף הנמוך של המתחם.",,0.9994391411982988,,,,,,,,,,,,,,,,
58,,סוגיית הסטייה מן מהמתחם,,0.9995659795865447,,,,,,,,,,,,,,,,
59,,"במקרה דנן, לא קיימים שיקולים אשר מצדיקים סטייה מהמתחם, לחומרה או לקולא.",,0.9995265291899371,,,,,,,,,,,,,,,,
60,,שיקול ההגנה על שלום הציבור אינו מצדיק החמרה בעונשו של הנאשם.,,0.9993834609844573,,,,,,,,,,,,,,,,
61,,השיקול השיקומי אינו מצדיק הקלה בעונשו.,,0.9982503267881725,,,,,,,,,,,,,,,,
62,,"למרות המלצת שירות המבחן להטלת עונש של מאסר אשר ירוצה בעבודות שירות ומאסר על תנאי, נוכח חומרת עבירת החזקת הנשק והצורך לתת דגש להרתעת הרבים לא מצאתי לחרוג ממתחם העונש ההולם מטעמי שיקום, אלא התחשבתי בהמלצת שירות המבחן בקביעת העונש המתאים.",,0.9996607818881759,,,,,,,,,,,,,,,,
63,,לאור כל האמור לעיל החלטתי להטיל על הנאשם את העונשים כדלהלן:,,0.9993204714309027,,,,,,,,,,,,,,,,
64,,"10 חודשי מאסר, בניכוי ימי מעצרו 11.2.14-6.3.14.",,0.00037786044666441747,0.9834488140030689,0.012598337678038161,0.029656300372190816,0.06330665705586926,,,,,,,,,,,,
65,,8 חודשי מאסר.,,0.0003331163179118799,0.037945320685466,0.021898034816255914,0.015021045662135721,0.011098100568495974,,,,,,,,,,,,
66,,הנאשם לא ירצה עונש זה אלא אם יעבור בתוך שנתיים מיום שחרורו על העבירה בה הורשע.,,0.9993153790714814,,,,,,,,,,,,,,,,
67,,זכות ערעור לבית המשפט המחוזי בירושלים בתוך 45 יום מהיום.,,0.9995020219223948,,,,,,,,,,,,,,,,
68,,"54678313ניתן היום,  י' תמוז תשע""ד, 08 יולי 2014, במעמד ב""כ הצדדים והנאשם.",,0.9997428385261741,,,,,,,,,,,,,,,,
69,,חנה מרים לומפ 54678313,,0.9997150585207524,,,,,,,,,,,,,,,,
70,,נוסח מסמך זה כפוף לשינויי ניסוח ועריכה,,0.9993854601103036,,,,,,,,,,,,,,,,
71,,"בעניין עריכה ושינויים במסמכי פסיקה, חקיקה ועוד באתר נבו – הקש כאן",,0.9993795202224585,,,,,,,,,,,,,,,,
