text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בא כוח הנאשם הפנה עוד לנסיבות חייו של הנאשם, אב משפחה, שאומנם לו עבר פלילי אולם  המדובר בעבר רחוק וקל שאינו מתחום הנשק שהתיישן כאשר הנאשם מעולם לא היה מאחורי סורג ובריח.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"עוד הפנה הסנגור לעובדה כי הנאשם מנהל עסק משגשג שהתדרדר בעקבות המעצר ואף עמד בפני קריסה, בזמן שהותו במעצר ורק לאחר שהתיר בית המשפט לנאשם לחזור למעגל העבודה הצליח הנאשם להחזיר את העסק למסלולו התקין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הסנגור הוסיף וציין כי קריסתו של העסק עלולה היתה לגרום נזקים כבדים הן לנאשם ובני משפחתו והן לעובדי העסק עליהם אחראי הנאשם.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"כן הפנה הסנגור למצבו הבריאותי ערב המעצר ולהתדרדרות במצבו הבריאותי בעקבות המעצר, לאשפוזו ולצנתור שעבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לסיכום ונוכח מכלול השיקולים שפורטו, טען הסנגור כי המתחם ההולם והנכון בעניינו של הנאשם הינו בין מאסר על תנאי ועד שנה ומשכך עתר הסנגור לאמץ את המלצות שירות המבחן.",,,,,,,,,,,,,,,,,
"בעניינו של הנאשם הוגש תסקיר ממנו עולה כי  הנאשם כבן 42, נשוי ואב לארבע בנות ושני בנים  העובד כקבלן עצמאי לעבודות בנייה וריצוף.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביחסו לעבירה נשוא האישום, עולה מהתסקיר כי הנאשם קיבל אחריות מלאה לעובדות כתב האישום, יחד עם זאת ציין כי הוא קנה את האקדח על מנת להגן על עצמו ועל בני משפחתו לאחר שמספר ימים לפני קניית האקדח אנשים שאינו מכיר ירו בשכונה שלו ואחד הקליעים פגע בחלון ביתו ובני משפחתו חשו לא בטוחים והוא סבר כי האקדח עשוי לקל על התחושות הקשות שלו ושל בני משפחתו.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,['הגנה עצמית'],,"['מאחר', 'מצא']",['אקדח'],[],,,,,,,
הנאשם הביע בפני קצינת המבחן אכזבה עצמית וצער רב בעיקר נוכח חששו כי תוצאות התנהגותו יפגעו בהישגיו בעיקר במישור התעסוקתי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"קצינת המבחן התרשמה מנאשם המנהל לרוב אורח חיים תקין ובעל שאיפות נורמטיביות להמשך התפתחות והתקדמות במישור האישי והתעסוקתי וראתה בהתנהגותו אירוע שנבע מחוסר שיקול דעת זמני עליו, מקבל אחריות כשהוא מכיר ומודע להשלכותיו ומבין כי עליו לשלם מחיר בשל הפסול בהתנהגותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"עוד התרשמה קצינת המבחן כי הנאשם מסוגל להפיק לקחים וללמוד מהחוויות שעבר, וכן לא התרשמה מקיומה של נזקקות טיפולית ובהעדר הבעת נזקקות כזו מצד הנאשם לא באה בהמלצה טיפולית לגביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"באשר לעונש, ציינה קצינת המבחן כי ענישה בדמות מאסר או מאסר בעבודות שירות עלולה לפגוע בתחומי חייו המתפקדים של הנאשם ויכולתו לפרנס את בני משפחתו ולאור התרשמותה ממאפייני אישיותו, דפוסי התנהגותו ומהרתיעה שלו מההליך הפלילי העריכה כי ענישה חינוכית בדמות צו של""צ בהיקף גדול של 350 שעות לצד מאסר על תנאי משמעותי וקנס כספי הולם, יש בהם כדי לחדד לנאשם את השלכות מעשיו ותמנע פגיעה במישור התעסוקתי שלו .",,"['1 : כן', '2 : כן', '3 : כן', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בסעיף 40 ג' (א) לחוק העונשין נקבע כי מתחם העונש ההולם את מעשי העבירות שביצע הנאשם, יקבע בהתאם לעיקרון המנחה הקבוע בסעיף 40 ב' לחוק, תוך התחשבות בחומרת העבירה, קרי הערך החברתי שנפגע מביצוע העבירות, ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבות הקשורות בביצוע העבירות.",,,,,,,,,,,,,,,,,
"אין צורך להכביר מילים בדבר חומרת מעשיו של הנאשם, הערך החברתי שנפגע ומידת הפגיעה בו.",,,,,,,,,,,,,,,,,
כפי העולה מכתב האישום חומרת מעשיו של הנאשם מדברת בעד עצמה.,,,,,,,,,,,,,,,,,
"הנאשם רכש שלא כדין ומבלי שהיה מורשה לכך, אקדח וכ- 88 כדורים בקוטר  והחביא אותם בביתו.",,,,['נשק עם מחסנית בהכנס'],"['בבית', 'מוסלק - מוסתר']",,,"['מאחר', 'גנב']",['אקדח'],,,,,,,,
"עבירות בנשק ובכלל זה עבירת החזקת נשק ותחמושת, כגון אלו המיוחסות לנאשם, ידועות בחומרתן.",,,,,,,,,,,,,,,,,
"נשק לא חוקי הפך במציאות של חיינו למצרך זמין לרכישה, כשספקי הנשק הלא חוקי משיגים נשק זה בדרכי פשע ולרוב הנשק הלא חוקי נרכש בכדי לאפשר ביצועו של פשע.",,,,,,,,,,,,,,,,,
"נשק, שהוא כלי קטלני מטבעו, עלול לעבור מיד ליד, ולהגיע לידי גורמים שיבצעו באמצעותו עבירות פליליות חמורות, ואף להגיע לידי ארגוני טרור שיעשו בו שימוש בפיגועים.",,,,,,,,,,,,,,,,,
בהחזקת נשק שלא כדין טמונה גם סכנה בפוטנציאל הבלתי ניתן לשליטה לפגוע ללא אבחנה בגופו של אדם וברכוש שאינו היעד מאחורי הירי וכן לביטחון הציבור בכלל.,,,,,,[],,,,[],,,,,,,
"בשנים האחרונות פשטה תופעת הירי בחברתנו במימדים מעוררי בהלה עד שניתן לומר, ובצער, כי בחברתנו מצויה תת חברה של המערב הפרוע ! תופעה זו גבתה לא אחת מחיר יקר ונפגעו אנשים חפים מפשע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בתי המשפט קבעו וחזרו וקבעו כי במסגרת ענישתם של עברייני הנשק, יש ליתן משקל בכורה לאינטרס הציבורי ולהגנה על הציבור בכללותו לאור הסכנה הרבה הנשקפת מעבירות אלה לחיי האדם וביטחון הציבור, ולצורך בהרתעת עבריינים מלבצע עבירות דומות, בשים לב לפוטנציאל הקטלני הגלום בעצם השימוש בנשק, במיוחד עת מדובר באדם בלתי מורשה הנושא בנשק בלתי חוקי.",,,,,,,,,,,,,,,,,
"בבחינת מדיניות הענישה הראויה בעבירות כגון אלה המיוחסות לנאשם, מצאתי בסדרת פסקי דין שניתנו על ידי בתי המשפט השונים, כי העונש הנהוג, נע בין 6 חודשי מאסר ועד 20 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"נסיבות ביצוע העבירות המיוחסות לנאשם הינן מן החמורות ביותר כשלחומרה הנודעת ככלל לעבירות הנשק, מתווספות במקרה הנוכחי, הנסיבות החמורות במיוחד של ביצוע העבירות.",,,,,,,,,,,,,,,,,
הנאשם שבנדון החזיק אקדח מסוג סמית אנד ווסון  ולמעלה מ 80 כדורי אקדח ! כשלטענתו הרכישה היתה לצורכי הגנה עצמית בלבד ולצורכי הענקת תחושת ביטחון לבני משפחתו אשר היו עדים לאירוע ירי לעבר ביתם.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,['הגנה עצמית'],,['מאחר'],['אקדח'],[],,,,,,,
"תהיה מטרת הרכישה אשר תהיה, דומני כי אין כל הצדקה לביצועה של עבירה כה חמורה של רכישת נשק שלא כדין ועל אחת כמה וכמה לרכישת כמות עצומה כזו של כדורי אקדח !",,,,,,,,,['אקדח'],,,,,,,,
"נוכח האמור, מצאתי איפוא כי מתחם העונש ההולם המשוקלל בענייננו בגין העבירות המיוחסות לנאשם הינו  מאסר בפועל החל מ-8 חודשי מאסר ועד 16 חודשי מאסר בפועל.",,,,,,,,,,,,,,,['הנאשם קיבל 8 חודשי מאסר בפועל'],[],[]
"כפי שציינתי בהרחבה לעיל, הנחיית המחוקק והפסיקה היא לנקוט במדיניות ענישה מחמירה זאת לאור חומרת תופעת הסחר הלא חוקי בנשק והתוצאות הקשות של השימוש בנשק על יד אנשים לא מורשים.",,,,,,,,,,,,,,,,,
"יחד עם זאת, כקבוע בסעיף 40 יא' לחוק, בגזירת העונש המתאים לנאשם יש מקום להתחשב בנסיבותיו האישיות והמיוחדות של הנאשם שאינן קשורות בביצוע העבירות ושיש בהם כדי להשפיע על גזר דינו.",,,,,,,,,,,,,,,,,
נסיבות אלו נלמדות מטיעוני הצדדים.,,,,,,,,,,,,,,,,,
"בטיעוניו לעונש ביקש בא כוח הנאשם להקל עם הנאשם ולזקוף לזכותו את הודאתו, הבעת החרטה, את העובדה כי זוהי מעידתו הראשונה מזה זמן רב וכי שיתף פעול, ה קיבל אחריות והתחרט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
כן ביקש הסנגור להתחשב בעובדה כי כתוצאה מהמעצר חלה התדרדרות במצבו הבריאותי של הנאשם והעסקי וכי שליחתו למאסר תגרום לקריסת העסק ולנזק בלתי הפיך לנאשם ולעובדים בעסקו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אכן מלאכת קביעת העונש ההולם, מלאכה קשה היא, ביתר שאת כשמדובר בענישת אדם, שככלל, הינו אישיות נורמטיבית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"בענייננו מדובר בנאשם כבן 42 נשוי ואב לששה ילדים מפרנס יחיד במשפחתו שלחובתו 2 הרשעות קודמות, האחרונה משנת 2000.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"שקלתי את נסיבותיו האישיות של הנאשם, עיסוקו, העובדה כי הוא מפרנס יחיד במשפחתו, את ההודאה, נטילת האחריות והחיסכון בזמן השיפוטי היקר מצד אחד והאינטרס הציבורי מצד שני והגעתי לכלל מסקנה כי בהתחשב בעובדות החמורות של כתב האישום לרבות חומרת עבירות הנשק, התקופה הממושכת של החזקת הנשק (קרוב ל- 7 חודשים) והכמות הגדולה של הכדורים שהחזיק הנאשם, נוטה הכף יותר להעדפת האינטרס הציבורי והרתעת עבריינים בפוטנציה על ידי הטלת עונשים מחמירים מאשר העדפת נסיבותיו האישיות של הנאשם שלעיתים ראוי שיביאו להקלה בענישה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,['כן'],,,
"ער אני להמלצות התסקיר בדבר הטלת ענישה חינוכית בדמות צו של""צ, עם זאת אין בידי לקבל המלצה זו כלל ועיקר.",,,,,,,,,,,,,,,,,
"בכל מקרה יש לזכור, כי המלצת קצין המבחן הינה כשמה היא, המלצה בלבד, כשבדרך כלל שיקוליו אינם בהכרח דומים לשיקולי בית המשפט.",,,,,,,,,,,,,,,,,
לא נעלם מעיני גם מצבו הרפואי והבריאותי של הנאשם.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"יחד עם זאת, מצבו הבריאותי של הנאשם אינו יכול להיחשב כחסינות מפני ענישה מאחורי סורג ובריח.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"לסיכום, לאחר ששקלתי את כל הנסיבות, נסיבותיו של הנאשם אל מול האינטרס הציבורי, חומרת העבירות, הנסיבות הקשורות בביצוע העבירות, הענישה הנוהגת והראויה, לא מצאתי שיקול המצדיק חריגה ממתחם העונש שנקבע.",,,,,,,,,,,,,,,,,
אשר על כן אני גוזר על הנאשם את העונשים כמפורט להלן:,,,,,,,,,,,,,,,,,
"אני מטיל על הנאשם קנס בסך של   5,000 ₪  או 50  ימי מאסר תמורתו.",,,,,,,,,,,,,,,[],[],"['5,000 ₪']"
הקנס ישולם ב- 5   תשלומים שווים ורצופים.,,,,,,,,,,,,,,,,,
תשלום ראשון בעוד חודש.,,,,,,,,,,,,,,,,,
הנאשם ידאג בעצמו לקחת שוברים ממזכירות בית המשפט.,,,,,,,,,,,,,,,,,
אני מטיל על הנאשם מאסר על תנאי של  10  חודשים למשך 3 שנים שלא יעבור על העבירות בהן הורשע.,,,,,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"אני מטיל על הנאשם מאסר בפועל של 10 חודשים בניכוי ימי מעצרו, 23.7.12 ועד 29.7.13.",,,,,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר בפועל'],[],[]
זכות ערעור בבית המשפט המחוזי בתוך 45 יום מהיום.,,,,,,,,,,,,,,,,,
"ניתנה והודעה היום כ""ה סיון תשע""ג, 03/06/2013 במעמד הנוכחים.",,,,,,,,,,,,,,,,,
אני מחליט לעכב את תחילת ריצוי המאסר עד לתאריך 15.7.13.,,,,,,,,,,,,,,,,,
"בהעדר החלטה אחרת, הנדון יתייצב למאסר בבית המעצר קישון באותו יום עד השעה 10:00, או על פי החלטת שב""ס, כשברשותו תעודת זהות או דרכון.",,,,,,,,,,,,,,,,,
"על הנדון לתאם את הכניסה למאסר, כולל אפשרות למיון מוקדם, עם ענף אבחון ומיון של שב""ס.",,,,,,,,,,,,,,,,,
"טלפונים:  08-9787377, 08-9787336",,,,,,,,,,,,,,,,,
"תנאי השחרור בהם שוהה הנאשם נכון להיום, ימשיכו לעמוד בעינם עד החלטה אחרת או עד לתחילת ריצוי מאסרו, הכל לפי המוקדם.",,,,,,,,,,,,,,,,,
"הקנס שהוטל בסך 5,000 ₪ יקוזז מסכום הפקדון והיתרה בסך 25,000 ₪ תשמש בשלב זה כחלק מתנאי השחרור.",,,,,,,,,,,,,,,,,
"המזכירות תעביר העתק ההחלטה לשב""ס.",,,,,,,,,,,,,,,,,
